y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.4273454202885779,0.46004493318505296
0-1,1-0,0.0,0.31075082743534543,0.6859139735530089
0-1,0-1,0.0,0.703923590254625,0.21322501438221955
1/2-1/2,1-0,0.0,0.42840551570677715,0.5172108270075559
1-0,1-0,0.0,0.4791027153691855,0.4914330750624566
0-1,1-0,0.0,0.43552899948329277,0.5424166406074059
1-0,0-1,0.0,0.6077437225727109,0.38751854546010683
0-1,0-1,0.0,0.5594612582979432,0.4214151781159885
0-1,0-1,0.0,0.5140836943961364,0.4612222237095025
0-1,1-0,0.0,0.4767393288393116,0.5039835368987012
1/2-1/2,1-0,0.0,0.1931279367528766,0.6606515381875402
1-0,1-0,0.0,0.4660347405126434,0.5246728182592676
1-0,0-1,0.0,0.5166075528041927,0.4685549518845261
0-1,1-0,0.0,0.4838365359457288,0.496952394997337
0-1,0-1,0.0,0.5089238082841282,0.4653420804259143
0-1,1-0,0.0,0.4663777713308187,0.4926540015391666
1-0,1/2-1/2,0.0,0.2018969497323017,0.195
1-0,1-0,0.0,0.4358089458676568,0.5449607591503913
1-0,1-0,0.0,0.44392502003763706,0.4905727481643869
0-1,1-0,0.0,0.4537754069122293,0.5093917457537926
1-0,1-0,0.0,0.4301315343443112,0.5452336706350644
0-1,1-0,0.0,0.42877960380517566,0.5571767584393723
1-0,1-0,0.0,0.4310041172851205,0.5247522480515998
0-1,1-0,0.0,0.2865228001120662,0.6892295518804863
1-0,1-0,0.0,0.1373716614967308,0.8547903077521074
1-0,1-0,0.0,0.4343178644262923,0.5422056573588383
1-0,1-0,0.0,0.44669798028695673,0.45463397375976233
1-0,1-0,0.0,0.3633186236277379,0.6230727354669621
1-0,1-0,0.0,0.4344694016424877,0.5115061258640987
1-0,0-1,0.0,0.5185360925024034,0.46556966274022066
0-1,0-1,0.0,0.5445708226799242,0.44510867120860054
1-0,0-1,0.0,0.7034927511964878,0.29285134696479087
1-0,0-1,0.0,0.504388961865342,0.4720202909952629
1-0,0-1,0.0,0.5098440108010787,0.4455136971905832
0-1,1-0,0.0,0.37627073396350624,0.6209797639250169
1-0,0-1,0.0,0.4207738007679914,0.3986550964081418
0-1,1-0,0.0,0.38962819315049513,0.5912397811456374
1-0,1-0,0.0,0.41681694753037934,0.5674431691920909
1-0,1-0,0.0,0.45843665227191444,0.5191931918093216
1-0,1-0,0.0,0.4122756010445673,0.572288332127926
0-1,1-0,0.0,0.49267186966909826,0.5010804863243926
1-0,0-1,0.0,0.506002099100551,0.4683008398436508
0-1,1-0,0.0,0.47821499240835474,0.49878596056893476
0-1,1-0,0.0,0.395,0.46702098472318426
0-1,1/2-1/2,0.0,0.32,0.28914031243535543
0-1,0-1,0.0,0.5547262670131552,0.44109952035913863
1-0,1-0,0.0,0.45170318998713566,0.5149195666980098
1-0,0-1,0.0,0.5266083739846963,0.4678222960435436
0-1,1-0,0.0,0.3599316449564096,0.6157606780787739
1-0,1-0,0.0,0.4116064078992526,0.5341774208222912
0-1,0-1,0.0,0.5234234311424506,0.46405573320599247
1/2-1/2,0-1,0.0,0.5423463670249675,0.4338619324793992
1-0,0-1,0.0,0.5169361384605657,0.46453972824242573
0-1,1-0,0.0,0.4628758956997061,0.5059429231416391
0-1,1-0,0.0,0.45900929328581414,0.5072339918712625
1-0,1-0,0.0,0.4195378605763386,0.5677434109523845
0-1,0-1,0.0,0.4853178685774443,0.4807333016301456
0-1,1-0,0.0,0.4673638555946293,0.5074192928423076
1-0,1-0,0.0,0.4380147975682563,0.531881030104084
0-1,1-0,0.0,0.4741228341482858,0.504340322566494
0-1,0-1,0.0,0.5366686990816579,0.4316837995620647
0-1,0-1,0.0,0.5170674676500335,0.43373636447882336
0-1,1-0,0.0,0.41596481552075276,0.5658348603865534
0-1,0-1,0.0,0.4074574997067326,0.37930600451927865
1-0,1-0,0.0,0.44816118140829875,0.5277157429572166
0-1,1-0,0.0,0.441717622189683,0.5389983988169551
1-0,0-1,0.0,0.49285618437482187,0.48238818170163095
0-1,0-1,0.0,0.42622505212177975,0.28839368059353937
0-1,0-1,0.0,0.5059395834181217,0.47137506333754275
1-0,1-0,0.0,0.3615801832660862,0.6193015451416461
1-0,0-1,0.0,0.5378147582648937,0.4568027507295864
0-1,0-1,0.0,0.5230772531123533,0.45357454157455745
1-0,0-1,0.0,0.6459476392420127,0.33876411580068266
0-1,0-1,0.0,0.48626742427320346,0.47557999016577457
1-0,1-0,0.0,0.43372923384165796,0.5293606224423173
1-0,0-1,0.0,0.4877727483788289,0.48588299258570167
1-0,1-0,0.0,0.3459630276739739,0.6453477504293891
1-0,1-0,0.0,0.4134657272373832,0.5236593917342595
0-1,0-1,0.0,0.6462222805009877,0.33990494553722633
1-0,0-1,0.0,0.4506595576041881,0.39333984263661925
1-0,1-0,0.0,0.31724365725670944,0.6635106159755294
1-0,0-1,0.0,0.5192459679127439,0.4568463908139361
1-0,1-0,0.0,0.23,0.4134661442394362
0-1,1-0,0.0,0.45622742638319935,0.5195797993867727
0-1,0-1,0.0,0.5038518879326435,0.48704470070545736
1-0,1-0,0.0,0.35252442068394785,0.638545787434649
1/2-1/2,0-1,0.0,0.49830010051451396,0.45536786555753256
1-0,0-1,0.0,0.5197932187990362,0.3927286266670398
0-1,0-1,0.0,0.5372275838575686,0.42565963482494074
1-0,0-1,0.0,0.4880787228126512,0.4760598850723773
1-0,1-0,0.0,0.413592785057767,0.5706759308181029
0-1,1-0,0.0,0.4521038593996318,0.5287667806491007
0-1,1-0,0.0,0.4526475361706654,0.5281403921711953
1-0,1-0,0.0,0.40388739372773336,0.4896026264555838
1-0,1-0,0.0,0.3101958825621981,0.6705817902929956
1-0,0-1,0.0,0.5114286549213438,0.4366101537484186
1-0,0-1,0.0,0.6265296573264129,0.3610169051533657
0-1,0-1,0.0,0.4964886951788132,0.479406353273236
1-0,0-1,0.0,0.48113128716403175,0.4524264135321316
1-0,0-1,0.0,0.49928055856448433,0.4759091419729754
0-1,0-1,0.0,0.5030719972874571,0.4343484826923111
0-1,0-1,0.0,0.5763108901029281,0.31334760621568525
0-1,0-1,0.0,0.512770121873102,0.48046924631681365
0-1,0-1,0.0,0.5741416452589332,0.40569498394320586
0-1,1-0,0.0,0.45314094960463863,0.5275796517188025
1-0,1-0,0.0,0.3124524806503969,0.6681997575049419
1-0,1-0,0.0,0.4647564155274536,0.49940097059943844
1-0,0-1,0.0,0.5738939559523099,0.36203397279144733
1/2-1/2,1-0,0.0,0.4627611176160563,0.4978783732773395
0-1,1-0,0.0,0.4424965497577507,0.5323549814043287
1-0,0-1,0.0,0.6254499984797163,0.3582848571919174
1-0,1-0,0.0,0.4336274518940595,0.5472947141204948
1-0,1-0,0.0,0.46733276986203287,0.5101158760389229
1/2-1/2,0-1,0.0,0.48937045167810617,0.46989313257664034
1-0,1-0,0.0,0.3302210544803187,0.6505316635968168
1-0,1-0,0.0,0.40952752700986494,0.5712230730681773
1-0,1-0,0.0,0.31391535935266635,0.6242439447551767
1/2-1/2,0-1,0.0,0.5099565046811918,0.25787361390887037
1-0,1-0,0.0,0.40904342349618117,0.572139388551512
1-0,1-0,0.0,0.34963223664388804,0.6311021191517407
1-0,1/2-1/2,0.0,0.21000000000000002,0.17
1-0,1-0,0.0,0.40786789476953894,0.5487412981296919
0-1,1-0,0.0,0.39811966397744103,0.49176090998023925
0-1,1-0,0.0,0.33975538712590264,0.48841289045731345
0-1,1-0,0.0,0.4682870530255025,0.49858834781005834
1-0,0-1,0.0,0.5212148489301395,0.46031927738104406
1-0,0-1,0.0,0.5510627492316578,0.4374735852775994
0-1,1-0,0.0,0.43909605284079045,0.5339948023847599
0-1,0-1,0.0,0.6139861012129977,0.3390888255200346
0-1,1-0,0.0,0.4677431429233595,0.5164311948081795
0-1,0-1,0.0,0.39166612295628067,0.24788533036697002
1-0,1-0,0.0,0.3096262826163225,0.6775787096670238
0-1,1-0,0.0,0.4108161262984972,0.49943580779627605
1-0,1-0,0.0,0.4443713512670293,0.5224840356186486
0-1,1-0,0.0,0.4411449570687217,0.5397205872418145
1-0,0-1,0.0,0.4515606069306546,0.44512503941757803
1-0,0-1,0.0,0.4665356572482162,0.4661066661523561
1-0,0-1,0.0,0.546157960531808,0.4278237331422363
0-1,0-1,0.0,0.4892000371318989,0.48077862516224246
1-0,1-0,0.0,0.46490890932388707,0.5243215372851558
1-0,1-0,0.0,0.36579486320514776,0.6103503697520584
1-0,0-1,0.0,0.5868262458245966,0.3992205343668619
0-1,1-0,0.0,0.43232573667502283,0.5598335749858543
1-0,1-0,0.0,0.3906515991768304,0.5990422004596389
0-1,1-0,0.0,0.456463767900657,0.520543882976346
0-1,1-0,0.0,0.33767150611240515,0.6424365372086656
0-1,1-0,0.0,0.3322140959952622,0.6486078968664473
0-1,1-0,0.0,0.46217130710807885,0.5139933621402328
1-0,1-0,0.0,0.3281392802713776,0.6532361227582995
0-1,1-0,0.0,0.44383960022480473,0.5274290907004069
1-0,1-0,0.0,0.4145086057403561,0.567086857295291
1-0,0-1,0.0,0.4197320572534565,0.2765301595207781
0-1,1-0,0.0,0.40956977725150095,0.5747601836695111
0-1,1-0,0.0,0.3712907822202682,0.6044002803993885
1-0,1-0,0.0,0.42642670564850693,0.5336366057989052
0-1,0-1,0.0,0.5153961678904865,0.45757793324613394
1-0,0-1,0.0,0.5272417866197449,0.4530887567341886
1-0,1-0,0.0,0.47572854138557374,0.4921722652641647
0-1,0-1,0.0,0.5076933319268653,0.4872632053285524
0-1,1-0,0.0,0.4138700192588248,0.5469854460609187
0-1,1-0,0.0,0.4326071736576545,0.5271126300716582
0-1,1-0,0.0,0.41604732475596085,0.5646409549077331
0-1,1-0,0.0,0.3715264910055893,0.5792011950399688
0-1,1-0,0.0,0.34591897862626114,0.510907915909095
0-1,0-1,0.0,0.4937908914508379,0.4290881391018557
0-1,0-1,0.0,0.5641528099068891,0.40753594903133916
1/2-1/2,1-0,0.0,0.3864556082442965,0.5443474375429062
1-0,0-1,0.0,0.5408784175900951,0.4286780616369805
1/2-1/2,1-0,0.0,0.3550475898739144,0.4419001816567975
0-1,0-1,0.0,0.5112023113844417,0.4698872249648683
0-1,0-1,0.0,0.520718358778833,0.46087744804551783
0-1,0-1,0.0,0.6235267832388034,0.3373584764927091
0-1,1-0,0.0,0.4845922216005898,0.4934269928215078
0-1,0-1,0.0,0.4310495288278785,0.4287170109741426
1-0,1-0,0.0,0.43431206380381776,0.5383024801392545
0-1,1/2-1/2,0.0,0.135,0.28500000000000003
1-0,1-0,0.0,0.4805868628907669,0.49327053281718825
1-0,1-0,0.0,0.46187923638558653,0.4983337936510822
1/2-1/2,0-1,0.0,0.5381883299130396,0.40822994533269585
0-1,0-1,0.0,0.4954045706188626,0.4777860269149202
1-0,0-1,0.0,0.5518604341463778,0.43780278579087595
0-1,1-0,0.0,0.40085980739694005,0.5802827230960637
1-0,1-0,0.0,0.29343089490678154,0.7037128391207732
0-1,1-0,0.0,0.46743861624510685,0.509267404060935
1-0,1-0,0.0,0.42304569539940573,0.5688232306013421
1-0,0-1,0.0,0.5659401609164839,0.4194901764808642
0-1,1-0,0.0,0.375,0.435
1-0,0-1,0.0,0.47759454893004916,0.4552806664399646
1-0,0-1,0.0,0.574066982403303,0.38430971941702674
1-0,1-0,0.0,0.4166252505158686,0.574222649643931
0-1,0-1,0.0,0.5529278148627451,0.3007434242475958
1-0,1-0,0.0,0.46599211335349644,0.5099955151574896
1-0,1-0,0.0,0.44841957379289177,0.5251410576856326
1-0,1-0,0.0,0.4841530710536685,0.4866832413931472
0-1,0-1,0.0,0.49601732209916405,0.4777601874250433
1-0,0-1,0.0,0.5207920244672741,0.45793000552003965
0-1,0-1,0.0,0.5728539843790119,0.38705325168161486
0-1,1-0,0.0,0.45422863794701784,0.5327833709024534
1-0,1-0,0.0,0.44316534355181036,0.48459082413956817
0-1,1-0,0.0,0.27782704114407397,0.7125231949454888
1-0,0-1,0.0,0.5444798852403464,0.4466566637991702
1/2-1/2,1/2-1/2,0.0,0.36301123965616,0.15053270635195004
1-0,1-0,0.0,0.30846268598643833,0.6727363982128769
1-0,0-1,0.0,0.6335365515600982,0.3620856328587495
1-0,1-0,0.0,0.3748470822207626,0.5330042513811662
0-1,1-0,0.0,0.48167668075831105,0.4829234501396501
0-1,0-1,0.0,0.4415987711033571,0.43527723450844347
1-0,1-0,0.0,0.4571942452207042,0.51929243792362
0-1,0-1,0.0,0.7640085329446125,0.21933124250892577
1/2-1/2,0-1,0.0,0.36197504173486983,0.21000000000000002
0-1,0-1,0.0,0.5677055238703297,0.4130544898959874
0-1,0-1,0.0,0.4899539347146454,0.48641998169608097
0-1,1-0,0.0,0.45026504962746344,0.5210468398973285
1-0,1-0,0.0,0.47055779270198983,0.504554105019897
1-0,1-0,0.0,0.3169483471631778,0.4962592259590355
1/2-1/2,0-1,0.0,0.4303885431503859,0.35369128713556847
0-1,0-1,0.0,0.5695653908892918,0.4055412328232725
0-1,1-0,0.0,0.33,0.3486197166904219
0-1,0-1,0.0,0.5609051939427729,0.42261405194404367
1-0,1-0,0.0,0.33488203905810066,0.6477666005379653
1-0,1-0,0.0,0.2969171954739981,0.6837551273271556
1-0,1-0,0.0,0.4420129726821025,0.49092509219746355
1-0,1-0,0.0,0.41260744330317745,0.5171703533897354
0-1,1-0,0.0,0.40671256699544034,0.5890268103847263
0-1,1-0,0.0,0.4390754875891941,0.5417189566194711
0-1,1-0,0.0,0.4765875700260895,0.48845147188513094
0-1,1-0,0.0,0.418143485844811,0.5626580007740785
1-0,1-0,0.0,0.4382231590711688,0.5475598124913899
1-0,1-0,0.0,0.3081729483197735,0.6121487575455534
0-1,0-1,0.0,0.49547741766490383,0.28365898110677684
0-1,0-1,0.0,0.6225574867163706,0.35626271041161495
1-0,1-0,0.0,0.4065112560075596,0.5743772901035544
1-0,0-1,0.0,0.5346546824613607,0.4562098563760495
1-0,1-0,0.0,0.4646005263937103,0.5120087245244617
1-0,1/2-1/2,0.0,0.14220955716798703,0.405
1-0,1-0,0.0,0.48808415530170346,0.5016392590573617
0-1,0-1,0.0,0.5345682773280709,0.4095011758389413
0-1,1-0,0.0,0.4585489121265134,0.525100614630958
0-1,0-1,0.0,0.6900456677239751,0.290588276776775
0-1,1-0,0.0,0.46578967570585883,0.5079297474561477
0-1,1-0,0.0,0.42957738810049995,0.5512098013522381
0-1,1-0,0.0,0.49625586746668526,0.4987988157969204
0-1,0-1,0.0,0.5165018696998565,0.4098860634800231
0-1,0-1,0.0,0.49114463068578484,0.48561017091730097
0-1,1-0,0.0,0.4612783074838306,0.5159605084058533
0-1,1-0,0.0,0.4105916586034525,0.5683267982525322
1-0,0-1,0.0,0.5099178900185718,0.4861841398530407
1-0,1-0,0.0,0.438467964237455,0.5323352902020522
0-1,1-0,0.0,0.468540213652988,0.5066902026102851
0-1,1-0,0.0,0.3911776243684941,0.5899892074701727
1-0,1-0,0.0,0.43991616919523613,0.5408848238230229
1-0,1-0,0.0,0.45932918850566573,0.5168279036090955
1-0,1-0,0.0,0.45216996972979506,0.5390457429898777
0-1,1-0,0.0,0.40024238551571234,0.5764622093449439
1-0,1-0,0.0,0.42028197957882185,0.504505692776753
1-0,1-0,0.00019674254602610798,0.3935235908713063,0.5821354478822471
0-1,1-0,0.0,0.4491925403767581,0.49227739108553514
0-1,1-0,0.0,0.37175509267559737,0.6092084535263849
1-0,1-0,0.0,0.48833566462273176,0.5023929401504068
1-0,0-1,0.0,0.5312261989192987,0.4592768206318445
1-0,0-1,0.0,0.5481280507958031,0.41003136109077576
0-1,1-0,0.0,0.4695310566779515,0.5033778384238051
1-0,0-1,0.0,0.5696574913606209,0.3981403264529174
0-1,0-1,0.0,0.4780361053255001,0.4482300818835491
0-1,1-0,0.0,0.43717139390521514,0.5435913329233943
1-0,1-0,0.0,0.4640622733864613,0.5016522184103231
1-0,1-0,0.0,0.43774554178193636,0.5545705694473246
0-1,1-0,0.0,0.24524748964466941,0.7516175615691361
1/2-1/2,0-1,0.0,0.45481775482272635,0.26595348936435526
1-0,0-1,0.0,0.5817488398249215,0.39412411452262286
1-0,1-0,0.0,0.3595626249049404,0.6180200629088206
0-1,0-1,0.0,0.5663545700530511,0.4148339688654392
0-1,0-1,0.0,0.5045548745964646,0.4690181060096907
1-0,1-0,0.0,0.4526234448960874,0.5189932175438754
1-0,1-0,0.0,0.46679981148618366,0.4993749217508753
1-0,0-1,0.0,0.6630471109299778,0.31773655069175044
0-1,1-0,0.0,0.4699654471806941,0.5091976802504449
1-0,1-0,0.0,0.41803485707005006,0.5630832614192578
1-0,0-1,0.0,0.586375342179122,0.3929919938928731
1-0,1-0,0.0,0.297783786153615,0.6678584999316748
0-1,0-1,0.0,0.4236533687799411,0.3248640290547397
1-0,1-0,0.0,0.4551867364119577,0.5223389967132941
0-1,1-0,0.0,0.4512262490504714,0.5194334569775442
1/2-1/2,0-1,0.0,0.5599778534376532,0.431082622324896
0-1,1-0,0.0,0.4066817644244066,0.5590909219629996
0-1,1-0,0.0,0.30958497657777645,0.6712238651084298
0-1,1-0,0.0,0.40879355701337694,0.5286006224066648
1-0,1-0,0.0,0.46453653832902264,0.5062938454010275
1-0,1-0,0.0,0.4518515460845489,0.507999027995453
1-0,1-0,0.0,0.4502010953247704,0.5191260747717923
1-0,0-1,0.0,0.530745650322107,0.43500981762294444
0-1,0-1,0.0,0.5483969067198425,0.4467309314748188
1-0,1-0,0.0,0.47367485499824186,0.5002910013360993
0-1,0-1,0.0,0.5247533856320381,0.4566589474473013
1-0,1-0,0.0,0.42559387014289796,0.44523453835664584
1-0,1-0,0.0,0.35517346156995677,0.5648445829045432
0-1,0-1,0.0,0.5245929154788483,0.1946512932291831
0-1,0-1,0.0,0.5395347051731131,0.4487830949804773
1-0,1-0,0.0,0.4324626161355566,0.5486611238350076
1-0,1-0,0.0,0.4620621596103194,0.5150665785793183
0-1,1-0,0.0,0.4374344436899215,0.543295224225498
1-0,0-1,0.0,0.5042347612118634,0.4684455405575
1-0,1-0,0.0,0.43716726961984215,0.5435452795305924
1-0,0-1,0.0,0.4816360702750324,0.44219996924711696
0-1,0-1,0.0,0.6448529250774373,0.2547254602907375
1-0,0-1,0.0,0.5255198122018598,0.4709628054330268
1-0,1-0,0.0,0.43455145422242836,0.5333825521594131
1-0,0-1,0.0,0.48496496312968257,0.48335316604702017
1-0,1-0,0.0,0.423465641394023,0.5574743526947701
1/2-1/2,1-0,0.0,0.35085051401726053,0.5900241539917302
1-0,1-0,0.0,0.30849306826926604,0.6524179235497174
0-1,0-1,0.0,0.5483706538071087,0.4472427836134415
0-1,1-0,0.0,0.4574572368380263,0.49233970174578845
1-0,0-1,0.0,0.6203082858601678,0.28716012336742985
1-0,1-0,0.0,0.4945025085870353,0.4946080483780273
1-0,1-0,0.0,0.3593759532903379,0.46376668498005347
0-1,0-1,0.0,0.5332818241788978,0.4617700055006271
1-0,1-0,0.0,0.41140585341193114,0.5694393236740056
1-0,1-0,0.0,0.36706891874122577,0.5936426914598865
1-0,1-0,0.0,0.44036797198790134,0.5304253726923831
1-0,1-0,0.0,0.44552106862812224,0.5352410463865681
1-0,1-0,0.0,0.42586163203317606,0.47640855494865764
1-0,1-0,0.0,0.43020836423480524,0.5470832737572454
1-0,0-1,0.0,0.5326391545370572,0.43031823446048967
1-0,1-0,0.0,0.47359315482505426,0.49792635381510103
0-1,0-1,0.0,0.5092773264757211,0.4714354508656146
0-1,0-1,0.0,0.5919393960113621,0.36431942763383235
1/2-1/2,1-0,0.0,0.3940561116131077,0.49218850027898314
1-0,0-1,0.0,0.5520164365671074,0.44232760125699266
0-1,0-1,0.0,0.49961516128362277,0.42832508587867446
1-0,0-1,0.0,0.5164997296826173,0.4566206449737852
0-1,1-0,0.0,0.4267812365616492,0.5488076268275608
1-0,0-1,0.0,0.46125974666703995,0.36535342256087944
0-1,1-0,0.0,0.4201151469316809,0.473366656408125
1-0,1-0,0.0,0.3116122191267924,0.649523698412007
1-0,0-1,0.0,0.5102687556246903,0.4829973182128009
1-0,0-1,0.0,0.5694179559001077,0.34320330406199406
0-1,1-0,0.0,0.42081053353250975,0.4300745536331551
1-0,1-0,0.0,0.41904449299360924,0.5396773587186112
1-0,0-1,0.0,0.5283007958041345,0.41461600392124137
0-1,0-1,0.0,0.5137687562824467,0.4676817843430855
1-0,1-0,0.0,0.31438515920629184,0.48619541544285094
0-1,0-1,0.0,0.5748674454134937,0.4116686121206061
1-0,0-1,0.0,0.4929323168839711,0.4830134848794407
0-1,0-1,0.0,0.5004935150041162,0.49390705395422896
1-0,1-0,0.0,0.41355014156805986,0.5672265251294257
0-1,0-1,0.0,0.5149828870106319,0.4623851948506882
0-1,1-0,0.0,0.4213849333474373,0.5594826527195111
0-1,0-1,0.0,0.49817305878314644,0.4530118141376047
0-1,0-1,0.0,0.5329432392209448,0.4620982599914276
1-0,0-1,0.0,0.6412633973370616,0.3545205289878054
1-0,1-0,0.0,0.47728614253396806,0.49606837955371524
1-0,1-0,0.0,0.4608825236487517,0.5084282741812151
0-1,1-0,0.0,0.32346656460559925,0.6372123405997523
0-1,0-1,0.0,0.5858222904664195,0.2879855073569765
1/2-1/2,0-1,0.0,0.5363862022118386,0.43383024052444696
0-1,1-0,0.0,0.4114393512779541,0.565511206286768
0-1,1-0,0.0,0.36526224184217704,0.6155836433026414
0-1,0-1,0.0,0.5003169541857535,0.4730445866629227
0-1,0-1,0.0,0.5657856632619067,0.4192324886878443
1-0,1-0,0.0,0.4301339077753803,0.5309976803970928
0-1,0-1,0.0,0.560736618074781,0.4017524555880795
0-1,1-0,0.0,0.20926584895023626,0.6891280187224267
1-0,0-1,0.0,0.4693447604417518,0.38357806655548426
1/2-1/2,0-1,0.0,0.5895521306413964,0.39155588001374986
0-1,0-1,0.0,0.6109207372021357,0.34533894301590334
0-1,0-1,0.0,0.6472783602158182,0.31960052508355036
0-1,1-0,0.0,0.40990643177217817,0.5707542497463982
0-1,0-1,0.0,0.7293875661433686,0.24225879420917462
0-1,1-0,0.0,0.265,0.465032806137851
0-1,1-0,0.0,0.46983048900355406,0.5058614295908707
1-0,1-0,0.0,0.4556351753440081,0.517251259136762
1-0,1-0,0.0,0.44009154654903515,0.5406675013838314
1-0,1-0,0.0,0.4769457580168604,0.5167277911117397
0-1,1-0,0.0,0.4472563516055567,0.5232674619540229
1-0,0-1,0.0,0.5104507723311577,0.4615781232936861
1-0,1/2-1/2,0.0,0.1061896512843555,0.11027995076427803
1-0,1-0,0.0,0.33669843270954575,0.5600196682934611
0-1,0-1,0.0,0.7097925523245061,0.26569593936656677
0-1,0-1,0.000130442490987157,0.5378460722303068,0.4358824995356949
0-1,0-1,0.0,0.4894685577300485,0.4863304403167653
1-0,0-1,0.0,0.5306577059584745,0.3472671044036407
1-0,1-0,0.0,0.4705219471812382,0.5052245582074006
1-0,1-0,0.0,0.43887765211506813,0.5325904030841266
1-0,1-0,0.0,0.45938750973126297,0.5226083011626592
1-0,0-1,0.0,0.5008730845159243,0.4950088079369524
1-0,0-1,0.0,0.5012968637784515,0.47258432061497685
1-0,1-0,0.0,0.4258841646810523,0.5548523323609733
0-1,1-0,0.0,0.40920962569791525,0.5714488770171662
1-0,1-0,0.0,0.45836419957845376,0.5204106406073753
1-0,0-1,0.0,0.5126738470660016,0.4757216746835321
0-1,1-0,0.0,0.2943215246553993,0.6049569168567999
1-0,1-0,0.0,0.42567131004415854,0.5551078604631443
1-0,1-0,0.0,0.23252281086851917,0.7250583611680372
1-0,0-1,0.0,0.5344814439938774,0.3507143473577595
0-1,1-0,0.0,0.44752973892162506,0.5282219840002202
1-0,1-0,0.0,0.4860847130759903,0.4942565877664416
1-0,1-0,0.0,0.47156843092413103,0.498855142903457
1-0,0-1,0.0,0.6844689924606889,0.29872096726957464
0-1,1-0,0.0,0.4580960359316073,0.5165596982571405
0-1,0-1,0.0,0.6416057941789447,0.30905113538446444
0-1,0-1,0.0,0.5217804525143335,0.45172420582489303
1-0,1-0,0.0,0.402072490768495,0.5905185785818632
0-1,1-0,0.0,0.2904370264645958,0.5076632778770555
1-0,1-0,0.0,0.43248476730404284,0.5482785533576834
1/2-1/2,1-0,0.0,0.4320472395677823,0.5095170784806647
0-1,0-1,0.0,0.6254009632793168,0.345679308507165
0-1,1-0,0.0,0.4749553770538161,0.499213165900409
0-1,0-1,0.0,0.5654325130900768,0.4215745200676263
0-1,1-0,0.0,0.4691443109637896,0.4917615568327247
0-1,0-1,0.0,0.6698141009164905,0.27328927377762624
1-0,0-1,0.0,0.4919887295646298,0.44344688849232805
1-0,1-0,0.0,0.4348615350838432,0.5378725323203328
0-1,1-0,0.0,0.4433639206065617,0.5281836980279925
1/2-1/2,1-0,0.0,0.4625134078552276,0.5182392687838719
1-0,1-0,0.0,0.41755514521351267,0.5632533098669272
0-1,1-0,0.0,0.4226803315407911,0.558026212368067
1-0,1-0,0.0,0.4294119433974821,0.5540616751179093
1-0,1-0,0.0,0.4785832915112681,0.5022712836628573
1-0,1-0,0.0,0.34923516030847956,0.4652658278324514
0-1,1-0,0.0,0.46396764533754187,0.5118522413304403
0-1,1-0,0.0,0.4652287363886643,0.5124066816317125
0-1,0-1,0.0,0.4915813942013339,0.48911139884017385
1-0,1-0,0.0,0.4653365388919728,0.5088486748730394
1-0,1-0,0.0,0.2610144009025863,0.6709094480991097
1/2-1/2,0-1,0.0,0.472976597891568,0.31382974739626934
1-0,1-0,0.0,0.45317782673962814,0.5228127429030168
0-1,0-1,0.0,0.5373600058301975,0.4385527639936722
0-1,0-1,0.0,0.5622046173825849,0.42823912256067953
0-1,0-1,0.0,0.5213886437081456,0.39619597247394567
0-1,1-0,0.0,0.479574002195332,0.48809792573463007
1-0,1-0,0.0,0.2948250838307845,0.6942067828704286
1-0,0-1,0.0,0.5536014529108271,0.4270823035530472
1-0,1-0,0.0,0.42676600221893957,0.56
1-0,0-1,0.0,0.5565796779450229,0.4386003404758366
0-1,1-0,0.0,0.33773536005702653,0.6438635159257444
1-0,1-0,0.0,0.2992215128277696,0.6977467940718817
1-0,1-0,0.0,0.41344331915416765,0.5673770729197709
1-0,1-0,0.0,0.37319037926489684,0.5716980652339179
0-1,1-0,0.0,0.4104962720915203,0.5704445321523371
1-0,0-1,0.0,0.49850763834783607,0.49008031014511083
0-1,1-0,0.0,0.3973015848920287,0.5735542920422567
0-1,0-1,0.0,0.5209286943937467,0.46337916739576235
1-0,0-1,0.0,0.5183198629775252,0.45952786071622864
1/2-1/2,1-0,0.0,0.48260329789431267,0.4931061970252569
0-1,1-0,0.0,0.41000000000000003,0.435
1-0,1-0,0.0,0.41244289265289225,0.5716518212405239
0-1,0-1,0.0,0.5491843685291482,0.4351907445992794
1-0,1-0,0.0,0.4364204114760223,0.5405153233646744
0-1,0-1,0.0,0.4992396741305498,0.4510288369351646
0-1,0-1,0.0,0.507738462884149,0.48728710011107124
1-0,1-0,0.0,0.3377735413070101,0.5631090193534651
1-0,1-0,0.0,0.38473817679050004,0.5661791839033657
1-0,1-0,0.0,0.402185543137508,0.5035118332754819
1-0,1-0,0.0,0.4661714074301466,0.5047658905854027
1-0,1-0,0.0,0.45778973351098157,0.5338052530225229
1-0,1-0,0.0,0.46341165693333497,0.5041545016380171
1-0,0-1,0.0,0.5031860463707922,0.46637037878065246
1-0,1-0,0.0,0.4,0.595
0-1,1-0,0.0,0.41504739217018316,0.5658511955849439
0-1,1-0,0.0,0.4072311002501275,0.5565894179222932
0-1,0-1,0.0,0.5638775585716708,0.4319940516627949
0-1,0-1,0.0,0.5520147465896577,0.4359428019413427
1-0,1-0,0.0,0.47697641519641,0.5159126941677894
0-1,0-1,0.0,0.5492884766960274,0.44688002996841747
