y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.45941901178541616,0.5034331212025454
0-1,0-1,0.0,0.533913630154403,0.4481832509839475
0-1,0-1,0.0,0.533097756291883,0.449619287397263
1-0,1-0,0.0,0.46340503926657517,0.4971711354466174
0-1,1-0,0.0,0.4294529735168921,0.5499624197738789
0-1,1-0,0.0,0.3294436434735777,0.6499051552813601
1-0,0-1,0.0,0.5319789092203353,0.44713490927659766
1-0,0-1,0.0,0.5334515853503938,0.44907774719251115
0-1,0-1,0.0,0.4560074627583786,0.44907562842768667
0-1,1-0,0.0,0.2252827863905398,0.7583674009074757
0-1,1-0,0.0,0.35893092657402925,0.6245705773112099
0-1,0-1,0.0,0.5339694080761243,0.4472654211979826
0-1,0-1,0.0,0.530984143526751,0.4474105483934051
0-1,1-0,0.0,0.34684474027746837,0.626072824204764
0-1,1-0,0.0,0.32745940040982824,0.656130108164547
1-0,0-1,0.0,0.5329899964793624,0.44696862335427046
0-1,1-0,0.0,0.31004288086096526,0.6730365017433528
1-0,1-0,0.0,0.22012905850206144,0.6634688560536464
1-0,0-1,0.0,0.7340478970759537,0.24754540183232873
1-0,1-0,0.0,0.4596842774920078,0.5031418157443351
1-0,1-0,0.0,0.46346096211594123,0.4979150210376019
0-1,1-0,0.0,0.46109445327753085,0.4971196971318962
0-1,1-0,0.0,0.43900361282938194,0.5062407941074784
0-1,0-1,0.0,0.7292304108829728,0.2502351576002662
0-1,1-0,0.0,0.42525893398267145,0.5499744231643797
1-0,1-0,0.0,0.4531962967299883,0.5001982114188073
0-1,0-1,0.0,0.531362798043123,0.4472973446930534
0-1,1-0,0.0,0.22944457714404867,0.5499158763608685
0-1,1-0,0.0,0.21415816052468675,0.654363677435343
1/2-1/2,1-0,0.0,0.4294385225981504,0.5499740469390654
0-1,1-0,0.0,0.32944576864640784,0.6499224545112998
0-1,0-1,0.0,0.5339539779197308,0.3472415279237979
1-0,0-1,0.0,0.7329416141266594,0.246971963095164
1/2-1/2,1-0,0.0,0.3291806193126471,0.6499458870330918
1-0,1-0,0.0,0.4294459525268534,0.5499252891573099
1-0,1-0,0.0,0.2992778294776309,0.5601801280654439
1-0,0-1,0.0,0.7194593483647476,0.25793144139192586
0-1,1-0,0.0,0.4552445118804429,0.5078141465962521
0-1,1-0,0.0,0.33441780752081385,0.6450102623639872
1/2-1/2,1-0,0.0,0.42614334097754547,0.5574908598456307
0-1,1-0,0.0,0.4294447737959808,0.5499079085673697
0-1,1-0,0.0,0.4634939984072207,0.49780865140879094
1-0,1-0,0.0,0.22945212375104784,0.4969392947533956
0-1,0-1,0.0,0.6339270580994857,0.3472061038939604
0-1,1-0,0.0,0.3207915532468356,0.6628241177443761
1-0,1-0,0.0,0.463133821613,0.4970220400975242
0-1,1-0,0.0,0.429489622199837,0.5499875588763348
1-0,1-0,0.0,0.32942627928385826,0.6500897944217772
0-1,0-1,0.0,0.5300585354454308,0.44994195649769986
1-0,1-0,0.0,0.4624062294196271,0.4997903466358644
1-0,0-1,0.0,0.5339300290546197,0.4472096924348099
1-0,1-0,0.0,0.45973653249948243,0.5030840600818993
0-1,0-1,0.0,0.5298162105777493,0.4499444196589306
0-1,1-0,0.0,0.42944500776144096,0.5499111128375765
1-0,0-1,0.0,0.6293783285829953,0.3499819798029956
0-1,0-1,0.0,0.5337485383540785,0.447068587654544
1-0,1-0,0.0,0.32465134095172293,0.6499596851149806
1-0,1-0,0.0,0.327999240646999,0.6499811603715537
0-1,1-0,0.0,0.4168473329642562,0.5032586614999891
1-0,1-0,0.0,0.4577896647877399,0.49832865432778994
0-1,1-0,0.0,0.46347699863335323,0.49786593146345715
1-0,1-0,0.0,0.45910291054343055,0.49778868385150804
1-0,0-1,0.0,0.6294682936057205,0.34996241690896474
1-0,1-0,0.0,0.4609805839207091,0.4971482848768176
0-1,1-0,0.0,0.4635375975230508,0.4975815870596356
1-0,0-1,0.0,0.5337865445060925,0.4470891474519153
0-1,1-0,0.0,0.3294848292303001,0.6499913939345578
1-0,1-0,0.0,0.46085253136835147,0.4971823042380675
1-0,1-0,0.0,0.3534629408592592,0.6086461113437363
0-1,0-1,0.0,0.4294449257373659,0.3476460403558268
0-1,1-0,0.0,0.42724712338932364,0.5563514838698844
1-0,1-0,0.0,0.4481265910488704,0.5023725140828403
0-1,1-0,0.0,0.3146655207288257,0.6541500179011499
0-1,1-0,0.0,0.4600149680915296,0.497445675254925
1-0,0-1,0.0,0.5294484261120436,0.4481786714381899
0-1,1-0,0.0,0.4628421050787056,0.49912303173308403
0-1,1-0,0.0,0.42944788187180516,0.4969621819378768
0-1,1-0,0.0,0.3235518068119012,0.5503390719483983
0-1,1-0,0.0,0.46080007032237835,0.5018720634508835
0-1,1-0,0.0,0.4589589501678952,0.49784615310089275
0-1,1-0,0.0,0.42362518031824936,0.5503076723457587
0-1,1-0,0.0,0.41957858905093437,0.5520505155104762
1-0,1-0,0.0,0.2345020290354162,0.7482878574167238
0-1,1-0,0.0,0.4587897626748201,0.49791447426288615
1-0,0-1,0.0,0.6327351157210559,0.3500115893428354
0-1,1-0,0.0,0.3294766297872135,0.5499525135283702
0-1,1-0,0.0,0.3224154781018532,0.6508269612460114
1-0,0-1,0.0,0.5330200473389621,0.449731107249828
0-1,1-0,0.0,0.4295055882009714,0.5527085562953262
0-1,0-1,0.0,0.6332492010450821,0.3493949297412928
0-1,1-0,0.0,0.42945079377886164,0.500781377927058
1-0,1-0,0.0,0.4294635647635548,0.5499564315182002
0-1,1-0,0.0,0.42947994805129713,0.5515142348403508
1-0,1-0,0.0,0.4363919084551671,0.5264332047153146
1-0,1-0,0.0,0.4617390001613639,0.500709175097863
1/2-1/2,1-0,0.0,0.4294812542280527,0.5499926516042355
1-0,1-0,0.0,0.3210610081639039,0.562561107237942
1-0,1-0,0.0,0.4609166136457793,0.49716503910622206
1-0,0-1,0.0,0.6195053150195587,0.3579146183044956
0-1,1-0,0.0,0.45993686678808343,0.49747320647065285
1-0,0-1,0.0,0.7293235327673433,0.25011771787414655
0-1,1-0,0.0,0.45876083076042534,0.4979262320853133
1-0,1-0,0.0,0.4627609221656144,0.49694955417410225
0-1,0-1,0.0,0.6340216244730831,0.3478292933149869
1-0,0-1,0.0,0.5294486825475248,0.44821078791046454
1-0,1-0,0.0,0.46088355081464655,0.49717388769318765
0-1,1-0,0.0,0.45839676469721313,0.5045332456451268
0-1,0-1,0.0,0.5294545022586863,0.4487895874418122
1-0,0-1,0.0,0.460934315657186,0.2499674818182015
1-0,0-1,0.0,0.5294602692970098,0.44927022412934825
1-0,1-0,0.0,0.4629459649679227,0.49697532244209724
0-1,0-1,0.0,0.4573280072952539,0.3485382396838599
1-0,1-0,0.0,0.4631957364010515,0.4970442897356788
0-1,1-0,0.0,0.3291467412195461,0.6499470780206721
0-1,1-0,0.0,0.32804510419958816,0.6555149522350945
0-1,1-0,0.0,0.2494314259165283,0.500272704046824
1-0,1-0,0.0,0.45948044548964273,0.4976416238905931
1-0,1-0,0.0,0.32950523399723575,0.5025784603634307
1-0,1-0,0.0,0.3000908954855658,0.659889178542695
0-1,1-0,0.0,0.4264526418670851,0.49910830212658086
0-1,1-0,0.0,0.32945830705237966,0.6509657298575054
0-1,1-0,0.0,0.4334994924037019,0.508366190063075
1-0,1-0,0.0,0.22948086010304894,0.7499927186406596
0-1,1-0,0.0,0.4294171112947065,0.5500082977599023
0-1,1-0,0.0,0.4294175463951966,0.5500036468373887
1-0,0-1,0.0,0.7310363467411721,0.2473944477971483
0-1,0-1,0.0,0.5332645173891,0.4469645169285241
0-1,1-0,0.0,0.42733116116825237,0.549991675448352
0-1,1-0,0.0,0.45462579471389103,0.5084464748583832
1-0,0-1,0.0,0.5315527509134013,0.44997166627458574
1-0,0-1,0.0,0.6231600356342819,0.35696274058171384
1-0,0-1,0.0,0.5294475494646684,0.44806198862875346
0-1,0-1,0.0,0.6338656025971657,0.34830063042072623
0-1,0-1,0.0,0.5332358876090516,0.4494150376629887
1-0,1-0,0.0,0.4294898574615618,0.5499553248604231
1-0,1-0,0.0,0.3294339744638253,0.6499786069912904
0-1,1-0,0.0,0.42353122076830113,0.5601260285706833
1-0,1-0,0.0,0.35950525691772706,0.5025823022299806
0-1,1-0,0.0,0.4247020985273131,0.5589539159680815
1/2-1/2,0-1,0.0,0.32883540969274955,0.328493796827494
0-1,1-0,0.0,0.44907857627488323,0.5019416967911879
1/2-1/2,1-0,0.0,0.3360720971812202,0.5499889981812626
0-1,1-0,0.0,0.4629153162936061,0.49696990729574675
0-1,1-0,0.0,0.42824318084929247,0.4499960131460226
1-0,0-1,0.0,0.5310971371832489,0.4473758875474718
1/2-1/2,0-1,0.0,0.5293069831587309,0.45015636706635054
0-1,0-1,0.0,0.5339024560237747,0.3482117015683427
0-1,0-1,0.0,0.6337819393087382,0.3470864795675771
1/2-1/2,0-1,0.0,0.5057367020535251,0.47542526932347257
1-0,1-0,0.0,0.329444672292058,0.5499167450828171
1-0,0-1,0.0,0.5325273837691089,0.4500079591093634
0-1,1-0,0.0,0.4224067351932006,0.5508307244072523
1-0,1-0,0.0,0.4635235729179977,0.4973717796423762
1-0,1-0,0.0,0.3294457837178226,0.6499677003342925
0-1,0-1,0.0,0.5333429833742899,0.446969179318253
0-1,1-0,0.0,0.46324028875240514,0.4984223174748301
1-0,1-0,0.0,0.4633171821214771,0.4971042743138831
0-1,0-1,0.0,0.6313608465656466,0.34729790540120137
1-0,0-1,0.0,0.5323572209108031,0.45000323850003354
0-1,1-0,0.0,0.2344611586370371,0.744957596266639
1-0,1-0,0.0,0.3294539305235621,0.649961745399789
1-0,1-0,0.0,0.463424087938033,0.49719029973891415
0-1,1-0,0.0,0.4599642675268515,0.5028307460934709
1-0,1-0,0.0,0.4609968365723525,0.5016376058463421
0-1,1-0,0.0,0.4621700289846231,0.5001272020167054
0-1,0-1,0.0,0.5302857793826359,0.3476384353126849
1-0,1-0,0.0,0.4294452376336563,0.5499214717539445
1/2-1/2,1-0,0.0,0.4544122540854114,0.4997121167993746
0-1,1-0,0.0,0.46331335000877355,0.49710192972823264
0-1,1-0,0.0,0.22944456500382676,0.7499157636791286
0-1,1-0,0.0,0.4634721675359535,0.4972522816436382
0-1,1-0,0.0,0.43447364709908776,0.5463463464368642
0-1,0-1,0.0,0.46182055438954367,0.35000385578916715
0-1,1-0,0.0,0.4294739103814215,0.5499917186125135
0-1,0-1,0.0,0.6332469418841025,0.34939834756652643
1-0,1-0,0.0,0.3294572019661919,0.5499703988787837
1/2-1/2,1-0,0.0,0.3294690911248468,0.6499885835546771
1-0,1-0,0.0,0.429501120029995,0.5022326886352968
1-0,0-1,0.0,0.5306615979249181,0.4475130975341379
1-0,1-0,0.0,0.42870545883170563,0.5548127345346048
1-0,1-0,0.0,0.42073836257834607,0.5628759819707595
1-0,1-0,0.0,0.45985343638833664,0.5029543643385304
0-1,1-0,0.0,0.3294435990494697,0.4473795207596537
0-1,0-1,0.0,0.6294484539500831,0.3481821997425204
1-0,1-0,0.0,0.4276152913223958,0.5499882166371479
1-0,0-1,0.0,0.6337173197776726,0.34705392131934276
0-1,1-0,0.0,0.4294442151374175,0.5499123048913296
1-0,1-0,0.0,0.2294613643024516,0.5510401068434084
1-0,1-0,0.0,0.2344942979837679,0.7449606889146336
0-1,1-0,0.0,0.463411098452718,0.49804961655636215
1-0,1-0,0.0,0.4294917204953913,0.5499569573614159
1-0,1-0,0.0,0.42944661263778927,0.5499309275767589
1-0,1-0,0.0,0.4587904691828746,0.49791418739581017
1-0,1-0,0.0,0.32944353533054027,0.5499033063883767
1-0,1-0,0.0,0.4553842274671214,0.5076708860979124
0-1,1-0,0.04016933002808456,0.4627988751352028,0.49695358776765697
1-0,1-0,0.0,0.35444812372080425,0.5499393122004147
0-1,1-0,0.0,0.46061084585394435,0.49725150102389026
1-0,1-0,0.0,0.4591613658439905,0.4977655462454794
1/2-1/2,1-0,0.0,0.43444992397192506,0.5457608614946534
1-0,0-1,0.0,0.6340349093594864,0.3474377522230576
1-0,1-0,0.0,0.4632022748436131,0.4970469079765076
0-1,0-1,0.0,0.5338476180095459,0.44713014324367695
0-1,1-0,0.0,0.45948393476214155,0.4976402935318485
1-0,1-0,0.0,0.32946934229217384,0.6499887989942761
0-1,0-1,0.0,0.6332469003438985,0.34939841038962083
1-0,1-0,0.0,0.42944362014032195,0.5498969030151009
0-1,1-0,0.0,0.3294444710553655,0.6499040975456104
0-1,1-0,0.0,0.3544698041164266,0.6249891797042099
0-1,0-1,0.0,0.6339611266720463,0.25225221165608236
0-1,0-1,0.0,0.5294525468008464,0.34861707927919156
1-0,0-1,0.0,0.5331198686428973,0.4495870883432238
1-0,1-0,0.0,0.4596954731026065,0.5031294525284428
0-1,1-0,0.0,0.4294452087408033,0.5499140015392523
0-1,1-0,0.0,0.4540569586764248,0.49985393326558636
0-1,1-0,0.0,0.329444854897464,0.6499183469986741
1-0,1-0,0.0,0.2289320652257353,0.7499544937066359
0-1,1-0,0.0,0.2294434003546586,0.6498976499767557
1-0,0-1,0.0,0.5318969772705189,0.4499858844511667
1/2-1/2,0-1,0.0,0.6327982077005974,0.3469854995234996
1-0,1-0,0.0,0.46299556815595927,0.49698523247419213
1-0,1-0,0.0,0.42949318961669114,0.5519269248186327
1-0,1-0,0.0,0.4294744246632637,0.5513665070455562
0-1,1-0,0.0,0.3582735077786679,0.620382311117521
1-0,1-0,0.0,0.4294406976705609,0.549972032717388
1-0,1-0,0.0,0.3245165077551579,0.5591406019277841
1-0,1-0,0.0,0.4294594826605906,0.5499584776724987
0-1,1-0,0.0,0.4294807118273366,0.5499927403275636
0-1,1-0,0.0,0.32617162926342125,0.4992220812062619
0-1,0-1,0.0,0.5337905659822076,0.44846506036016753
1/2-1/2,1-0,0.0,0.2265651731500238,0.7570575999395879
1-0,1-0,0.0,0.3289526093321322,0.6545472195135839
0-1,1-0,0.0,0.4621599063484495,0.49694551739615245
0-1,0-1,0.0,0.5295254211215399,0.4499167041749992
0-1,1-0,0.0,0.4627720485173544,0.4992352904164486
1-0,0-1,0.0,0.5293314262095393,0.4500781603972783
1-0,0-1,0.0,0.5294801111543753,0.4499539725940926
1/2-1/2,1-0,0.0,0.3208261009033958,0.5515122736298619
0-1,1-0,0.0,0.4294458065976392,0.5499256651691313
1-0,1-0,0.0,0.4294529681656535,0.5508357001841604
0-1,1-0,0.0,0.3294197905072277,0.49913295825435444
1-0,0-1,0.0,0.7336903059215941,0.2470426132832102
0-1,0-1,0.0,0.462746168774406,0.4492737650575154
1-0,1-0,0.0,0.40971822812069053,0.5733384971985175
1-0,0-1,0.0,0.53401457306405,0.44736243421217003
1-0,0-1,0.0,0.7194638142883356,0.2596227594691293
1/2-1/2,1-0,0.0,0.421992029172016,0.5510093395535236
0-1,0-1,0.0,0.5294885749492892,0.44988934270972625
1-0,1-0,0.0,0.3288973803544651,0.6499556640079431
0-1,1-0,0.0,0.46264289080633364,0.4994366976662502
0-1,1-0,0.0,0.3294445052696875,0.6499045058309475
0-1,1-0,0.0,0.4626323183260543,0.4969398827505874
0-1,1-0,0.0,0.32487527700617425,0.6587793878936907
1-0,1-0,0.0,0.46332509469151484,0.49710923599661133
1-0,0-1,0.0,0.5294349173854566,0.44990776965243207
1-0,1-0,0.0,0.3294495422525745,0.6499459530718426
0-1,0-1,0.0,0.42941754894311107,0.34959996744787586
0-1,0-1,0.0,0.5339541666119973,0.3472418020723263
0-1,0-1,0.0,0.7310753131216106,0.24995465459444782
0-1,0-1,0.0,0.6340244493864385,0.3478153385746909
1-0,0-1,0.0,0.6329494646756239,0.3498310175979919
0-1,0-1,0.0,0.5294650494473128,0.4498059726461977
1-0,1-0,0.0,0.42946872670761405,0.5499543604692738
1-0,1-0,0.0,0.4584636786466407,0.5044620812726416
1-0,1-0,0.0,0.4293547803574119,0.5499397190428309
1-0,1-0,0.0,0.42945234380686526,0.4469820699747237
0-1,0-1,0.0,0.6340427099034738,0.3476968937892554
1-0,0-1,0.0,0.529405321283924,0.45001983288221764
1-0,1-0,0.0,0.4631206359201312,0.498648007436592
1-0,1-0,0.0,0.3394480448101646,0.5499659352818171
1-0,1-0,0.0,0.4159582556504111,0.5674747264040638
0-1,1-0,0.0,0.329443867518989,0.5498982010456627
0-1,1-0,0.0,0.3282583789571406,0.6499749583910295
1-0,1-0,0.0,0.4586305944456246,0.49797939663452045
0-1,1-0,0.0,0.3161987239392273,0.5535001340026922
1-0,1-0,0.0,0.32944434208871587,0.6499026177342629
0-1,1-0,0.0,0.42943384854999533,0.5003447479354968
1-0,0-1,0.0,0.634048853918275,0.3475910359221353
0-1,1-0,0.0,0.22944342235617607,0.749900709531448
1-0,1-0,0.0,0.4273315810510951,0.5499916714727376
1-0,1-0,0.0,0.4191226183085089,0.5644434557856717
1-0,1-0,0.0,0.3294237388454463,0.6499912589731185
0-1,0-1,0.0,0.5294594554821521,0.4499690930276961
1-0,0-1,0.0,0.5340488479847484,0.44759212442624075
0-1,1-0,0.0,0.3294681572478074,0.6499545585746405
1-0,1-0,0.0,0.37444449460862184,0.6049043779417218
1/2-1/2,1-0,0.0,0.3272290968167509,0.6499925415793653
1-0,1-0,0.0,0.42944338603356647,0.5498990687822346
0-1,1-0,0.0,0.32944821225508797,0.549939757004133
0-1,1-0,0.0,0.4527143188974292,0.5103773041138219
1-0,1-0,0.0,0.31997578618677913,0.6636176476888536
0-1,0-1,0.0,0.5294472758546253,0.44802324035076635
1-0,1-0,0.0,0.22948589270534006,0.7499907778823527
1-0,1-0,0.0,0.3294466827753393,0.6499313551528144
1-0,1-0,0.0,0.4126923114505088,0.5705600718704293
1-0,0-1,0.0,0.5339376751653453,0.44721926725718386
1-0,0-1,0.0,0.7340392934875616,0.24772555190415574
1-0,1-0,0.0,0.2294450847706315,0.5499122067316252
1-0,0-1,0.0,0.5329907903037274,0.44696857419542946
0-1,1-0,0.0,0.32804418266346624,0.6555159254573644
0-1,0-1,0.0,0.6335392976636774,0.34699734607081495
1-0,1-0,0.0,0.45996967804050715,0.5028246940405239
1-0,0-1,0.0,0.6314326540566868,0.24996694953448192
1-0,1-0,0.0,0.32949583398436844,0.649974060308688
0-1,1-0,0.0,0.22947652134596358,0.7499525260674157
1-0,1-0,0.0,0.45899188877084895,0.49783294617153184
1-0,1-0,0.0,0.3442092299792841,0.6394489221326741
1-0,1-0,0.0,0.3199146836580635,0.6519055701630136
1-0,1-0,0.0,0.4635405274846417,0.49750614588565445
0-1,1-0,0.0,0.32950494342199554,0.6525894413313524
1-0,0-1,0.0,0.5313462124878008,0.4499637073941697
1-0,0-1,0.0,0.5339708455976189,0.447267814709419
0-1,1-0,0.0,0.35561117085248445,0.5499816744640205
0-1,1-0,0.0,0.42941717889237685,0.5500086706223064
1-0,1-0,0.0,0.32734364199213617,0.6499915558384868
1/2-1/2,1-0,0.0,0.463167754031497,0.49703369199095726
0-1,1-0,0.0,0.4604648428567153,0.49729619669880065
1-0,1-0,0.0,0.2344480640484965,0.7449390098666706
0-1,1-0,0.0,0.32948976667964336,0.6499552592542742
1-0,1-0,0.0,0.42944595872285624,0.5499253847303142
0-1,1-0,0.0,0.4589637101160149,0.5039268805363142
0-1,1-0,0.0,0.32946395692968455,0.649956253249756
0-1,1-0,0.0,0.46125301510412564,0.4970826667642625
0-1,1-0,0.0,0.35944472980197195,0.4970213897643203
1-0,0-1,0.0,0.5336037291889699,0.4488202204099744
1-0,1-0,0.0,0.22947639887036977,0.7499525407123037
1-0,1-0,0.0,0.42944418683980273,0.5499690056743224
1-0,1-0,0.0,0.41730862539828933,0.566186788091122
1-0,1-0,0.0,0.328394593050654,0.649971279331503
1-0,0-1,0.0,0.5339607251862014,0.4480524693887262
0-1,0-1,0.0,0.6332284761779515,0.24696337372597107
0-1,1-0,0.0,0.4549711214973383,0.4994884578808392
0-1,0-1,0.0,0.6209135373259879,0.3574325551772498
1-0,0-1,0.0,0.5296713227032673,0.4499468326483289
1-0,1-0,0.0,0.22948592117772487,0.749990759733164
1-0,1-0,0.0,0.3199074902481233,0.6519086731417955
1-0,1-0,0.0,0.4294310086639951,0.5499818714050733
0-1,1-0,0.0,0.41234420398365296,0.5708867122468866
0-1,1-0,0.0,0.42945477600721454,0.5499641901055665
0-1,1-0,0.0,0.46059375537184455,0.5021138138972003
0-1,0-1,0.0,0.6338314703993153,0.3471181768471471
1-0,1-0,0.0,0.29935917739013584,0.5601511761799447
0-1,0-1,0.0,0.4627062080516185,0.44933464498710873
1-0,1-0,0.0,0.42949615497489285,0.5520418682294599
1-0,0-1,0.0,0.6309030032801309,0.34743586061255816
0-1,0-1,0.0,0.4577966278537201,0.4483531366589807
1-0,1-0,0.0,0.4294771989502454,0.5499927014417747
1-0,1-0,0.0,0.46302231987903764,0.49882199895193546
1-0,1-0,0.0,0.4189060056296344,0.5646524946484728
0-1,0-1,0.0,0.532033303012281,0.3499914500031866
0-1,0-1,0.0,0.5294189881609762,0.4500021348353531
0-1,1-0,0.0,0.32944363822470196,0.6499694655500785
0-1,0-1,0.0,0.5294374445609727,0.44999193202697385
1-0,1-0,0.0,0.4634257233611214,0.49719205681279977
1/2-1/2,1-0,0.0,0.42782978125941096,0.49854132425618003
0-1,0-1,0.0,0.7340483816707233,0.24755734331699045
1-0,0-1,0.0,0.5336121799645711,0.4470158737525808
1-0,1-0,0.0,0.32800263054491635,0.6499810864113422
0-1,1-0,0.0,0.3294441350191349,0.6499114434977158
0-1,0-1,0.0,0.5331905856320699,0.44696278540799145
0-1,0-1,0.0,0.53359631250151,0.4470113690107785
1-0,1-0,0.0,0.32944338414501484,0.5498984886772
1-0,1-0,0.0,0.4540791729758616,0.5090022119066122
1-0,1-0,0.0,0.39463773605621955,0.5799593346753678
1-0,1-0,0.0,0.4294455381949597,0.549918926230852
1-0,1-0,0.0,0.44218888573430204,0.505020849682513
1-0,1-0,0.0,0.32247537442496443,0.650801183442335
1-0,1-0,0.0,0.32947902036758486,0.6499928529226233
0-1,1-0,0.0,0.2294435429979139,0.6499034498271773
1-0,1-0,0.0,0.4623738571631235,0.49693596173567467
0-1,1-0,0.0,0.45700862872374626,0.5059921994866798
1-0,1-0,0.0,0.45452809662978577,0.508546005936942
1-0,0-1,0.0,0.5294480947349152,0.34813585876088116
1-0,0-1,0.0,0.5334738003699242,0.4490413645410022
0-1,1-0,0.0,0.4294379604377669,0.5504521752478972
1-0,1-0,0.0,0.42941898960081604,0.5500114619471248
1-0,1-0,0.0,0.45511637974191,0.49943010160314666
0-1,1-0,0.0,0.23327594260860068,0.744974499439949
0-1,1-0,0.0,0.4525643852255482,0.5004534244522436
0-1,0-1,0.0,0.45915676580250153,0.4499469392659128
1-0,0-1,0.0,0.7340309756686322,0.24778014785281802
0-1,1-0,0.0,0.4631539091040948,0.4985870374687108
1-0,1-0,0.0,0.46045361826316844,0.5022759053098909
0-1,0-1,0.0,0.629448620511424,0.34820309677770434
0-1,0-1,0.0,0.531411669242703,0.4472833863507005
1-0,1-0,0.0,0.4595149655123274,0.4976284883781066
1-0,1-0,0.0,0.32946859289949115,0.6512180766125706
1-0,1-0,0.0,0.4344907345995642,0.544986203194828
0-1,0-1,0.0,0.5300554887831386,0.4499419747148319
0-1,1-0,0.0,0.3294536744197373,0.6499609728345368
1-0,0-1,0.0,0.592151915896165,0.3870956152666789
0-1,1-0,0.0,0.22016865406850483,0.513483942588802
1-0,1-0,0.0,0.32949620265130486,0.44733676025927227
0-1,1-0,0.0,0.4284339956138017,0.44831918514484226
1-0,1-0,0.0,0.22941805110948127,0.7500020135219745
1-0,1-0,0.0,0.46351411777648827,0.4973402558465585
0-1,1-0,0.0,0.4294448054648756,0.4970186677358246
1-0,1-0,0.0,0.42540926014498937,0.45541194713445915
1-0,1-0,0.0,0.45807723674982576,0.4982084577496514
1-0,1-0,0.0,0.228028118370985,0.7555328879092216
1-0,0-1,0.0,0.5327449277583384,0.4500116908049309
1-0,1-0,0.0,0.4629840175740717,0.4988876915741677
0-1,1-0,0.0,0.4226196743379548,0.5610300214921966
1-0,1-0,0.0,0.4294539142058908,0.5499616966333376
1-0,1-0,0.0,0.32386363280312047,0.6597945920502082
0-1,1-0,0.0,0.42942003028940023,0.5500119697276065
0-1,1-0,0.0,0.46192086578982305,0.5004682249395083
0-1,1-0,0.0,0.2269794971524995,0.7566294822839751
0-1,1-0,0.0,0.3745056806570516,0.5527403275249545
1-0,0-1,0.0,0.5297725571248503,0.34994507530734875
0-1,1-0,0.0,0.4294328328115064,0.549979833695962
0-1,1-0,0.0,0.3594436981156168,0.6199059860392405
0-1,1-0,0.0,0.4103330272754767,0.5059799401572311
1-0,1-0,0.0,0.46262980509684093,0.4994567417342956
1-0,1-0,0.0,0.4159007182252219,0.5536269132784377
0-1,1-0,0.0,0.234491463948869,0.7449566953434472
1-0,1-0,0.0,0.42945092392647344,0.5007844932204844
0-1,1-0,0.0,0.22948087458007946,0.7499927164203982
0-1,0-1,0.0,0.6315004452347771,0.34996958538608536
1-0,1-0,0.0,0.42947779138331543,0.49781600529399983
1-0,1-0,0.0,0.46303048177631706,0.4969931456570019
0-1,1-0,0.0,0.4620972652625356,0.5002282005944529
0-1,1-0,0.0,0.42950500418618254,0.5525978310143731
0-1,1-0,0.0,0.4597788237462028,0.5030372203912865
0-1,1-0,0.0,0.3294585243915269,0.649973342601222
0-1,1-0,0.0,0.32487220257939475,0.6587824890914087
1-0,0-1,0.0,0.5339366091782319,0.4472179018313225
1-0,0-1,0.0,0.5324843553797041,0.4470305444581376
1/2-1/2,1-0,0.0,0.4197275672756795,0.5019129715716546
0-1,0-1,0.0,0.6294787201173954,0.34995493053817206
1/2-1/2,1-0,0.0,0.42949455037812917,0.5499790178411748
0-1,1-0,0.0,0.3271571093144609,0.6499930324966857
0-1,1-0,0.0,0.4544541486347872,0.5086212829135883
0-1,1-0,0.0,0.4581468062185463,0.49817945818523013
0-1,1-0,0.0,0.429494122739414,0.5499801481952173
1-0,1-0,0.0,0.4253510638785762,0.5582981878325759
0-1,1-0,0.0,0.31605896042297255,0.6673789441960457
0-1,1-0,0.0,0.42946143208135856,0.5499574578528167
0-1,0-1,0.0,0.6338297497448995,0.34711695419463284
1-0,1-0,0.0,0.4531962544582264,0.509893819086694
1-0,0-1,0.0,0.4631018287176407,0.37201929578426585
1-0,0-1,0.0,0.6329422983460973,0.3498410799530335
1-0,1-0,0.0,0.4490790311659649,0.5139706629831213
1-0,1-0,0.0,0.32949376525113017,0.6499809970413319
1-0,1-0,0.0,0.2294434225300024,0.749900714906724
1-0,0-1,0.0,0.7336903576083632,0.2470426337977061
0-1,1-0,0.0,0.3294438985120185,0.6499086881258086
0-1,0-1,0.0,0.533804364590525,0.3484361291140081
1-0,1-0,0.0,0.46179748712055246,0.5006323631283676
0-1,0-1,0.0,0.5330830176150667,0.44964065254813823
1-0,1-0,0.0,0.43237680981092563,0.5088974043762097
1-0,1-0,0.0,0.46199527240391713,0.49695958861537454
1-0,1-0,0.0,0.4621039656765198,0.5002189508068033
1-0,1-0,0.0,0.42949418530789407,0.549960463185337
0-1,1-0,0.0,0.4447960651859441,0.503896814416299
0-1,1-0,0.0,0.3425094392119623,0.5499896844682053
1-0,1-0,0.0,0.41685445143662386,0.5032553263004058
0-1,1-0,0.0,0.462676190822214,0.4969425307218017
1-0,1-0,0.0,0.4321357380464191,0.5449931591660203
0-1,1-0,0.0,0.42944888630269873,0.5499430048869197
1-0,0-1,0.0,0.6090427705980191,0.37269632607961695
0-1,1-0,0.0,0.3294481958160902,0.4969592790198327
1-0,0-1,0.0,0.5313636469581788,0.44729710085777585
1-0,0-1,0.0,0.5994505199263643,0.37841909582056643
0-1,1-0,0.0,0.41778231209182914,0.5528232435102827
