WhiteElo,BlackElo,MovesCount,GameElo,EloDiff,Result
0.5226429101707498,0.5327239488117003,0.22147651006711408,0.5184072126220887,0.45849960095770154,0-1
0.593170007423905,0.6142595978062158,0.10067114093959731,0.5957926371149512,0.44533120510774143,1-0
0.16852264291017074,0.1616087751371115,0.040268456375838924,0.14838467317806164,0.4828411811652035,1-0
0.3656273199703044,0.3956124314442414,0.06711409395973154,0.36851990984222394,0.43934557063048685,1-0
0.2576095025983668,0.2742230347349177,0.2080536912751678,0.25131480090157776,0.4557063048683161,0-1
0.4294729027468449,0.42230347349177333,0.1342281879194631,0.4143501126972202,0.47885075818036715,1-0
0.3459539717891611,0.4581352833638026,0.21476510067114093,0.3906836964688205,0.34996009577015164,0-1
0.5534521158129176,0.549908592321755,0.174496644295302,0.54282494365139,0.47286512370311257,1-0
0.585003711952487,0.5959780621572213,0.3422818791946309,0.5822689706987229,0.4565043894652834,1/2-1/2
0.5293244246473645,0.5279707495429616,0.24161073825503354,0.5191585274229903,0.47086991221069435,1-0
0.5003711952487009,0.510420475319927,0.20134228187919462,0.4954921111945906,0.4588986432561852,0-1
0.19599109131403117,0.19963436928702014,0.1610738255033557,0.18181818181818182,0.47086991221069435,0-1
0.1651818856718634,0.16124314442413165,0.20134228187919462,0.1465063861758077,0.47964884277733444,1-0
0.5798069784706756,0.5641681901279708,0.18791946308724833,0.5634861006761833,0.485634477254589,0-1
0.46956198960653306,0.44716636197440596,0.19463087248322147,0.44740796393688964,0.49481245011971275,1-0
0.5096510764662212,0.5107861060329069,0.18791946308724833,0.5003756574004509,0.46847565841979255,1-0
0.08834446919079439,0.1089579524680073,0.26174496644295303,0.0807663410969196,0.4541101356743815,1-0
0.4476614699331849,0.44533820840950644,0.174496644295302,0.4353869271224643,0.4732641660015962,1-0
0.40274684484038603,0.4120658135283364,0.33557046979865773,0.3955672426746807,0.46129289704708704,1-0
0.5475129918337045,0.5586837294332725,0.24161073825503354,0.5443275732531931,0.456903431763767,1-0
0.4851521900519673,0.510420475319927,0.10738255033557047,0.48797896318557477,0.442537909018356,1-0
0.2412769116555308,0.2716636197440585,0.15436241610738255,0.24192336589030805,0.4409417398244214,0-1
0.46139569413511505,0.4760511882998172,0.2348993288590604,0.4583020285499625,0.45450917797286516,0-1
0.28285077951002224,0.30383912248628886,0.18120805369127516,0.27948910593538695,0.4505187549880288,1-0
0.293615441722346,0.3319926873857404,0.174496644295302,0.29939894815927875,0.4313647246608141,1-0
0.4398663697104678,0.4372943327239489,0.22147651006711408,0.4274981217129977,0.47366320830007985,1-0
0.23088344469190794,0.5791590493601463,0.2684563758389262,0.3944402704733283,0.09417398244213887,0-1
0.5649591685226429,0.5524680073126144,0.3221476510067114,0.549962434259955,0.48244213886671994,1-0
0.21974758723088347,0.19049360146252284,0.21476510067114093,0.18933132982719764,0.5063846767757383,1-0
0.6703786191536748,0.6921389396709324,0.10738255033557047,0.6750563486100677,0.4433359936153233,1-0
0.4294729027468449,0.4153564899451554,0.22818791946308725,0.41096919609316307,0.4864325618515563,1-0
0.291388270230141,0.29835466179159054,0.2348993288590604,0.2809917355371901,0.46568236233040705,0-1
0.3062360801781737,0.30347349177330896,0.2751677852348993,0.2911344853493614,0.4760574620909817,1-0
0.4398663697104678,0.44497257769652654,0.18120805369127516,0.43125469571750563,0.4652833200319234,1-0
0.6239792130660727,0.6204753199268739,0.14093959731543623,0.6145755071374907,0.47166799680766164,0-1
0.3570898292501856,0.36270566727605125,0.1610738255033557,0.347107438016529,0.4660814046288907,0-1
0.6005939123979214,0.6087751371115174,0.08053691275167785,0.5969196093163036,0.4592976855546688,1-0
0.449517446176689,0.48409506398537483,0.14093959731543623,0.4564237415477085,0.4329608938547486,1/2-1/2
0.5463994060876021,0.5129798903107862,0.37583892617449666,0.5202854996243427,0.505586592178771,0-1
0.48626577579806984,0.5122486288848264,0.3087248322147651,0.4894815927873779,0.4417398244213887,1-0
0.4016332590942836,0.4416819012797075,0.18120805369127516,0.41021788129226144,0.4277733439744613,0-1
0.5816629547141797,0.5473491773308958,0.16778523489932887,0.5555972952667168,0.5059856344772546,1-0
0.2472160356347439,0.27751371115173673,0.4161073825503356,0.24793388429752067,0.4409417398244214,0-1
0.38641425389755013,0.40877513711151736,0.24161073825503354,0.3858001502629602,0.44732641660015965,0-1
0.5285820341499629,0.5327239488117003,0.087248322147651,0.5214124718256951,0.46488427773343977,0-1
0.5029695619896065,0.5224862888482633,0.2684563758389262,0.5030052592036064,0.4485235434956106,0-1
0.36599851521900517,0.38208409506398544,0.24161073825503354,0.36175807663410975,0.45450917797286516,1-0
0.40051967334818117,0.4153564899451554,0.2080536912751678,0.3963185574755823,0.45530726256983245,1-0
0.38418708240534527,0.3915904936014626,0.20134228187919462,0.3756574004507889,0.46368715083798884,1-0
0.13734224201930215,0.14478976234003657,0.174496644295302,0.12396694214876036,0.46767757382282527,1-0
0.573125463994061,0.5967093235831811,0.174496644295302,0.5766341096919609,0.44293695131683963,1-0
0.3964365256124722,0.40475319926873865,0.22147651006711408,0.3888054094665665,0.46249002394253796,1-0
0.4766146993318485,0.48702010968921394,0.2348993288590604,0.4714500375657401,0.4588986432561852,0-1
0.593170007423905,0.6149908592321756,0.46308724832214765,0.596168294515402,0.4445331205107742,0-1
0.5590200445434299,0.5473491773308958,0.020134228187919462,0.5443275732531931,0.48164405426975265,0-1
0.2717149220489977,0.28263254113345526,0.22147651006711408,0.26296018031555224,0.4616919393455707,1-0
0.45805493689680776,0.46435100548446073,0.1476510067114094,0.4504132231404959,0.46368715083798884,1-0
0.6625835189309577,0.66691042047532,0.3825503355704698,0.6581517655897822,0.46249002394253796,1-0
0.3771343726800297,0.38391224862888484,0.174496644295302,0.3681442524417732,0.4644852354349561,1-0
0.08166295471417964,0.12321755027422301,0.15436241610738255,0.08489857250187832,0.4313647246608141,0-1
0.4361544172234596,0.5469835466179159,0.2348993288590604,0.4819684447783622,0.34996009577015164,0-1
0.29435783221974754,0.30603290676416817,0.2684563758389262,0.28625093914350114,0.46049481245011975,0-1
0.4491462509279881,0.4610603290676417,0.18120805369127516,0.44440270473328325,0.45770151636073425,0-1
0.8066072754268745,0.8212065813528338,0.24161073825503354,0.8102930127723517,0.4489225857940942,1-0
0.36451373422420197,0.3740402193784278,0.087248322147651,0.35687453042824946,0.4616919393455707,0-1
0.32516703786191536,0.2943327239488117,0.14093959731543623,0.29601803155522166,0.5063846767757383,1-0
0.532293986636971,0.5294332723948812,0.3959731543624161,0.5214124718256951,0.4724660814046289,1-0
0.5898292501855976,0.5861060329067642,0.1342281879194631,0.5796393688955673,0.4724660814046289,0-1
0.4717891610987379,0.46837294332723955,0.1610738255033557,0.4594290007513149,0.4740622505985635,1-0
0.37453600593912395,0.38647166361974405,0.12751677852348994,0.3681442524417732,0.4588986432561852,1-0
0.15256124721603562,0.15027422303473495,0.2348993288590604,0.13448534936138246,0.47805267358339987,1-0
0.32182628062360796,0.326873857404022,0.2080536912751678,0.31104432757325323,0.4672785315243416,0-1
0.25983667409057165,0.2530164533820841,0.16778523489932887,0.2415477084898573,0.481245011971269,0-1
0.38604305864884936,0.38647166361974405,0.22147651006711408,0.37415477084898574,0.471268954509178,0-1
0.18596881959910913,0.22851919561243147,0.1610738255033557,0.19158527422990235,0.4285714285714286,0-1
0.4324424647364514,0.4358318098720293,0.38926174496644295,0.4229902329075883,0.4672785315243416,1-0
0.5694135115070528,0.5747714808043877,0.5167785234899329,0.5634861006761833,0.4628890662410216,1/2-1/2
0.4246473645137342,0.4354661791590494,0.09395973154362416,0.41885800150262964,0.4592976855546688,0-1
0.473645137342242,0.473491773308958,0.09395973154362416,0.46318557475582267,0.4704708699122107,1-0
0.5783221974758723,0.6040219378427788,0.1610738255033557,0.5830202854996244,0.4405426975259378,1-0
0.5018559762435041,0.5184643510054845,0.36912751677852346,0.5003756574004509,0.45171588188347966,0-1
0.4669636228656273,0.5060329067641682,0.18120805369127516,0.4763335837716003,0.4277733439744613,0-1
0.455456570155902,0.46508226691042054,0.32885906040268453,0.4496619083395943,0.4600957701516361,0-1
0.5211581291759466,0.5396709323583182,0.22818791946308725,0.5210368144252442,0.44932162809257786,1-0
0.22123236822568673,0.20511882998171846,0.16778523489932887,0.19759579263711496,0.49201915403032725,1-0
0.6321455085374907,0.6365630712979891,0.12080536912751677,0.6269722013523666,0.4628890662410216,1-0
0.5478841870824054,0.5586837294332725,0.30201342281879195,0.5443275732531931,0.45730247406225066,1-0
0.7453600593912398,0.7144424131627057,0.22818791946308725,0.724267468069121,0.4996009577015164,1-0
0.6332590942835932,0.6760511882998173,0.15436241610738255,0.6480090157776108,0.42098962490023945,1-0
0.4710467706013364,0.4522851919561244,0.2684563758389262,0.4507888805409467,0.4908220271348763,1-0
0.5155902004454344,0.5246800731261426,0.30201342281879195,0.5105184072126221,0.45969672785315246,0-1
0.5007423904974017,0.49287020109689217,0.1610738255033557,0.4868519909842224,0.4784517158818835,1-0
0.23385300668151446,0.26142595978062155,0.20134228187919462,0.23290758827948915,0.44413407821229056,0-1
0.20601336302895326,0.23948811700182818,0.10067114093959731,0.2073628850488355,0.438148443735036,1-0
0.570898292501856,0.5773308957952469,0.22818791946308725,0.5657400450788881,0.4616919393455707,1-0
0.36599851521900517,0.38574040219378436,0.10738255033557047,0.36363636363636365,0.4505187549880288,1-0
0.3314773570898293,0.34076782449725784,0.2080536912751678,0.3230653643876784,0.46249002394253796,0-1
0.3589458054936897,0.3557586837294333,0.12080536912751677,0.34447783621337347,0.47565841979249807,1-0
0.603192279138827,0.623400365630713,0.28187919463087246,0.6055597295266717,0.4461292897047087,1-0
0.5816629547141797,0.5890310786106033,0.19463087248322147,0.5770097670924118,0.46049481245011975,0-1
0.6507052709725316,0.6380255941499087,0.22147651006711408,0.637114951164538,0.481245011971269,0-1
0.28470675575352633,0.2767824497257769,0.1610738255033557,0.26634109691960933,0.4820430965682363,0-1
0.41573867854491464,0.4149908592321756,0.1610738255033557,0.4038317054845981,0.4720670391061453,1-0
0.3671121009651077,0.38720292504570386,0.2953020134228188,0.36476333583771603,0.45011971268954515,0-1
0.3066072754268745,0.30164533820840955,0.15436241610738255,0.29038317054845986,0.4784517158818835,1-0
0.5579064587973274,0.586837294332724,0.30201342281879195,0.5638617580766342,0.4373503591380687,0-1
0.5207869339272457,0.5287020109689214,0.32885906040268453,0.5154019534184824,0.4608938547486034,0-1
0.5519673348181143,0.5645338208409507,0.18791946308724833,0.5495867768595042,0.45530726256983245,1-0
0.3281365998515219,0.313345521023766,0.2080536912751678,0.3072877535687453,0.4888268156424581,1-0
0.4250185597624351,0.46508226691042054,0.3087248322147651,0.434259954921112,0.4273743016759777,1-0
0.27319970304380103,0.2910420475319927,0.2483221476510067,0.2678437265214125,0.4541101356743815,0-1
0.5,0.513711151736746,0.006711409395973154,0.4969947407963937,0.4549082202713488,0-1
0.4962880475129918,0.5352833638025595,0.20134228187919462,0.5063861758076634,0.4273743016759777,1-0
0.16592427616926506,0.1696526508226691,0.15436241610738255,0.15138993238166792,0.471268954509178,0-1
0.4183370452858204,0.4351005484460695,0.3624161073825503,0.4154770848985725,0.4529130087789306,1-0
0.5623608017817372,0.5828153564899452,0.36912751677852346,0.564237415477085,0.44652833200319236,0-1
0.35634743875278396,0.33930530164533823,0.47651006711409394,0.3347107438016529,0.4908220271348763,1-0
0.5167037861915368,0.3510054844606948,0.20134228187919462,0.4218632607062359,0.650438946528332,1-0
0.5170749814402376,0.5308957952468008,0.0738255033557047,0.5146506386175808,0.45450917797286516,0-1
0.8277654046028211,0.8394881170018282,0.38926174496644295,0.8302028549962435,0.45171588188347966,1-0
0.5894580549368968,0.5784277879341865,0.1342281879194631,0.5755071374906086,0.4804469273743017,1-0
0.2431328878990349,0.26691042047532,0.174496644295302,0.2404207362885049,0.44812450119712693,1-0
0.3363028953229399,0.3531992687385741,0.18791946308724833,0.3317054845980466,0.4541101356743815,1-0
0.36340014847809954,0.3762340036563072,0.2751677852348993,0.3572501878287002,0.4581005586592179,1-0
0.1766889383815887,0.20950639853747718,0.1342281879194631,0.17731029301277235,0.43934557063048685,0-1
0.5627319970304381,0.42632541133455215,0.20134228187919462,0.4838467317806161,0.6177174780526736,1-0
0.1848552338530067,0.20840950639853748,0.2953020134228188,0.1806912096168295,0.44932162809257786,1-0
0.35189309576837424,0.3539305301645339,0.16778523489932887,0.33996994740796393,0.47007182761372707,0-1
0.3244246473645137,0.3499085923217551,0.18791946308724833,0.3241923365890308,0.4449321628092578,0-1
0.2275426874536006,0.23546617915904935,0.32885906040268453,0.21637866265965444,0.46568236233040705,0-1
0.3028953229398663,0.30054844606946984,0.08053691275167785,0.28775356874530433,0.47565841979249807,0-1
0.2587230883444692,0.29908592321755034,0.22147651006711408,0.2648384673178062,0.42976855546687953,1-0
0.36971046770601335,0.38683729433272396,0.2348993288590604,0.3658903080390684,0.45331205107741424,0-1
0.5170749814402376,0.5254113345521024,0.2483221476510067,0.5116453794139745,0.46049481245011975,0-1
0.765033407572383,0.7137111517367459,0.3624161073825503,0.7340345604808415,0.5215482841181166,0-1
0.3407572383073497,0.3744058500914077,0.2348993288590604,0.3448534936138242,0.4357541899441341,1-0
0.6945063103192279,0.6932358318098721,0.44966442953020136,0.6878287002253944,0.4680766161213089,1-0
0.42242019302152933,0.44460694698354664,0.020134228187919462,0.4222389181066868,0.446927374301676,0-1
0.32553823311061614,0.3330895795246801,0.2080536912751678,0.31592787377911347,0.4644852354349561,1-0
0.45471417965850036,0.4621572212065814,0.2885906040268456,0.4477836213373404,0.46249002394253796,0-1
0.2921306607275427,0.34369287020109696,0.11409395973154363,0.3046581517655898,0.4169992019154031,0-1
0.3804751299183371,0.4343692870201098,0.2348993288590604,0.39594290007513155,0.41300877893056664,1-0
0.46139569413511505,0.47056672760511886,0.2684563758389262,0.4552967693463562,0.46049481245011975,1-0
0.33036377134372685,0.34552102376599636,0.26174496644295303,0.3249436513899324,0.45610534716679973,0-1
0.2817371937639198,0.2884826325411335,0.3959731543624161,0.2708489857250188,0.4660814046288907,0-1
0.28247958426132147,0.2950639853747715,0.20134228187919462,0.2746055597295267,0.45969672785315246,0-1
0.48812175204157393,0.48921389396709325,0.19463087248322147,0.47858752817430505,0.4688747007182762,0-1
0.22123236822568673,0.20804387568555757,0.18120805369127516,0.1990984222389181,0.4888268156424581,0-1
0.43726800296956203,0.4413162705667276,0.2953020134228188,0.42824943651389935,0.46648044692737434,1-0
0.5055679287305123,0.5096892138939672,0.19463087248322147,0.49774605559729534,0.4652833200319234,1-0
0.651818856718634,0.7085923217550275,0.15436241610738255,0.6739293764087153,0.40542697525937754,1/2-1/2
0.2873051224944321,0.26252285191956126,0.16778523489932887,0.2603305785123967,0.5003990422984836,0-1
0.44654788418708247,0.420109689213894,0.3825503355704698,0.4218632607062359,0.4996009577015164,1/2-1/2
0.5753526354862658,0.6164533820840952,0.2684563758389262,0.5879038317054847,0.42378292098962494,0-1
0.22717149220489977,0.22193784277879344,0.053691275167785234,0.20924117205108944,0.4800478850758181,0-1
0.5775798069784707,0.5689213893967093,0.2953020134228188,0.5646130728775357,0.47805267358339987,0-1
0.4398663697104678,0.44351005484460704,0.26174496644295303,0.4305033809166041,0.466879489225858,0-1
0.18782479584261322,0.23839122486288847,0.30201342281879195,0.19759579263711496,0.4197924980047886,1-0
0.13103192279138828,0.1323583180987203,0.15436241610738255,0.11457550713749065,0.47446129289704714,0-1
0.3801039346696362,0.40804387568555767,0.2751677852348993,0.3820435762584523,0.44134078212290506,0-1
0.4487750556792873,0.46654478976234004,0.14093959731543623,0.4470323065364388,0.451316839584996,0-1
0.20155902004454343,0.203290676416819,0.174496644295302,0.1867017280240421,0.47286512370311257,1-0
0.4424647364513734,0.4738574040219379,0.3422818791946309,0.44740796393688964,0.4365522745411014,1-0
