y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.0,0.5099189323601878,0.44781711024939297
1/2-1/2,0-1,0.0,0.40369266926254077,0.34627452961905025
0-1,0-1,0.0,0.5364186650410645,0.424971565664941
0-1,1-0,0.0,0.4701404154813572,0.49958915844138163
0-1,0-1,0.0,0.4985844982595778,0.40901147719419884
0-1,1-0,0.0,0.4185020143054591,0.5786771170368108
1-0,0-1,0.0,0.4816361925222249,0.4789554455287545
1-0,1-0,0.0,0.47196606073661207,0.5051964948793672
0-1,0-1,0.0,0.5111388297859198,0.48516240008540024
1-0,1-0,0.0,0.4690333995691984,0.4846148936581028
1-0,1-0,0.0,0.43677343557111115,0.5444263872217787
0-1,1-0,0.0,0.46273887768076205,0.47721758414775306
0-1,1-0,0.0,0.3989634172914159,0.5866150973488522
0-1,0-1,0.0,0.4650850127647763,0.3824291113684102
0-1,1-0,0.0,0.35168691305669997,0.5446358272294332
1-0,1-0,0.0,0.2737392294522806,0.6735433741516372
1-0,0-1,0.0,0.614105859679006,0.3580226316020112
0-1,1-0,0.0,0.4662561663751549,0.5037034233120014
1/2-1/2,0-1,0.0,0.4839454845149294,0.41156233894913885
0-1,1-0,0.0,0.46193802564239705,0.5063628199694439
0-1,0-1,0.0,0.54903141195321,0.4403813862208507
1-0,1-0,0.0,0.4473351281631889,0.5216829632413946
1-0,1-0,0.0,0.48849870498797227,0.48866180926360864
1-0,1-0,0.0,0.2773788105174386,0.6889372835973906
1-0,1-0,0.0,0.48582801621406946,0.48706825049043556
0-1,1-0,0.0,0.48012947692775787,0.4949502084860772
1-0,1-0,0.0,0.4171271707854626,0.48282637934787687
1-0,1-0,0.0,0.4696071235530734,0.5053842178779642
0-1,1-0,0.0,0.4033854949367106,0.5421122843689452
0-1,1-0,0.0,0.48160874463366343,0.4894602815320102
1-0,0-1,0.0,0.39863772324727914,0.3867320731159216
0-1,1-0,0.0,0.43230684224172067,0.5458755982126404
0-1,0-1,0.0,0.48306161867555264,0.4423913129139264
0-1,0-1,0.0,0.5530770729426597,0.44247369864212294
0-1,0-1,0.0,0.44576894693671154,0.4364453538901618
0-1,1-0,0.0,0.4455031933799039,0.4721544432824385
1-0,1-0,0.0,0.08781472308993048,0.8964305334535376
1-0,1-0,0.0,0.4680799848112089,0.5027663403308105
1-0,0-1,0.0,0.7031061909213536,0.2710072266310747
1-0,0-1,0.0,0.5016118553966022,0.49464214440891785
1-0,1-0,0.0,0.42051396242696776,0.5587019523954035
0-1,1-0,0.0,0.42146331188491226,0.5687158579453553
1-0,0-1,0.0,0.4958822423666212,0.48477431451009173
0-1,0-1,0.0,0.5540828876776365,0.4402816176904613
1-0,0-1,0.0,0.5704045990895219,0.42318361904817886
0-1,1-0,0.0,0.45353402441750346,0.45781682608737
1-0,1-0,0.0,0.33839813555610165,0.6546101753399438
1-0,0-1,0.0,0.4902216428199032,0.4828194196787402
1-0,1-0,0.0,0.42384348857310505,0.5579007218600303
0-1,1-0,0.0,0.42846501446696705,0.5563524046048844
1-0,0-1,0.0,0.5514792216368127,0.4009127704098009
1-0,1-0,0.0,0.3220015887147748,0.5584194433361414
0-1,1-0,0.0,0.3995511519123695,0.5660252802672369
0-1,1-0,0.0,0.33283103808320474,0.6135953726966427
0-1,0-1,0.0,0.4869229311359047,0.48557670726027524
0-1,0-1,0.0,0.4870473723066075,0.4836730530201959
0-1,1-0,0.0,0.34747786057134555,0.550163206508511
0-1,1-0,0.00018215949256192765,0.31876082776849746,0.6749358312255558
0-1,1-0,0.0,0.46776048199356357,0.5098092873867847
0-1,1-0,0.0,0.45651759036009765,0.5093074662568667
1-0,1-0,0.0,0.4795162012369234,0.4984389353815753
1-0,0-1,0.0,0.6037029890746323,0.3781339775853862
0-1,1-0,0.0,0.42278660723622996,0.5586143297051321
0-1,0-1,0.0,0.5473992004476373,0.4480483180709641
0-1,1-0,0.0,0.39038291928834234,0.5506393316806402
1-0,0-1,0.0,0.5238873567055312,0.4413671181081589
0-1,1-0,0.0,0.4302845861888013,0.5453165421836645
0-1,1-0,0.0,0.47248129080198376,0.5042896327054593
1-0,1-0,0.0,0.46672046624736757,0.5085934629330509
1-0,1-0,0.0,0.2412253315947734,0.6456916528978864
1-0,1-0,0.0,0.39792318495972967,0.5732153119990684
1-0,1-0,0.0,0.41912345184164335,0.5617582981364546
1-0,1-0,0.0,0.4695934069247242,0.5116395312239195
1-0,1-0,0.0,0.46220827736311776,0.5188072924526655
0-1,1-0,0.0,0.4810202731547333,0.490948814063629
1-0,0-1,0.0,0.5385385824451956,0.4561282777504439
1-0,1-0,0.0,0.3269141271247033,0.6539149012874924
0-1,0-1,0.0,0.4959583498937792,0.41551090306723026
0-1,1-0,0.0,0.32380260952262846,0.5872135711627606
0-1,0-1,0.0,0.619126266907359,0.3705886341974609
1-0,0-1,0.0,0.5475079527093396,0.4480985613233419
0-1,0-1,0.0,0.5430813195435108,0.4486107161275526
0-1,1-0,0.0,0.466167430616905,0.5102688877773474
1-0,0-1,0.0,0.5552187249852185,0.33278844178867184
0-1,1-0,0.0,0.48520258651991377,0.49534619616442205
0-1,1-0,0.0,0.39505664916451233,0.5514844054189487
1-0,0-1,0.0,0.5462360230792573,0.37704207176651316
0-1,1-0,0.0,0.36917232009953055,0.6013361569485405
1-0,1-0,0.0,0.3597290298827115,0.5766896433262785
1/2-1/2,1-0,0.0,0.46822009897569183,0.4901949159449307
1-0,1-0,0.0,0.46111634280513725,0.5045852556969331
0-1,0-1,0.0,0.5374820847517048,0.4453935348583684
0-1,1-0,0.0,0.45900307673551666,0.49306838360088523
1-0,1-0,0.0,0.4720240548758986,0.5056005129581341
1-0,0-1,0.0,0.5472920295821695,0.44848855831805995
1-0,1-0,0.0,0.26,0.74
1-0,0-1,0.0,0.6015063085153792,0.30780367963514843
1-0,1-0,0.0,0.42043900353441294,0.5100074912244653
1-0,1-0,0.0,0.41829431462184397,0.562851145705084
1-0,0-1,0.0,0.5460005803901167,0.4448533808891307
1-0,1-0,0.0,0.32252684921244734,0.4929492123168939
1-0,0-1,0.0,0.4627448130494003,0.4532066250498918
1-0,0-1,0.0,0.5088796414228629,0.4037363264271283
0-1,1-0,0.0,0.19,0.44585097729501083
0-1,0-1,0.0,0.7377124334912477,0.24300817369637753
1-0,1-0,0.0,0.41486430919260053,0.5660487765878732
1-0,1-0,0.0,0.4384441989435047,0.5422884265712454
0-1,1-0,0.0,0.4866003109860062,0.488091768813814
1-0,1-0,0.0,0.43679832702286525,0.5440358788395372
1-0,1-0,0.0,0.4,0.516986690184059
1-0,1-0,0.0,0.42019162514937736,0.5609221011397272
1-0,0-1,0.0,0.6034805260259829,0.3886176004995311
1-0,1-0,0.0,0.45940978902843854,0.49625069149804796
0-1,1-0,0.0,0.4477712147859364,0.5235114854500992
0-1,1-0,0.0,0.3193251824737626,0.6696941916844954
1-0,1-0,0.0,0.38775616991944273,0.5581042631900553
0-1,1-0,0.0,0.42277518680465964,0.5583372160000558
1-0,1-0,0.0,0.40864873238670485,0.5719089512067412
0-1,1-0,0.0,0.4647004236975173,0.5042374516154043
1-0,0-1,0.0,0.5222317175377797,0.34518179609187766
1-0,0-1,0.0,0.5675267696733635,0.4207693447883904
1-0,1-0,0.0,0.40567964807983214,0.5705267613230268
0-1,0-1,0.0,0.5446082727720132,0.4488875082836332
1-0,1-0,0.0,0.4351832404486913,0.5457660642191184
1-0,1-0,0.0,0.3774318541739145,0.6037047735513387
0-1,0-1,0.0,0.4968733836869121,0.4758960186242637
0-1,1-0,0.0,0.4206774671809085,0.5599075309780698
1-0,1-0,0.0,0.3456675131270657,0.630882127607304
0-1,1-0,0.0,0.37,0.5567274781858922
0-1,1-0,0.0,0.4155962168075392,0.565186380394082
1-0,0-1,0.0,0.5507424425760747,0.4310393609924827
0-1,0-1,0.0,0.6489182724335614,0.34658112696512655
1-0,0-1,0.0,0.6216142627643064,0.36206783714910956
1/2-1/2,0-1,0.0,0.5318104753986921,0.2701619144883423
1-0,0-1,0.0,0.6087827635071539,0.38688715915633665
1-0,0-1,0.0,0.516768819470395,0.4584165724409177
1-0,0-1,0.0,0.49971661698265024,0.4914726375058841
1-0,0-1,0.0,0.5184068276615847,0.4551428344780737
0-1,1-0,0.0,0.4247152615215194,0.5567311133676882
0-1,1-0,0.0,0.43867025152739625,0.5425891719639893
0-1,0-1,0.0,0.5113415382472365,0.45423247637126135
0-1,1-0,0.0,0.42831253332338926,0.4575524028292816
1-0,1-0,0.0,0.3234799940935459,0.597298833840445
1-0,0-1,0.0,0.5212571012707921,0.4466618911628668
1-0,0-1,0.0,0.539895422605211,0.45471935904191296
1-0,1-0,0.0,0.4388676739505337,0.5420153314905474
1-0,0-1,0.0,0.6292864422333115,0.29317199997999555
0-1,1-0,0.0,0.45929439922367454,0.5135575368766239
1/2-1/2,0-1,0.0,0.5419233205809493,0.23261903213069623
0-1,1-0,0.0,0.4145576386198706,0.5532368632956639
1-0,0-1,0.0,0.4969629613119404,0.4275486768687485
0-1,0-1,0.0,0.5988908019571801,0.3964075388836197
0-1,0-1,0.0,0.6978250697609718,0.2794782534162802
0-1,1-0,0.0,0.47391428652692436,0.5012769609234848
0-1,1-0,0.00017773992371369795,0.42137745808340155,0.5442597295720493
1-0,0-1,0.0,0.4107148213833447,0.38846257989459787
1-0,1-0,0.0,0.39,0.605
0-1,1-0,0.0,0.41134218461797656,0.5326816994097474
1-0,1-0,0.0,0.47241756955501696,0.5048130796838807
1-0,1-0,0.0,0.4287817180562492,0.5517470245657059
0-1,1-0,0.0,0.48625961467534984,0.4976312364307792
1-0,1-0,0.0,0.37725998552964507,0.5938153345531836
1-0,1-0,0.0,0.4147829288436844,0.5713069558326447
1-0,0-1,0.0,0.5028281892531016,0.47029845101152745
1-0,1-0,0.0,0.41416312068897254,0.5670466434726305
0-1,0-1,0.0,0.5500899239981343,0.4293218873781787
1-0,1-0,0.0,0.3722807097783243,0.557055194012993
1-0,1-0,0.0,0.4262243472632944,0.5500668366748906
1-0,0-1,0.0,0.46439848252309124,0.41562105968313157
1-0,1-0,0.0,0.46517810428800677,0.5119260655479563
1-0,1-0,0.0,0.48761007287140024,0.5086593721406043
0-1,1-0,0.0,0.42116278887731706,0.560065028584414
0-1,0-1,0.0,0.5403556979773194,0.4433445407181824
0-1,1-0,0.0,0.46529783973738464,0.5066916229307677
1-0,1-0,0.0,0.4495779834028182,0.5193663297683171
1-0,0-1,0.0,0.42548808897915036,0.3693696571194017
1-0,1-0,0.0,0.47645042231690593,0.4990514583189013
0-1,0-1,0.0,0.6307788190816214,0.3657563523180286
1-0,0-1,0.0,0.5429673621944558,0.4386726701533818
1-0,1-0,0.0,0.44132477287833016,0.5252452229404647
1-0,1-0,0.0,0.4803742530172027,0.49888206598409146
0-1,1-0,0.0,0.46674846086013705,0.4845308415466022
0-1,0-1,0.0,0.5143983504193446,0.4716925425144423
1/2-1/2,0-1,0.0,0.5445635245273271,0.4484786449276723
0-1,1-0,0.0,0.4812873989802355,0.4930894358388822
1-0,1-0,0.0,0.4561135459147588,0.5248680602845439
1-0,0-1,0.0,0.47425705823624137,0.4607459885228222
1-0,1-0,0.0,0.394748796455697,0.5769939775532533
0-1,1-0,0.0,0.42080490998162823,0.5400657831836597
1-0,1-0,0.0,0.3795046319851133,0.580931038836083
1-0,1-0,0.0,0.4680848686232788,0.5075271691483347
0-1,0-1,0.0,0.5162761791643721,0.46226986314905705
1-0,1-0,0.0,0.4679615238862762,0.5048718856255678
1-0,1-0,0.0,0.4519834474220916,0.5126758465113139
0-1,1-0,0.0,0.4561018567285926,0.5209367564390699
0-1,0-1,0.0,0.537654304130126,0.45847857043873474
0-1,0-1,0.0,0.5551838507803657,0.4368887536563798
0-1,1-0,0.0,0.4697875205478317,0.5032564681611388
1-0,1-0,0.0,0.363540438544255,0.6209928464830159
1-0,1-0,0.0,0.3809489238810037,0.6000124043469277
0-1,1-0,0.0,0.38432350742499,0.5911242020970197
1-0,1-0,0.0,0.4509859829409196,0.5274757634108497
0-1,1-0,0.0,0.4030430516541563,0.5775725562097259
0-1,1-0,0.0,0.31518658425242696,0.6659490026942549
1-0,1-0,0.0,0.4443574211206575,0.5125400099810462
1-0,0-1,0.0,0.47979526806369416,0.4749118744304943
0-1,1-0,0.0,0.41564889507006275,0.5818539627139341
1-0,1-0,0.0,0.4709615549426557,0.4867582437546383
0-1,0-1,0.0,0.6570226154817009,0.3297958573495223
0-1,1/2-1/2,0.0,0.33116246920607467,0.3146182469018567
1-0,1-0,0.0,0.44515462258100746,0.5353122448630443
0-1,1-0,0.0,0.4217293215552108,0.5628083942811539
1-0,0-1,0.0,0.5502062952110723,0.4457035984928779
1-0,0-1,0.0,0.5150569713354576,0.4668846004766408
1-0,1-0,0.0,0.4400228913724257,0.5347601323769033
0-1,0-1,0.0,0.738881937353493,0.20426125018395447
0-1,0-1,0.0,0.7109577714575863,0.26822995951614104
1-0,0-1,0.0,0.48620878855498006,0.48547897490492875
1-0,1-0,0.0,0.3602035887588959,0.6376606620682166
0-1,0-1,0.0,0.5309152805006501,0.44889122471172793
1-0,1-0,0.00018235994097966758,0.42700381317365466,0.5141148659010113
1-0,1-0,0.0,0.4208249686276893,0.5603424723565718
0-1,1-0,0.0,0.4212829468526064,0.559983745071198
1-0,1-0,0.0,0.42242772976381904,0.5168793338755471
1-0,1-0,0.0,0.46918599998199867,0.47620555187577374
1-0,1-0,0.0,0.45735080752073876,0.5197716017475196
0-1,1-0,0.0,0.4210058631412328,0.5649710742268903
1-0,0-1,0.0,0.546234737905799,0.19170951409553044
1-0,0-1,0.0,0.5566105334426554,0.4282596186304797
0-1,0-1,0.0,0.4976718569082011,0.4971603227627369
1-0,1-0,0.0,0.38084083595542273,0.5701399745952277
1-0,0-1,0.0,0.6807093035579006,0.30065676841492645
1-0,1-0,0.0,0.4854677040156522,0.4894730679096091
1-0,1-0,0.0,0.4325554377971662,0.5479789005981981
0-1,1-0,0.0,0.471919994524137,0.506305255313601
1-0,1-0,0.0,0.30000000000000004,0.69
1-0,1-0,0.0,0.23595691984315673,0.5509284587948127
0-1,1-0,0.0,0.4746638679575798,0.5013699356472691
1-0,1-0,0.0,0.29734756561596126,0.6842130132642242
0-1,1-0,0.0,0.4856011224745812,0.5028844184864052
1-0,1-0,0.0,0.4223437143933058,0.5580382959462238
0-1,1-0,0.0,0.4248826258395938,0.5511076736906939
0-1,1-0,0.0,0.3804893830134507,0.6008263773543316
0-1,1-0,0.0,0.4834128749037937,0.4938740873793931
1-0,1-0,0.0,0.4094798109581957,0.5869475298679434
0-1,0-1,0.0,0.48078489092605947,0.4267305753412977
1-0,1-0,0.0,0.4283312188421151,0.5530022232563443
1-0,1-0,0.0,0.3034176701700023,0.5407236947553359
0-1,0-1,0.0,0.5615073412683645,0.43250464002120437
0-1,1-0,0.0,0.4176054888666373,0.5792515424216008
1-0,1-0,0.0,0.42235448990342245,0.5585047791205529
0-1,0-1,0.0,0.6389594601917773,0.34918410058411353
0-1,0-1,0.0,0.5417289457730672,0.35918960034293235
1-0,1-0,0.0,0.4265095192588748,0.5297646718047608
1-0,1-0,0.0,0.38,0.62
0-1,0-1,0.0,0.786392059789597,0.19538760121778628
1-0,0-1,0.0,0.4870797949981166,0.4043510931411991
0-1,1-0,0.0,0.2808938423948443,0.5599827690241788
1-0,1-0,0.0,0.41567436721930884,0.5481832799972491
0-1,1-0,0.0,0.41985655560775514,0.5451778849615558
1-0,1-0,0.0,0.4615563323391232,0.5043556382007398
1-0,0-1,0.0,0.5390282999123585,0.43374266350710994
1-0,1-0,0.0,0.4563141049584652,0.5249330213001828
0-1,0-1,0.0,0.49752167581979595,0.47248945571659007
0-1,0-1,0.0,0.49492838390073246,0.47353255481610385
1-0,1-0,0.0,0.4712523827457906,0.5038873012801766
1-0,1-0,0.0,0.31784616275572164,0.5626777752513057
1-0,0-1,0.0,0.3792942608509541,0.3533241434171427
0-1,0-1,0.0,0.5710728353879475,0.41204766746238686
1-0,0-1,0.0,0.5568040173422744,0.43035774497482426
1-0,1-0,0.0,0.43691320127972705,0.5118604608983885
0-1,1-0,0.0,0.4659595542584293,0.5016977738381508
1-0,1-0,0.0,0.422054728541156,0.5583498972478189
0-1,0-1,0.0,0.5576345807691206,0.4375801911288251
1-0,1-0,0.0,0.42788254752290966,0.553362444558038
0-1,1-0,0.0,0.46410048707383245,0.5149082655656079
1-0,1-0,0.0,0.46878883999744814,0.5005788123658494
1-0,0-1,0.0,0.48635123724491514,0.4205231140395844
1-0,1-0,0.0,0.4599469407662504,0.5134704380440134
1-0,1-0,0.0,0.46084472340487903,0.5119918083432637
1-0,0-1,0.0,0.526776847913532,0.41483246058330875
1-0,0-1,0.0,0.5436162517261918,0.45274011431306427
0-1,0-1,0.0,0.648503296135372,0.3459263936465613
1-0,1-0,0.0,0.4777639103699929,0.4953643853194871
1-0,1-0,0.0,0.4624662871677091,0.5136918353100564
0-1,0-1,0.0,0.5726796180260805,0.4244399350662098
1-0,1-0,0.0,0.426586358394135,0.5545730857082505
0-1,1-0,0.0,0.43465995185177286,0.5459174993775342
0-1,0-1,0.0,0.5041635827878027,0.4869668390452988
1/2-1/2,1-0,0.0,0.1449479431768893,0.5530103369716068
1-0,1-0,0.0,0.4089913427507966,0.5470982031748532
0-1,0-1,0.0,0.54,0.395
1-0,1-0,0.0,0.4184756358952326,0.555455870945211
1-0,1-0,0.0,0.3367444483121028,0.6442832093661279
0-1,1-0,0.0,0.43968049375702867,0.5526021263586777
0-1,1-0,0.0,0.32366736167873256,0.6569360916500352
1-0,1-0,0.0,0.35292763581458875,0.6275273767519927
1-0,1-0,0.0,0.42347273771912697,0.5579090796165574
1-0,1-0,0.0,0.32874599818400685,0.5372370270459476
1/2-1/2,1-0,0.0,0.47169982460334814,0.5094657499884938
1-0,1-0,0.0,0.4580850724725676,0.5202313818391675
0-1,1-0,0.0,0.47786661321841384,0.49141207523780894
0-1,1-0,0.0,0.43595643924386906,0.5446013554415394
1-0,1-0,0.0,0.41405163184139077,0.5640181515660299
0-1,1-0,0.0,0.4375648485881836,0.5387914435516588
0-1,0-1,0.0,0.5424246465260738,0.452897622390604
0-1,0-1,0.0,0.5402767810103675,0.44770414776096235
0-1,0-1,0.0,0.5687963326535481,0.4265956464098973
1-0,0-1,0.0,0.5399798684583159,0.4008782765807787
1/2-1/2,1-0,0.0,0.4320336166215354,0.48701807834101296
1-0,0-1,0.0,0.4258975002201216,0.4156122277493761
1-0,0-1,0.0,0.6001369052194505,0.39247113505169395
0-1,0-1,0.0,0.4604739422680654,0.41579427162868465
1-0,1-0,0.0,0.45598107445825453,0.5142606176537274
0-1,1-0,0.0,0.4723218384082968,0.49744451731102074
1-0,1-0,0.00017773837477617633,0.4604413759301817,0.5114702934731032
1-0,1-0,0.0,0.46833484589083496,0.5123000363589779
0-1,0-1,0.0,0.5636959857244648,0.43031987880255596
1-0,0-1,0.0,0.49358425887434554,0.4916969377332504
0-1,0-1,0.0,0.5069379591873359,0.44013017209454786
0-1,0-1,0.0,0.5018937814007334,0.47434565169720533
1-0,1-0,0.0,0.4753028540528712,0.506711962843233
1-0,1-0,0.0,0.35267208163221064,0.5915735830028472
1-0,1-0,0.0,0.46776236117872366,0.5038782304119944
1-0,1-0,0.0,0.38472424151851564,0.5963269342487431
1-0,1-0,0.0,0.4560922952988244,0.5205166830536248
0-1,1-0,0.0,0.3548350269550017,0.6265408648681641
1-0,1-0,0.0,0.4532121642078345,0.5274833973476285
0-1,0-1,0.0,0.6488115734670803,0.3387426742516885
1-0,1-0,0.0,0.31473669715589636,0.6740734417631247
1-0,0-1,0.0,0.49951754830344974,0.46594365166282586
0-1,1-0,0.0,0.4217747242871315,0.5588969895908646
1-0,1-0,0.0,0.45949406846945107,0.5102290822102704
1-0,1-0,0.0,0.4336162141036489,0.5528302366639203
0-1,0-1,0.0,0.4385679099106531,0.4050909203933528
1-0,1-0,0.0,0.47340470927875533,0.49830313647616675
1/2-1/2,1-0,0.0,0.42239289856486306,0.45
0-1,1-0,0.0,0.46402792584515967,0.5102312083009
1-0,1-0,0.0,0.4320562579984588,0.45813269012410757
1-0,1-0,0.0,0.2826370163496549,0.675424348647724
0-1,1-0,0.0,0.49155903759993114,0.4953445449246761
0-1,0-1,0.0,0.5471635124929812,0.23123893134802864
0-1,1-0,0.0,0.4809761008267358,0.5159429072828174
0-1,1-0,0.0,0.4067373968389706,0.4096988282336196
0-1,1-0,0.0,0.44547404582264827,0.5286181098481746
1-0,1-0,0.0,0.38500325241746536,0.5983558371648072
1-0,0-1,0.0,0.5066726128013809,0.47056736567991064
0-1,0-1,0.0,0.6149032756252826,0.3819999515017301
0-1,1-0,0.0,0.4589469201582137,0.5163437533903232
0-1,1-0,0.0,0.3994709546188776,0.5270870689487658
1-0,1-0,0.0,0.3692968207209082,0.5566547963315723
0-1,1-0,0.0,0.38857945643969427,0.6035728068589332
1-0,1-0,0.0,0.4264821409473136,0.5541242998763634
1-0,1-0,0.0,0.451100346349378,0.5274096201433061
0-1,0-1,0.0,0.5391108039958065,0.3423908685577317
1-0,0-1,0.0,0.5030367611663957,0.48682556113611
1-0,1-0,0.0,0.4713164941606152,0.5040547726848215
0-1,1-0,0.0,0.4476829924055715,0.5305667302528603
1-0,1-0,0.0,0.4867788352536507,0.4906176379425496
0-1,1-0,0.0,0.4746612952415695,0.5018404733319729
0-1,1-0,0.0,0.42177200861897535,0.5588966423444164
0-1,1-0,0.0,0.38688270106318295,0.5834963083837055
0-1,1-0,0.0,0.43419703336520743,0.5315300210432377
0-1,0-1,0.0,0.5351800924816399,0.4459561380460461
1-0,0-1,0.0,0.5640350353809862,0.42887509042125604
0-1,0-1,0.0,0.6741225538961557,0.30865619855070575
1-0,0-1,0.0,0.5438924917530413,0.33624835307924583
1-0,1-0,0.0,0.45180164436360404,0.5283250530302391
1-0,0-1,0.0,0.541595210430927,0.4440209151668987
0-1,0-1,0.0,0.4,0.2832610877312711
0-1,1-0,0.0,0.3417212391356732,0.5289216451311594
1-0,1-0,0.0,0.4874406646836188,0.48919320894620316
1-0,1-0,0.0,0.4759349436848236,0.5105457561546222
1-0,1-0,0.0,0.46673240123136805,0.5125907606946557
1-0,1-0,0.0,0.4384984856183366,0.5458020048445078
1-0,0-1,0.0,0.4321237085103943,0.3018413560354735
1/2-1/2,1-0,0.0,0.1534740162139182,0.35700524196633987
1-0,1-0,0.0,0.3988409987643699,0.5823647122992103
0-1,1-0,0.0,0.42586427954613937,0.5550705158818081
0-1,1-0,0.0,0.3844356596049413,0.48755264861871633
0-1,1-0,0.0,0.4652645378233034,0.5117955314477591
0-1,1-0,0.0,0.43686451482385447,0.539533494781177
0-1,1-0,0.0,0.3858678458825524,0.5955943895860365
1-0,0-1,0.0,0.5382263264404756,0.4390359661070832
1/2-1/2,1-0,0.0,0.4325679877290861,0.45443825780304264
0-1,1-0,0.0,0.4241336101940333,0.5497399591452402
1-0,0-1,0.0,0.5504881313498198,0.19854747156959096
0-1,1-0,0.0,0.42761088735997177,0.5539863014440357
1-0,1-0,0.0,0.48729867695139084,0.48858453627591636
1-0,1-0,0.0,0.43751927433299315,0.5060126480301526
1-0,1-0,0.0,0.41000000000000003,0.5800000000000001
1-0,0-1,0.0,0.5073867982429029,0.4018393829401943
1-0,0-1,0.0,0.502593822558374,0.42875407848992786
0-1,1-0,0.0,0.4258245472486769,0.5549635609323628
1-0,0-1,0.0,0.5242711049763035,0.41315276694206804
1-0,0-1,0.0,0.5689989850617823,0.3869761715421052
0-1,0-1,0.0,0.5303981664601704,0.4533467344275274
0-1,0-1,0.0,0.49952553317260573,0.47315145699194483
1-0,1-0,0.0,0.4490069174155242,0.5313518841715767
1-0,1-0,0.0,0.43293324204122796,0.5279650388095958
1-0,0-1,0.0,0.5508308166622368,0.4445542616030363
1-0,0-1,0.0,0.5614630068482649,0.35960603812481823
1-0,1-0,0.0,0.378429576540922,0.6021916731685764
0-1,0-1,0.0,0.595,0.3298400195941521
1/2-1/2,1-0,0.0,0.41328295499150813,0.568966384799922
1-0,1-0,0.0,0.4229140256054461,0.4685024950763412
1-0,0-1,0.0,0.5481113238581666,0.43879154895996075
0-1,1-0,0.0,0.4221725825616992,0.5692343122833701
1-0,1-0,0.0,0.45690061031558504,0.48857181085888335
0-1,0-1,0.0,0.5616620865682407,0.4307981941633363
0-1,0-1,0.0,0.5409591391859928,0.4332526384269977
0-1,1-0,0.0,0.45616091141894,0.5134449995168895
0-1,0-1,0.0,0.5062829686582455,0.4899418029074238
0-1,1-0,0.0,0.4699111941052476,0.5064793078133281
0-1,1-0,0.0,0.3690909554887595,0.6116581404588954
0-1,1-0,0.0,0.4907071448696302,0.5019849989751491
0-1,0-1,0.0,0.5216931918600102,0.4531099063324851
0-1,1-0,0.0,0.4221519021075866,0.5598287733602376
0-1,1-0,0.0,0.45112239806814725,0.5244505371130167
1-0,1-0,0.0,0.45719541636558325,0.5217380874754718
1-0,1-0,0.0,0.399325341330706,0.5811803770116355
0-1,1-0,0.0,0.43058698169753773,0.5502771134227968
0-1,0-1,0.0,0.506083542000709,0.4867793022008565
1-0,0-1,0.0,0.5447738102952552,0.44419918261402863
0-1,1-0,0.0,0.40130270550416136,0.5500748330821532
0-1,0-1,0.0,0.5114036809539346,0.45731211695793356
0-1,1-0,0.0,0.32072881842416956,0.66030643177722
1-0,1-0,0.0,0.42491548529290435,0.5557897319595491
1-0,1-0,0.0,0.4483180679526476,0.5285694968468142
1-0,1-0,0.0,0.37687867968890826,0.6042601398080132
0-1,0-1,0.0,0.6216377108469432,0.3723441351802962
1-0,0-1,0.0,0.5501037507575661,0.44071774991681395
1/2-1/2,1-0,0.0,0.4243867513918339,0.515827984018794
1-0,1-0,0.0,0.40784952284953285,0.5729657971892508
0-1,0-1,0.0,0.5080974708037383,0.48558840129149844
0-1,0-1,0.0,0.4987510555410862,0.476296375045004
1-0,1-0,0.0,0.385,0.6098253639978309
1-0,0-1,0.0,0.5764374801740697,0.40380836554982225
1-0,1-0,0.0,0.01601929407807101,0.9839806858788644
0-1,0-1,0.0,0.4489462196950885,0.4332116464621488
1-0,1-0,0.0,0.29500000000000004,0.7050000000000001
1-0,1-0,0.0,0.4672977329132669,0.5092953315101778
0-1,0-1,0.0,0.5760121450349651,0.4224561852782772
0-1,1-0,0.0,0.43144703842232984,0.5425720159870235
1-0,1-0,0.0,0.43076092878243144,0.4900809581032409
1-0,1-0,0.0,0.4850482547615244,0.4899097282603989
1-0,0-1,0.0,0.5363006042212166,0.3977974705495726
1-0,0-1,0.0,0.5297298303846822,0.42127196359563507
1-0,1-0,0.0,0.30608144137966997,0.644295520016004
0-1,1-0,0.0,0.45799481196433245,0.5182245634208572
1-0,1-0,0.0,0.4466384493492513,0.5249276848483716
1-0,0-1,0.0,0.6778792030161631,0.3029486710229897
1-0,0-1,0.0,0.6401933210136164,0.3509830606179797
0-1,0-1,0.0,0.49267994879980137,0.4772228954577279
0-1,1-0,0.0,0.32188857197466336,0.6439479347285861
0-1,0-1,0.0,0.6062170707921262,0.39080512065943834
0-1,1-0,0.0,0.4291942987663586,0.551398680098889
1-0,1-0,0.0,0.34106295380996965,0.6296596822709548
0-1,0-1,0.0,0.5000244441881838,0.4288532398997066
1-0,1-0,0.0,0.426212952389569,0.5512057320253557
1-0,1-0,0.0,0.492110895254274,0.49802162131971445
0-1,0-1,0.0,0.5725317562720009,0.3171204662459893
0-1,0-1,0.0,0.4398737320745973,0.4145277640937295
1/2-1/2,1-0,0.0,0.40249741583102033,0.5368938973900627
1-0,1-0,0.0,0.4533585782949119,0.4718223381910164
1-0,1-0,0.0,0.42655076495561817,0.5547315991152908
1-0,1-0,0.0,0.331432623087202,0.6439904709115709
