y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.6068579063340068,0.3535218261797751,0.03962026748621793
0-1,1-0,0.44192972366996475,0.5189454566811469,0.0391248196488884
0-1,1-0,0.5007839394187147,0.45987786616477894,0.03933819441650628
1-0,1-0,0.47636063951151625,0.48424128458777416,0.03939807590070969
0-1,1-0,0.4199835077526123,0.5405755016714227,0.03944099057596479
1-0,1-0,0.4865627304012055,0.4739906516952567,0.03944661790353762
0-1,1-0,0.4978169423148052,0.46318067828270215,0.03900237940249276
1-0,0-1,0.519411630940086,0.4415797817020542,0.039008587357859635
1-0,0-1,0.5106892271548543,0.4497952971035118,0.03951547574163386
1-0,1-0,0.4383899089862406,0.523844051381241,0.03776603963251816
0-1,1-0,0.4490151091364602,0.5114927480349741,0.03949214282856572
0-1,1-0,0.447011112290518,0.5134972709907452,0.03949161671873671
0-1,1-0,0.4253653436099335,0.5355946176413443,0.03904003874872232
0-1,1-0,0.41919330467078136,0.542030773143779,0.038775922185439585
0-1,1-0,0.4259692665344146,0.5350968929391603,0.03893384052642503
0-1,0-1,0.5508273815693344,0.4095356238197176,0.03963699461094802
0-1,1-0,0.43014890890528884,0.5304178172661216,0.03943327382858964
0-1,1-0,0.4296575360406335,0.5313745007089336,0.03896796325043292
0-1,1-0,0.4941584229034559,0.4664660847130243,0.03937549238351962
0-1,1-0,0.4213194519617196,0.543647668314153,0.035032879724127435
0-1,1-0,0.41674337976999704,0.5478111946990791,0.035445425530923946
0-1,1-0,0.4944796509376391,0.46629117391655006,0.039229175145810855
1-0,1-0,0.4196500090405398,0.5410670356611705,0.03928295529828946
0-1,1-0,0.42639478520739404,0.5344855080970479,0.039119706695558
0-1,1-0,0.45255389097635423,0.513188561533591,0.0342575474900544
0-1,1-0,0.4152908938794046,0.5453380356116675,0.03937107050892788
1-0,1-0,0.41773147734803506,0.542920500559735,0.03934802209222994
1-0,1-0,0.4639009345229363,0.49668272310939143,0.03941634236767237
1-0,1-0,0.41949040810467925,0.5413945199001897,0.039115071995131145
1-0,1-0,0.41400543243739263,0.5178179088139084,0.06817665874869887
0-1,1-0,0.41669243324191363,0.5447279128454126,0.038579653912673866
0-1,1-0,0.4209322640219701,0.5403548810884223,0.03871285488960764
0-1,1-0,0.44511941350530343,0.5154080843876968,0.03947250210699978
0-1,1-0,0.48186261249112616,0.4786450635733948,0.03949232393547913
1-0,1-0,0.4151573510215554,0.5457668298028057,0.03907581917563915
1-0,1-0,0.4402260285129427,0.5203430651456741,0.03943090634138323
1-0,1-0,0.4475640281695902,0.5129735453568469,0.03946242647356281
0-1,1-0,0.45047488075812236,0.4709522536179601,0.07857286562391769
1-0,1-0,0.4172648045508348,0.5456244733300729,0.03711072211909223
0-1,1-0,0.4501279114966556,0.5124467531268365,0.037425335376508086
0-1,1-0,0.44087852948216544,0.5196734337583834,0.03944803675945119
1-0,1-0,0.4303915487875051,0.5302867559687057,0.039321695243788965
0-1,1-0,0.458465943679035,0.5023986168624527,0.039135439458512444
1-0,1-0,0.44057541204662154,0.5200042634951556,0.03942032445822271
0-1,1-0,0.4690316675740371,0.49143187219281653,0.03953646023314636
0-1,0-1,0.5283869835632253,0.43238230739730577,0.039230709039468556
1-0,1-0,0.4437159501984676,0.5170797625841828,0.039204287217349476
1-0,1-0,0.4255842792442972,0.5351436611443976,0.0392720596113051
0-1,1-0,0.43798258729306827,0.522639101384084,0.039378311322847706
1-0,1-0,0.4136041303711018,0.5475050352437316,0.03889083438516662
0-1,1-0,0.45981934000706765,0.500680472298782,0.03950018769415048
1-0,1-0,0.4875612238681379,0.4732940716244683,0.039144704507394025
1-0,1-0,0.4180153501321075,0.5425641873448482,0.039420462523044285
1-0,1-0,0.42646073954496666,0.534702898401391,0.038836362053642395
1-0,1-0,0.4192623334279034,0.5413387915995472,0.03939887497254935
1-0,1-0,0.396399807401731,0.536950065475194,0.06665012712307501
1-0,1-0,0.40371557307209877,0.5377590968827088,0.058525330045192274
1-0,1-0,0.41185940893855144,0.5250647441080889,0.06307584695335991
1/2-1/2,1-0,0.4375008002112711,0.5231302097073433,0.039368990081385634
0-1,1-0,0.46804919913751036,0.4925323843924292,0.03941841647006059
0-1,1-0,0.42868141669803056,0.5329519099005275,0.03836667340144167
1-0,1-0,0.42835763313822234,0.5325508954733641,0.039091471388413436
0-1,1-0,0.5031436913792263,0.4572253988304599,0.039630909790313695
0-1,1-0,0.4178513130507905,0.5435862586337729,0.0385624283154367
1/2-1/2,1-0,0.462152815138474,0.49862540444928427,0.039221780412241766
0-1,1-0,0.4192343186144771,0.5417278147917856,0.039037866593737175
0-1,1-0,0.4401768091984478,0.5207377783936994,0.03908541240785267
1-0,0-1,0.5087409802624335,0.4518124635843727,0.0394465561531937
0-1,1-0,0.4335058423427057,0.5270342965314525,0.03945986112584187
0-1,1-0,0.4422110152482134,0.5183502324624344,0.03943875228935215
1-0,1-0,0.4294172591723814,0.5311859706036436,0.03939677022397489
1-0,1-0,0.4220429608188039,0.5389058235895706,0.039051215591625374
1-0,0-1,0.5488219040533404,0.41186577769773014,0.03931231824892933
0-1,1-0,0.42759010620425436,0.5337897626941608,0.03862013110158481
1-0,1-0,0.4861378423814815,0.47439292402343386,0.03946923359508464
0-1,1-0,0.43357966582806867,0.5269647584340703,0.0394555757378608
0-1,1-0,0.43302106288729697,0.5280794059028343,0.03889953120986877
1-0,1-0,0.42129863519640565,0.5401556643705239,0.03854570043307033
0-1,1-0,0.43643777264828504,0.5241253833477869,0.039436844003927954
1-0,1-0,0.44220440121414795,0.5185396303717327,0.03925596841411922
0-1,1-0,0.4517313644244876,0.5087505550163736,0.03951808055913847
1-0,1-0,0.4607873380423252,0.4998128402529024,0.0393998217047724
1-0,1-0,0.499975371622664,0.4604746032854284,0.03955002509190763
1-0,1-0,0.4225849937025885,0.5386724719549559,0.038742534342455455
0-1,1-0,0.4199319772628194,0.5407214648672023,0.03934655786997813
1/2-1/2,1-0,0.43349337838221524,0.5272265364730996,0.03928008514468496
1-0,1-0,0.4296268923082857,0.5311871025549508,0.039186005136763256
0-1,1-0,0.43855035156572186,0.522040327448459,0.03940932098581913
1-0,1-0,0.45379776707998865,0.5067276172062521,0.03947461571375926
0-1,0-1,0.5342603357481298,0.4262339358423077,0.03950572840956244
1-0,1-0,0.41717261433444225,0.5464983167343025,0.03632906893125544
1-0,1-0,0.446085807564415,0.5146616403772665,0.03925255205831867
1/2-1/2,1-0,0.4799032922997665,0.48079584274475,0.03930086495548354
1-0,0-1,0.5485792246281818,0.4118639912025037,0.039556784169314824
0-1,1-0,0.44617201063027556,0.5144173919607687,0.039410597408955673
0-1,1-0,0.44994761246274356,0.5105970984630763,0.03945528907417999
1-0,1-0,0.47446626007874626,0.4860750995219632,0.039458640399290666
1-0,1-0,0.4798689590248836,0.4807179138638641,0.03941312711125259
0-1,0-1,0.5227487372886169,0.437645790087793,0.039605472623590064
1-0,1-0,0.4194763874036754,0.5415918166364269,0.03893179595989785
0-1,1-0,0.48510068914136323,0.4755585959406955,0.03934071491794126
1-0,1-0,0.4381715089013478,0.5224028171054648,0.039425673993187464
1-0,1-0,0.4175667158448864,0.5431366641363677,0.03929662001874581
0-1,1-0,0.41833660072411655,0.5424676449975713,0.03919575427831208
0-1,0-1,0.5385258399489409,0.4093280730766629,0.05214608697439633
0-1,1-0,0.4216751616062088,0.5396949544572317,0.03862988393655946
1-0,1-0,0.41823951679249094,0.5443842208114078,0.0373762623961012
1-0,1-0,0.48157516852417376,0.47911263945904203,0.03931219201678388
1-0,1-0,0.420058136453461,0.5407246465620544,0.0392172169844847
0-1,1-0,0.4590856352969366,0.5015118222526201,0.039402542450443494
0-1,1-0,0.4228435965894936,0.5377815670597179,0.039374836350788665
0-1,1-0,0.4980058798678213,0.46250006135102883,0.03949405878114995
1-0,1-0,0.41828029766331215,0.542819078884499,0.03890062345218854
0-1,1-0,0.41875626255366116,0.5425877986129588,0.038655938833379984
1-0,1-0,0.4245255989787734,0.5362783253373986,0.03919607568382776
0-1,1-0,0.4365649425989809,0.5240111810250621,0.039423876375957206
0-1,1-0,0.4821518188657612,0.478309443549087,0.03953873758515172
1-0,1-0,0.44278543075654336,0.5178141564649864,0.03940041277847024
1-0,1-0,0.42133020424957557,0.5411105583252015,0.03755923742522287
0-1,1-0,0.4958456256180618,0.4637123960231858,0.04044197835875235
0-1,1-0,0.4636569921269494,0.49718837117749165,0.03915463669555891
1-0,1-0,0.43872726225509373,0.5226797532583942,0.03859298448651201
0-1,1-0,0.4333497299175832,0.5274337351351804,0.03921653494723622
1-0,1-0,0.4339071844414037,0.5266958578205608,0.03939695773803541
1-0,0-1,0.5698393361701192,0.38492964273187247,0.045231021098008035
0-1,1-0,0.45401645302044386,0.5066423982526405,0.03934114872691561
0-1,1-0,0.42507848230645906,0.5358175127326086,0.03910400496093218
1/2-1/2,0-1,0.5494033083849762,0.41085009112098203,0.03974660049404174
0-1,1-0,0.4181132211722208,0.5464663951805739,0.03542038364720523
0-1,1-0,0.47241798619286146,0.48804928394711683,0.03953272986002167
0-1,1-0,0.440427104167672,0.5204701419995557,0.039102753832772445
0-1,0-1,0.5190165305265233,0.44133799149997216,0.03964547797350477
1-0,1-0,0.47176507329751716,0.48881778368704937,0.0394171430154334
0-1,1-0,0.47383116545632503,0.486772699653386,0.03939613489028904
1-0,1-0,0.43730252193362873,0.5232457675211978,0.03945171054517348
1-0,1-0,0.4632438103701363,0.49736979326444136,0.03938639636542229
0-1,1-0,0.435257746206803,0.5255743956155543,0.03916785817764274
1-0,0-1,0.5057070298554702,0.45492658370638805,0.03936638643814168
1-0,1-0,0.44601620582841034,0.5145482407614378,0.03943555341015191
0-1,1-0,0.45011236283061906,0.5106580116015936,0.03922962556778744
1-0,1-0,0.4195105971110928,0.5411151019154549,0.03937430097345229
1-0,1-0,0.43449899348399046,0.5260657435758296,0.03943526294017987
0-1,1-0,0.5007783109759365,0.46000611049095036,0.03921557853311295
1-0,0-1,0.5039646634882228,0.45684524020279704,0.03919009630898011
1-0,1-0,0.4353815777136209,0.5251892984237364,0.03942912386264267
0-1,1-0,0.41957730682120004,0.5412576290415417,0.03916506413725827
1-0,1-0,0.43328508600595933,0.5272529749398954,0.03946193905414509
0-1,1-0,0.43226056899061915,0.528302660239818,0.03943677076956279
1-0,1-0,0.42086270788199787,0.5398256285969035,0.03931166352109858
0-1,1-0,0.4401144372425444,0.5204912807736569,0.0393942819837984
0-1,1-0,0.4571813430837801,0.5034939036105487,0.03932475330567109
1-0,1-0,0.4870292299476297,0.47400636714924743,0.03896440290312295
0-1,1-0,0.4308353175399599,0.5305599938732428,0.03860468858679736
1-0,1-0,0.43355095175683717,0.5269965622545545,0.03945248598860831
0-1,1-0,0.41742818891737465,0.5436748715098821,0.038896939572743115
1-0,0-1,0.5212040765219276,0.43961364959614074,0.039182273881931844
0-1,1-0,0.4211915930910589,0.5397433377064139,0.039065069202527315
1-0,1-0,0.4255676215731634,0.5355900068469495,0.0388423715798869
1-0,1-0,0.4235329481102213,0.5394214012017363,0.037045650688042435
0-1,1-0,0.5018782691621173,0.4586278616891849,0.039493869148697874
0-1,1-0,0.431843878678362,0.5294017727390263,0.038754348582611696
0-1,1-0,0.4271497028719465,0.5334890987614261,0.03936119836662719
0-1,1-0,0.4821815857979802,0.4783199263339958,0.03949848786802388
1-0,0-1,0.5463220582881098,0.41414387125312624,0.039534070458763795
1-0,1-0,0.4840931069065881,0.4765357327970647,0.039371160296347185
1-0,1-0,0.4413205260044916,0.5193820022371787,0.03929747175832988
0-1,0-1,0.5924428103423511,0.36838188831608215,0.039175301341566486
1-0,1-0,0.4147705228411049,0.546534017982508,0.03869545917638699
1-0,1-0,0.4227688806712502,0.5378002970106278,0.03943082231812194
1-0,1-0,0.4294159512608593,0.5311716299000712,0.03941241883906985
0-1,1-0,0.4878907251083412,0.4725305170075057,0.039578757884152806
1-0,1-0,0.428280420338548,0.5324029872616632,0.03931659239978873
1-0,1-0,0.4725770482583398,0.4879984587557474,0.03942449298591263
1-0,0-1,0.5383381551798828,0.41597807859896063,0.04568376622115631
0-1,0-1,0.5338417678203694,0.4270639687509367,0.03909426342869388
0-1,1-0,0.4172393695601487,0.5443882552031577,0.03837237523669342
1-0,1-0,0.4513742980445182,0.5093490808882637,0.03927662106721779
0-1,1-0,0.4198835527748686,0.5431848551431859,0.0369315920819455
0-1,1-0,0.42460458130768114,0.5360997508450792,0.03929566784724005
0-1,1-0,0.4334714089893765,0.5271105884498303,0.03941800256079333
1-0,0-1,0.5417627850109346,0.4187899172569069,0.039447297732158645
0-1,1-0,0.44590920782110155,0.5147064747522632,0.039384317426635354
1-0,1-0,0.4657605481312221,0.49561296823554024,0.03862648363323753
1-0,1-0,0.4624254609218285,0.49812643810556784,0.039448100972603366
1-0,1-0,0.43037141140855073,0.5307790148809848,0.03884957371046436
0-1,1-0,0.46007145445018227,0.5004795912508009,0.03944895429901698
1-0,1-0,0.4334272482608737,0.52732867698069,0.039244074758436366
1-0,1-0,0.44833569337138063,0.5121837394866537,0.03948056714196575
0-1,1-0,0.4432011773898691,0.5173795696866416,0.03941925292348948
0-1,1-0,0.44228435049211745,0.518506039023446,0.039209610484436205
0-1,1-0,0.41983221410239396,0.5413125818687743,0.03885520402883175
0-1,1-0,0.4339255649687877,0.5266690583554948,0.039405376675717224
0-1,1-0,0.4771832482816705,0.4835102290338226,0.03930652268450698
1-0,1-0,0.4176294257070659,0.5429909376765175,0.039379636616416476
0-1,1-0,0.4216192148511959,0.5390541358405746,0.03932664930822932
1-0,1-0,0.44568054290125,0.514978082474016,0.03934137462473402
1-0,1-0,0.4176288634863593,0.5430408265488909,0.039330309964749934
1-0,1-0,0.4220640836639993,0.5386493044852584,0.039286611850742385
0-1,1-0,0.47821267120051536,0.4824089208786064,0.03937840792087828
1-0,1-0,0.4196363278281878,0.5410670047937168,0.039296667378095444
0-1,1-0,0.42011124329694705,0.5405468150720126,0.039341941631040274
0-1,0-1,0.5531307285636841,0.407399067386317,0.039470204049998625
1-0,1-0,0.44984746768322176,0.5107904245077808,0.03936210780899771
0-1,1-0,0.43350544148188025,0.5277651525941737,0.03872940592394597
0-1,1-0,0.4224663994947516,0.5384847087621482,0.03904889174309992
0-1,1-0,0.4187558975170467,0.543079034454361,0.038165068028592264
0-1,0-1,0.585510264910388,0.37493960165937174,0.03955013343024033
1-0,1-0,0.43091479069346295,0.5304164193403842,0.03866878996615245
0-1,1-0,0.47112936080135615,0.48931836301438314,0.03955227618426072
0-1,1-0,0.4494717126909767,0.5113321676727504,0.03919611963627285
1-0,1-0,0.43206687188275084,0.5296699402276949,0.03826318788955416
0-1,1-0,0.5023788232053057,0.45833150339208456,0.039289673402609616
0-1,1-0,0.46697379593617766,0.4934383802067577,0.03958782385706467
1-0,0-1,0.518355425950986,0.44204933413146574,0.039595239917548354
0-1,1-0,0.4206488147661697,0.5401775148070862,0.039173670426744286
1/2-1/2,0-1,0.5123601086490975,0.4480969248089616,0.0395429665419409
1-0,1-0,0.46988047026813856,0.49059063813802456,0.039528891593836754
1-0,1-0,0.48028245155750166,0.4790961915035283,0.040621356938969885
1-0,1-0,0.42572331472632985,0.5348858588371747,0.039390826436495635
0-1,1-0,0.42427015892318687,0.5362561519085435,0.039473689168269536
0-1,1-0,0.5015028585258452,0.4595990571898796,0.03889808428427528
1-0,1-0,0.4451070182446916,0.5154067684947228,0.039486213260585795
0-1,1-0,0.42135941909235586,0.5406935282338914,0.03794705267375286
1-0,1-0,0.4183120875098932,0.5424181859857264,0.03926972650438062
0-1,1-0,0.4301340216249708,0.5309545214185701,0.0389114569564592
0-1,1-0,0.4940023513294211,0.4666500956734709,0.039347552997108015
0-1,1-0,0.4342584050375091,0.5262580351433293,0.03948355981916177
0-1,1-0,0.4607494184711897,0.4998586737128934,0.03939190781591677
1-0,1-0,0.4318477691952629,0.528930312050456,0.03922191875428101
0-1,1-0,0.4324399302284052,0.528372363530752,0.03918770624084258
1-0,1-0,0.48434266861084896,0.4760408599940196,0.03961647139513131
1-0,1-0,0.4319822918553168,0.5285771693468401,0.03944053879784309
1/2-1/2,1-0,0.41615335228491324,0.5444736271698792,0.03937302054520746
1-0,0-1,0.5642142434666372,0.3957141928438646,0.04007156368949832
0-1,1-0,0.42524127862574335,0.5354763122521365,0.0392824091221203
0-1,1-0,0.4621116019102569,0.4983966031152847,0.039491794974458296
0-1,1-0,0.5029385610147291,0.4576909657573459,0.03937047322792513
0-1,1-0,0.42117330872814635,0.5406315856347087,0.038195105637144795
0-1,1-0,0.4379119991324259,0.5226373849976427,0.039450615869931316
1-0,1-0,0.46449622074474956,0.4959351025083064,0.039568676746944004
0-1,1-0,0.42847832819735515,0.5323413933275475,0.039180278475097474
1-0,1-0,0.4394663859527689,0.5213936574328053,0.039139956614425736
1-0,1-0,0.4226011421907536,0.538685078180849,0.038713779628397574
1-0,1-0,0.4157727606671904,0.5448927043849175,0.039334534947892096
1-0,1-0,0.44509803943634924,0.5154603069933364,0.039441653570314185
0-1,1-0,0.41955660171327963,0.5410400882814033,0.039403310005317195
1-0,1-0,0.4361446070621894,0.5252984492809585,0.03855694365685217
0-1,1-0,0.45828107649493055,0.5047188496392582,0.037000073865811334
1-0,1-0,0.41749477602729945,0.54335589283122,0.03914933114148057
1-0,1-0,0.47930633788859694,0.4794067469997381,0.041286915111664865
0-1,1-0,0.43431766865029336,0.5263286712977041,0.03935366005200239
0-1,1-0,0.41885810205017854,0.5420559781554787,0.03908591979434273
1-0,1-0,0.42088352730382117,0.539747436996208,0.03936903569997099
0-1,1-0,0.45632699863268894,0.5044522246932979,0.039220776674013
1-0,1-0,0.4305783322355314,0.5300239646155548,0.03939770314891372
0-1,1-0,0.42157982815505,0.539006566024024,0.039413605820925963
0-1,1-0,0.43896623299702225,0.5216501190163957,0.03938364798658205
1-0,0-1,0.5868681110976508,0.3717319994764029,0.04139988942594633
0-1,1-0,0.46365521002410504,0.4968693527271415,0.03947543724875341
0-1,1-0,0.41757564143611736,0.5430180551282859,0.0394063034355967
0-1,1-0,0.4188368241221919,0.5419567636773672,0.03920641220044078
1-0,1-0,0.4298016038779407,0.5310734197873863,0.03912497633467308
0-1,1-0,0.49735234595584277,0.4633535708239386,0.0392940832202186
0-1,1-0,0.43146359106280097,0.529194479826121,0.03934192911107765
1-0,1-0,0.4887798587211308,0.4716560827708273,0.03956405850804206
0-1,1-0,0.42547253788096023,0.535146087246358,0.03938137487268186
0-1,1-0,0.41749562813189195,0.5436118004994271,0.038892571368680705
0-1,1-0,0.44984763517654913,0.5071979925860391,0.04295437223741146
0-1,1-0,0.4589768912112618,0.501553489359112,0.03946961942962629
0-1,1-0,0.4185085327317408,0.5421609538068844,0.03933051346137459
1-0,1-0,0.4760940908569496,0.474710257341237,0.0491956518018132
0-1,1-0,0.4652791775040782,0.49520559188745605,0.039515230608465485
0-1,1-0,0.42710358120671177,0.5337415569647381,0.03915486182855006
0-1,1-0,0.4285370574156773,0.5327138170414814,0.03874912554284143
0-1,1-0,0.4577856504082117,0.5027336444244,0.0394807051673884
1-0,1-0,0.41821760589934065,0.5425038087317211,0.039278585368938426
0-1,0-1,0.5140377560439879,0.44624682697870477,0.03971541697730714
0-1,1-0,0.42475697297773807,0.5358215223056496,0.03942150471661224
1-0,1-0,0.42697297286966923,0.5336882357227144,0.039338791407616536
1-0,1-0,0.42385264808708223,0.5368413093858486,0.039306042527069145
1-0,1-0,0.4498981354706894,0.5106914724989314,0.03941039203037939
1-0,1-0,0.41913680473166387,0.5419651154632801,0.0388980798050561
0-1,1-0,0.46393039505171085,0.49657442313088457,0.039495181817404544
1-0,1-0,0.41836210127164264,0.542404114678299,0.039233784050058465
0-1,1-0,0.42559188647535784,0.5349911796235778,0.039416933901064544
0-1,1-0,0.4553264282365452,0.5053689100304884,0.039304661732966394
1-0,1-0,0.430155592878999,0.530620227926018,0.03922417919498294
0-1,1-0,0.4554003691691836,0.5051879449159359,0.03941168591488046
1-0,1-0,0.46910511459508003,0.49143230319491094,0.03946258221000912
1-0,1-0,0.42941219089860533,0.5313738345030394,0.039213974598355184
1-0,1-0,0.4230874965919311,0.5376320763111634,0.039280427096905435
1-0,1-0,0.41632311413726464,0.5446997132268934,0.03897717263584171
1-0,1-0,0.43873494205940455,0.523476128496875,0.037788929443720684
0-1,1-0,0.48020283451194096,0.48043166280150695,0.039365502686551895
1-0,0-1,0.524175279699228,0.4361847505685888,0.039639969732183235
1-0,1-0,0.47277492660772624,0.48779461219815684,0.03943046119411704
1-0,1-0,0.43364319630683673,0.5274141524291658,0.038942651263997416
0-1,0-1,0.5135704630948741,0.4471693224500091,0.03926021445511692
1-0,1-0,0.43360832125280585,0.5275479057225911,0.038843773024602915
1-0,1-0,0.4449173156153784,0.5156100092602762,0.03947267512434525
1-0,1-0,0.46619823173875147,0.4952934581377077,0.03850831012354071
0-1,1-0,0.49570467713766336,0.4651972749833919,0.03909804787894487
1-0,1-0,0.4422845950235909,0.518402603776513,0.039312801199896164
1/2-1/2,1-0,0.4225817178251929,0.5382137184761444,0.03920456369866283
0-1,0-1,0.5683203930745745,0.39243782968312113,0.03924177724230432
0-1,1-0,0.41872555141297874,0.5422797718845475,0.03899467670247394
0-1,1-0,0.4790849031728634,0.4814276033665954,0.03948749346054108
0-1,1-0,0.4956244996819987,0.46479458259778456,0.03958091772021647
1-0,1-0,0.4662066079262933,0.4942973244469026,0.03949606762680403
0-1,1-0,0.46776845089720376,0.49280646402301875,0.03942508507977744
0-1,1-0,0.4578226714547846,0.5018597513637846,0.04031757718143098
1-0,1-0,0.4165424073504417,0.5441554012503111,0.03930219139924737
1-0,1-0,0.4357554200066947,0.5247874864298631,0.03945709356344227
1-0,1-0,0.41942486134430307,0.5421889435582392,0.03838619509745739
0-1,1-0,0.4444640819663576,0.5161049101999268,0.03943100783371584
1-0,1-0,0.49651480259850506,0.4641563245202501,0.039328872881245064
1-0,0-1,0.5467074445961384,0.41352877959150036,0.03976377581236103
1-0,1-0,0.42317852557771485,0.532631515469129,0.04418995895315598
1-0,1-0,0.42844991685728634,0.5323388068322418,0.03921127631047211
1/2-1/2,1-0,0.4168061188982664,0.5341516482066643,0.049042232895069246
0-1,1-0,0.4393404849916345,0.5212535585900078,0.03940595641835791
1-0,1-0,0.42456750013025263,0.5361471461261994,0.03928535374354788
0-1,0-1,0.532651385847323,0.4276855681732769,0.0396630459794001
0-1,1-0,0.4707260320104257,0.489867822577788,0.039406145411786116
0-1,1-0,0.43224624380579524,0.5305574604912258,0.03719629570297867
0-1,1-0,0.4201175477773839,0.5405327452000308,0.03934970702258513
0-1,0-1,0.5565664380136225,0.40375977504168425,0.039673786944693375
0-1,1-0,0.44395741366026725,0.5165727694723824,0.03946981686735008
1-0,1-0,0.4256591242729298,0.5351514184978183,0.03918945722925212
1-0,1-0,0.43377380329533205,0.5275841335297988,0.03864206317486889
1-0,1-0,0.4842347552770575,0.4763624419245895,0.03940280279835291
1-0,1-0,0.39670276952048034,0.5639949073322981,0.03930232314722152
1-0,1-0,0.44469519891637094,0.5158837950197885,0.03942100606384034
1-0,1-0,0.42864240090493266,0.5319772248238606,0.039380374271206935
0-1,1-0,0.45404599722384653,0.5064934246110946,0.0394605781650589
0-1,1-0,0.4525498075050931,0.5085153463743913,0.03893484612051553
0-1,1-0,0.4270149240274815,0.5335869567844057,0.039398119188112764
1-0,1-0,0.4666176918060983,0.4938964441796874,0.039485864014214306
1-0,1-0,0.43477516312741493,0.5263115073791073,0.03891332949347784
1-0,1-0,0.4640670989848717,0.49643464819612226,0.03949825281900588
1-0,1-0,0.46720116374215526,0.49333031887203455,0.03946851738580988
0-1,1-0,0.4307404635022692,0.5309684656563132,0.03829107084141772
1-0,1-0,0.42116009629794077,0.5402374238967593,0.038602479805299884
1-0,1-0,0.3462522750388003,0.5245678831756178,0.12917984178558156
1-0,1-0,0.4282203803791067,0.5329771879830897,0.038802431637803406
1-0,1-0,0.48869177744200165,0.47217819438644343,0.039130028171555024
1-0,0-1,0.6204254873835028,0.33998428252456075,0.039590230091936435
0-1,1-0,0.45385589592347514,0.5067384021188293,0.039405701957695626
1-0,0-1,0.513746362879626,0.44680168583303204,0.03945195128734196
1-0,1-0,0.5004970214097267,0.4617352025925952,0.03776777599767815
0-1,0-1,0.5524519753199528,0.40838913133834603,0.039158893341701216
1-0,1-0,0.4179972866786774,0.5431291861373714,0.03887352718395116
0-1,1-0,0.42292684678829895,0.5378964748561454,0.03917667835555545
1-0,1-0,0.459869366264686,0.50068543299113,0.03944520074418418
1-0,0-1,0.5648135056567887,0.39453604526855995,0.04065044907465153
1-0,1-0,0.44591368248390983,0.5149059999663388,0.039180317549751445
1-0,1-0,0.4233773713108768,0.5390311555880071,0.03759147310111571
0-1,0-1,0.5762320736607921,0.3843260196496742,0.03944190668953372
0-1,1-0,0.42658285208982993,0.5346788299718374,0.03873831793833277
0-1,1-0,0.46581302392562124,0.49488841497249153,0.0392985611018872
1-0,1-0,0.42397921369969566,0.5361913838460524,0.03982940245425192
1-0,0-1,0.5602856040429958,0.3998736923402281,0.03984070361677585
1-0,1-0,0.44091003467064593,0.5196789707591467,0.039410994570207365
0-1,1-0,0.4473412972023578,0.5132073335501616,0.039451369247480494
0-1,0-1,0.5925796606276106,0.3677382743355406,0.03968206503684874
1-0,1-0,0.43088131828279147,0.5299750689314999,0.03914361278570849
1-0,1-0,0.43645201567170744,0.5241055081610886,0.039442476167203845
1-0,1-0,0.4257600079977568,0.535235910928822,0.03900408107342127
0-1,1-0,0.42178218714951715,0.538902969979788,0.03931484287069467
1-0,1-0,0.4765146313829183,0.48395710139399434,0.0395282672230873
1-0,1-0,0.4674078172189099,0.49317498526801234,0.03941719751307785
1/2-1/2,1-0,0.43575080900672053,0.5292277519926821,0.035021439000597246
0-1,0-1,0.591105420313206,0.3692764886109851,0.039618091075808784
0-1,1-0,0.4180968510052665,0.5421121176188562,0.03979103137587714
0-1,1-0,0.4320616702516723,0.5285841843854712,0.03935414536285653
1-0,1-0,0.42524249655390484,0.5355570127075024,0.03920049073859305
0-1,1-0,0.4837292675900273,0.47664688680840644,0.03962384560156617
1-0,1-0,0.4162299377828464,0.5328185251282803,0.05095153708887334
1-0,1-0,0.42031977437876394,0.5323647419038001,0.04731548371743571
1-0,1-0,0.4374197663831841,0.5232969549963475,0.039283278620468244
1/2-1/2,1-0,0.4374235923479572,0.523473671836009,0.03910273581603393
1-0,1-0,0.46306000861155827,0.4975176539535558,0.03942233743488602
0-1,1-0,0.4433168163458656,0.5174311269262488,0.039252056727885586
0-1,1-0,0.3394270549711879,0.40282987447637014,0.2577430705524421
1-0,1-0,0.45161390926244643,0.5089056520538544,0.03948043868369894
0-1,1-0,0.420832995210512,0.5403165207304984,0.03885048405898961
0-1,1-0,0.4219387884846707,0.538858115562665,0.03920309595266439
0-1,1-0,0.4189526106094945,0.5428305671634531,0.03821682222705246
1-0,1-0,0.41701193721519253,0.5436440542581856,0.03934400852662185
1/2-1/2,0-1,0.6173733399507128,0.3465735161402404,0.03605314390904691
0-1,0-1,0.534065319175269,0.4263656623004412,0.039569018524289755
1-0,1-0,0.42430781754245606,0.5365859474319609,0.039106235025583025
1-0,1-0,0.4595020521993362,0.5017754418390455,0.038722505961618255
0-1,0-1,0.6014888274911055,0.3591706459254981,0.03934052658339627
1-0,1-0,0.45370603667693765,0.5068803475139338,0.039413615809128486
1-0,1-0,0.4227231220528459,0.5380806754246962,0.03919620252245792
0-1,1-0,0.5014094948283605,0.4590410825107416,0.03954942266089773
0-1,0-1,0.5064934125289596,0.45381451140505036,0.03969207606598989
0-1,1-0,0.3977368150953102,0.5416506512220759,0.060612533682614045
