PC1,PC2,Result
-0.3779293540508772,-0.13175635208360134,1-0
-1.139401059353667,-0.2571811842810589,1-0
0.8258395200920822,0.1313753040767891,0-1
-0.3000055762183291,0.06599389993773187,1-0
0.7726619757895931,-0.15362107176945838,0-1
-0.6200706605280532,0.17167283747895878,0-1
-1.2918567025561454,-0.2809161733315925,0-1
1.4055303086352964,-0.8874686438211028,0-1
1.2873818328311581,-3.1774458456228705,0-1
0.20205727280502053,3.0155075100084576,1-0
0.9189564355549747,-4.091308957203039,0-1
2.1404944041820246,0.42444880224123893,1-0
1.2901158774384502,1.4660900438098516,1-0
-0.6775741474197762,4.924508475067578,0-1
0.6022662936215717,0.5514904523468682,0-1
-1.8490971216197774,0.030517883022542894,1-0
-1.2146015237316339,0.34265717119537575,0-1
-3.3854394915056734,1.2029509460205063,1-0
-2.3669822158579725,-0.34117801086224103,0-1
-2.400718463062826,0.43869266235578336,0-1
-1.3713342739012766,0.05916595199060438,1-0
-0.5510616275129181,0.11510000385089088,1-0
-1.5545570585678767,-0.06448334532915656,0-1
-1.1683377836044953,0.6892861488146678,0-1
0.07951859395742533,1.0248863712782754,0-1
3.3712976773365515,-0.27996612438472407,1/2-1/2
-1.8823158230669255,-1.2069139193925287,0-1
1.1752631229372899,0.09702868519596963,1-0
2.9047955093642286,0.14453434429154527,0-1
0.491040998613484,0.5616375143107062,1-0
3.6024237325749384,0.6632147267396223,0-1
1.7095576002019865,0.39460330318572334,0-1
-2.893263615994437,0.6413108901626159,1-0
-0.6978158928431419,0.1210630806574635,1-0
-0.6589128160322021,0.16264268643928842,0-1
0.7305324090597874,0.2811054743007957,1-0
2.1077716961657615,-0.10196733299147745,0-1
0.917224666166649,0.5480910586707264,1-0
0.6445951871524721,3.8176718462906813,1-0
1.455384639367679,-0.07904922323511815,1-0
3.4791655803756667,0.41093536436176714,1-0
1.337464106449064,0.010712457098415316,0-1
-0.6290232108215467,-0.23439621648571368,0-1
-1.2986370473153264,0.5255091543377975,0-1
-1.5846198776962641,-0.03206197204326558,0-1
2.729287077899443,-1.5675660701352945,0-1
-0.8247686181812768,0.4395977407137695,1-0
-2.4205413029830436,-0.4121119307203627,0-1
-0.29628087759729554,0.019798968349549837,1-0
3.0942143649081064,0.2880404387720532,1-0
1.7250833119099425,0.9321862186585168,1-0
2.3316954033884323,-0.4950920187999053,1-0
1.6661154250946206,-0.3460895743784526,1-0
0.03628071658104394,0.6438474784048503,0-1
-1.635305895374512,-0.0720328128644454,0-1
-2.569854493404158,-0.8255060127920132,1-0
-1.9183636178297983,0.32143700870600417,0-1
2.8771198704888516,-0.03194322717111291,0-1
-0.03330189158544995,-0.01825550070889055,0-1
0.8682443559905879,-0.2033276396812852,1-0
0.07005031697658119,0.341442293837597,0-1
1.6775729856558999,2.727850763850957,0-1
0.7007829028024528,8.71838082627664,1-0
0.37066572900055283,6.825277871411493,1-0
-0.9735816508747409,-0.07560628566648972,0-1
0.6655420073796998,0.5980299854152444,1-0
1.4137897291163384,1.0905920707275722,0-1
-1.1475280360235431,-0.08695204194706647,0-1
-1.3819473124727664,-0.10759911631272034,1-0
1.3035479809375714,-0.6046584077782858,1-0
-3.3960745761967215,0.5152187408215662,1-0
-0.3558031000413999,-0.796417448355917,0-1
-2.493780736086242,0.5222595761073116,0-1
-1.2330176897486955,0.05235573230055524,1-0
0.030665803257226138,-0.2657188560652187,0-1
-0.3269735319265568,0.10020676666200776,1-0
-0.9606327057625799,0.8182534452539069,1-0
-0.2629914136843114,-0.12733082445997976,1-0
0.9571925744535774,0.22072759784717846,1-0
1.165470996732141,-0.29264987931922043,1-0
-0.2742332750194445,-0.012358623013487124,1-0
1.2727454582405313,-0.012291918435212499,0-1
3.022554135436237,-0.3533465139259437,0-1
1.844066439290432,0.5182965451366522,1-0
2.6871529257613407,-0.9326283625565642,0-1
0.5087900394303116,-0.6301070493614216,1-0
-1.2889084215258622,-0.3229862341451793,1-0
2.4290380328303565,-0.129966931090987,1-0
1.5236839070672827,0.06010031069536185,0-1
-0.29404809285097167,0.014403233052712997,0-1
-1.9358857420454416,0.14160173949427168,0-1
1.0718818013303193,-0.5535373554732467,1-0
0.3107098138161204,0.5499659439632464,1-0
0.8397910749475784,-0.09711442222905613,0-1
-1.1177702477084155,0.7425128367833544,1-0
0.6160558085075605,-0.2106268106699563,0-1
-2.474880993738461,0.09781525818565827,0-1
1.0565527614655859,0.4047403167930081,0-1
0.269058225571506,0.23640705000225232,1-0
-0.9620892601472023,-0.06931752956846515,1-0
-1.1065408607473692,0.0756937065300153,0-1
0.17075383234179206,0.2093819462950258,1-0
-1.3787027503342861,0.001481343856821263,0-1
-1.0077050928538527,0.12145367980729646,0-1
-2.653375093765851,0.5259013619491945,0-1
0.9585580603064077,0.31504065358000016,0-1
-0.6543716355873932,0.4553431524761574,0-1
2.309924082416512,-0.12915998040143828,0-1
2.6356185034496233,0.6946531807617444,1-0
0.11750323445320474,0.5904287585728314,1-0
0.421789862391284,0.10681039493275192,1/2-1/2
-1.9828418053519077,-1.16146392137337,1-0
0.3387824886247997,-0.10785682679661296,0-1
2.0008932008795224,-0.5764619856292705,0-1
-0.46060483476153613,0.4734667359053083,0-1
1.5303134833969911,-0.21345033323645257,0-1
1.0737742095615561,-0.11476990983487055,1-0
-1.4782550269489927,-0.2413551486269603,0-1
-1.079364176765591,-0.16067406934042627,0-1
-0.7784753253814579,-1.30061434884146,0-1
0.6666552857883925,-0.29021055525482015,1/2-1/2
-0.45756584903707154,-0.2618743509931987,1-0
0.3604043988670306,-0.09397174077077253,1-0
1.1857616536265556,0.21263012552079597,1-0
-0.21194137116866457,-0.14868624283903467,0-1
1.1254808519288326,0.2621525809736708,0-1
-0.7630080889942997,0.2845352513181673,1-0
-2.7434447458491236,-0.012988142878574672,1-0
-3.181366995784679,1.2951180691673287,1/2-1/2
0.7057770837298862,0.13094879945209612,0-1
-0.11979100319440304,0.1968252745507586,1-0
0.12315668086947533,-0.23886216078361464,0-1
2.83205487945667,-0.5070945095856935,0-1
-1.971909293992531,0.03667800835897277,1-0
1.6960407536329736,-0.18496970324270134,1-0
-0.9053600980185116,-0.0696252561224871,0-1
-1.0630024589492733,-0.8427676127949612,1-0
-0.3376740474837144,0.5795591222483956,1-0
1.213545993566749,-0.7181995710988518,1-0
0.12124753637557666,-1.6521631512582962,1-0
-0.6759163247789874,-2.674658708874272,0-1
0.46568829811195417,-2.688877603052793,1-0
2.0924846802388704,5.8222252891074024,1-0
-0.9105547047125845,-1.57109071405975,0-1
0.3398995489764379,-0.3051281608523738,1-0
-0.12965142102763952,-3.9929952700097244,0-1
1.287645441770458,0.6343663057651666,1-0
0.8840035187335079,-1.769456883173334,1-0
2.0375973865221457,-2.8314662173862373,0-1
2.80602368468191,-2.6780089649943917,0-1
1.8023816278102616,1.4900284970614832,1-0
0.07815639308702985,0.009505218158263133,0-1
2.793267816757923,2.985525637045297,1-0
0.5405734864209657,0.2579867880576906,1-0
1.7210866508454747,0.1933788240487452,1-0
0.38844507501703657,0.2549304162149012,0-1
-1.407951324653012,0.41761318818480486,0-1
-2.0789031764753245,-0.5972227581535453,1-0
3.816768512726465,1.2258743961453278,1/2-1/2
1.3270440940685237,-0.8629008469627135,1-0
0.3996467607390751,-0.09248103895684497,1-0
-0.2113335062383703,0.2817830492577892,0-1
1.416706872227221,0.29015207434475626,1-0
4.438095586800394,0.39242109207786274,0-1
-1.1017543493869817,0.8326405233776984,0-1
2.678119775010738,-0.17427274703945214,1-0
0.48564230316030577,-0.1745507154712774,1-0
1.313657288810345,0.09787861106537409,0-1
4.100632591025623,0.4640569553016484,0-1
-1.2564530905447364,-0.7817835866188927,0-1
1.2722539929440224,-0.04960425193406109,0-1
3.619480947172949,0.12707078382063924,1-0
2.632258478265609,-0.5732562473015285,1-0
0.8544336742993709,0.14606497233615034,1-0
-0.15198233654686333,-0.3108559911119032,0-1
0.7541495072328223,0.21580883220586713,1-0
1.0947681763544743,0.28909493183701385,1-0
-0.3025987369820067,0.6981767422220834,1-0
-1.3381125537174943,0.12451293936443793,1-0
2.0802909752328964,-0.6432998095924628,0-1
0.9140898175302165,-0.434545824857871,0-1
1.9182730436301265,0.027770873887019293,1-0
-0.25588571030308427,0.6182664836698866,0-1
4.105400093578144,1.401289169423467,1-0
1.1479114091351974,0.6262084548268296,1-0
-1.1352104927839188,-0.11697953953286484,0-1
-0.3298165299973583,-0.16947070204654477,0-1
-0.8875943395140797,-2.1601736241692984,1-0
-1.0795735753815927,1.058169566755543,0-1
-0.50262812783746,0.5941072236752568,1-0
1.3575295867958972,0.2307199174037562,0-1
2.8061675331560108,0.6622914711638546,1-0
-1.2755536149263567,-0.27704076442773384,1-0
1.2304357793216036,-0.6965795210975582,0-1
-1.503802018477396,0.247778277685958,1/2-1/2
3.1550594192426358,-0.6412295889600734,1-0
3.325355647011414,0.3599666860079603,0-1
-2.954792643171932,-0.7754176148341183,0-1
-2.6340452067970532,-0.27030515369683616,0-1
0.383312744161765,0.27020482941609714,1-0
0.1835697174064846,0.7349740278001481,1-0
2.0759775504445623,0.5548967671613562,1-0
1.3506913394665596,-0.1674890247102464,1-0
1.2654002307611327,-0.06366468131508862,1/2-1/2
1.4154476600282724,-0.11824703968837101,1/2-1/2
-1.496627580672567,0.7785602768542949,1-0
-1.8253138191804699,-0.31397683385237035,1/2-1/2
-2.6109759888357735,0.03215037614932203,0-1
0.7810853884333976,0.1888980392081179,1-0
-3.0425392671852713,0.12864605875218924,0-1
-0.09684355199772608,1.433604748931614,0-1
2.486230692770748,-0.02457136671861497,0-1
-0.7726286220595272,-1.4757329176082634,1-0
-2.4851001482361825,0.14332630387403036,1-0
-0.5859307130009896,-0.4118741695059688,0-1
-2.3084938169255835,-0.1604049265187682,1-0
1.202279737717874,-0.9687984184565402,1-0
-0.029189976447327747,0.7544496489485822,0-1
-1.1824934240513238,0.045805127566219975,1-0
1.0796042524698035,-0.26499916941897284,0-1
2.4220758358284504,1.214296625264339,1-0
-0.5869765356691117,-0.22321650017473144,0-1
0.011486418472100466,-0.2534037418108113,1-0
0.8480035795776398,-0.38153982388025526,0-1
-1.1736896931618204,0.45282770069596234,1-0
-0.19434712995517492,0.13077784754440092,0-1
-1.2500795438611516,0.025377356210424598,1-0
0.48674459801759506,-1.6421873854344329,0-1
-0.5539080081579644,-0.46902159499089413,0-1
1.782005442955662,1.0989447515386732,0-1
0.3415335033183885,0.37032410561956197,0-1
-1.2261518743032505,0.005648640505941219,0-1
0.8702609987152514,0.617321374352799,1/2-1/2
-0.1807971391673576,0.06288512977756658,0-1
-1.1759559859645592,-0.38083978498641236,0-1
-4.239364611039412,-0.048024184816337884,1-0
-0.4954084135345195,-0.22116914421787284,1-0
-4.077013662563515,0.22396527147131196,1-0
0.39895350097149596,-0.2832457129094384,1-0
0.3270639847614279,0.36625388186644287,1-0
2.719806877611171,-0.42748629186373505,1-0
1.9055960609614,-0.0810865308354236,1-0
1.2362716290472584,0.31166211537914384,1-0
-0.3346181350997662,0.07034544382123496,0-1
3.3860898995576854,-0.9289206171073674,1/2-1/2
-1.2415709670947723,-1.2328287373036764,1-0
-0.11776222819043228,0.31888164571863514,0-1
-1.4502342389211837,0.1795899197366223,1-0
1.264423031136543,0.020758693729012193,0-1
0.18844437609499087,-0.17088530619168465,1-0
-0.363488549170155,-0.04202929797213972,1-0
-0.7665975340394126,0.18200401190174878,1-0
0.8956603736737163,-0.3855138244367581,0-1
0.05281530622031426,-0.9240681070836273,0-1
-1.1969574778856567,-0.050233771799148626,0-1
-0.788187290757239,-0.47700826954118436,1-0
0.1058310195251753,-0.04776805510232902,1/2-1/2
1.736365886077721,-0.09254381483954967,1-0
0.8636355866823084,0.07804640679364931,0-1
-0.8867998311286569,0.29442546628871585,0-1
-1.5616361304212483,-0.4893246780718834,0-1
-2.3415624775596307,-0.040108190529629224,0-1
-0.4354745010428326,1.1416932808468638,1-0
0.02548590478358082,0.3770955170968956,1-0
2.5168261869888,0.6825990654442631,0-1
-0.17110051203656665,0.22111466904012292,1-0
-0.6194195253990509,0.6619194222788045,1-0
0.926751573334022,0.5455661837530111,1-0
-1.353111343047044,-0.06861558620280113,0-1
-1.897860068365068,-0.188263507091109,1/2-1/2
-2.7618498492980303,-0.3617185741708704,0-1
1.0735312487829913,-0.4983229752357026,1-0
0.4132997216232813,-1.4267290668477832,0-1
-1.6096723634486931,-0.44161165377132,1-0
-2.658272331065517,0.4087601237373165,0-1
-4.146167062697245,-0.04422789607105001,1-0
0.5176792982800001,-0.33728073554888593,1-0
1.3325889725428777,-0.45937613940982963,1-0
2.2251210209022587,0.8075364350527349,0-1
-0.9152185344040997,0.5995382542514242,1-0
-0.6594540286872772,-0.07622910887358286,1-0
-1.0748075604839824,0.3857030056540337,1-0
-1.494831817075819,0.6266194936897631,1/2-1/2
-2.321480073721087,2.0432746539566304,1-0
-1.1855070786737947,0.381045253973152,1-0
0.05291869426046182,0.05943900848432882,1-0
-2.453477937749684,-0.39338776354061644,1-0
1.9087317130631838,0.010369984570393965,1-0
-3.0241810037383665,-0.7856867721363828,0-1
1.0110943074711667,0.32992737036921865,1-0
0.16174150630163847,0.13002264113847284,1-0
0.1237712892054284,0.5844060180782575,1-0
-3.4060064841121673,-0.39943698637253,1-0
-1.212661450290214,1.3893968843932565,1-0
1.266470660082649,-0.3990680647056871,0-1
1.9494361513163996,-0.06645150959753861,0-1
-1.904106019723812,-0.5351881248929024,0-1
0.4978777582879112,-0.6498523187986193,0-1
2.5290939828698584,0.45101210604444203,0-1
2.2096453800725913,-0.15138479614397102,1-0
-1.762978645130982,-0.3905271609748961,1-0
0.03326698610959388,-0.02033524920722413,0-1
0.9578015090950235,0.011033239475269999,1-0
2.0329101747541194,-0.7926574531559939,1-0
3.3021211613721126,-0.4289627783539694,0-1
2.2671920364622875,0.4209537196503084,0-1
-1.3148946494751241,0.3005065912185024,0-1
-0.19457790434828406,-0.18803438020504895,1-0
-3.261083914678268,-1.9365492669213542,1-0
-4.997177200285234,-1.0514050958546624,0-1
0.11740334036737143,-0.18921524153628536,0-1
0.08979509995864451,-0.19136118914578812,0-1
-1.6771849544547426,0.24786531724890923,0-1
-2.1538585761835134,0.21584523047965604,0-1
-0.6920569762383408,-0.1311335288765082,1/2-1/2
-0.6687124891083609,0.27134560328182983,1-0
-2.6463374189346847,-0.6403786166026126,0-1
1.1098342883016945,-0.3428677727615982,1-0
-0.5321285102316229,0.4042105480814253,1-0
-1.1321035543583728,0.06013380623129521,1-0
-1.5338792610053524,0.26027388673750834,0-1
0.7818240005480676,0.03302720011825124,1-0
-0.5299933284508702,0.33768921977602007,1-0
2.181132323282921,0.2815381701163776,1-0
0.07527140350055174,0.16481801912398658,0-1
-0.6102331819758137,0.21471588895168875,0-1
0.5178847415711156,0.3816324526921389,1-0
-2.976235532679024,0.7337857248399567,0-1
-1.6069025520868903,0.3686006442342617,1-0
0.13376412159543752,-0.10563677569506419,1-0
-0.1965232908143735,0.8560402902473325,1-0
0.5668981959659811,0.4855854268488914,0-1
1.1261575302994808,-0.16001855758160083,1-0
-0.8772318117599375,-0.241332164199502,1-0
-1.9041014915894359,0.13851520879060414,1-0
-3.9914374684409473,0.20421208262973395,1-0
-2.1973470402262216,0.5874598752536964,1-0
0.6880809421311598,0.4776763687240323,1-0
0.4022335201918736,0.13297680366680903,0-1
-3.0781980481035314,-0.05486980451414157,1-0
0.19356551125920693,-0.2532390858224291,1-0
-0.7044700185523233,-0.3325550565433436,1-0
0.3827148503456433,0.1853808218891137,0-1
0.7848290385883763,0.8363322055377831,0-1
0.34038879900166386,0.01308861956493301,1-0
2.473154383048456,-0.017646836319088584,1-0
2.9739342771265087,-0.7321294652464635,1-0
0.30361100870628316,0.5587652549268688,1-0
2.748040028885468,-3.1608031551549494,0-1
-3.70209833754502,0.4648089352677836,0-1
-0.6148351506045132,0.01497432699968895,0-1
1.9246877025150573,0.301699061145834,1-0
-1.5398346622243275,-0.09454825212295473,0-1
-0.4811042957784803,-0.8290812138075488,0-1
1.1922662137403164,0.6844676548174701,1-0
1.9469771203113422,0.29383533163335496,1-0
2.06072364631431,0.4407184455580758,1-0
1.636015066735953,-0.21439745175378544,0-1
2.409450476862566,-1.8615933119451658,0-1
-0.4001920071964062,0.32237171164304085,0-1
2.831128244503106,2.405275829445561,1-0
0.36467369271738403,0.41314925308714917,1-0
0.3580972818515771,0.09269962027281944,0-1
0.9064952279613736,-0.011830968230573632,0-1
-0.11577674512800035,0.1450713506820732,1-0
1.7835179943117712,-0.6684112047709503,1-0
0.31926954974699745,0.10359523346748967,0-1
-1.5048989244610367,0.6240234180178575,0-1
0.4706648137588842,0.17055376878789627,0-1
-0.6394895121374292,0.004298001791373731,0-1
1.4689846437598633,0.30563423846611776,1-0
0.5668193355624757,-0.006842281087859991,1-0
2.5477274364687115,0.2745279991586157,1-0
0.16474956307858168,-0.23875716848323342,0-1
-2.0927857661925087,0.7774722455382174,1-0
-0.029839029427947243,-0.14220974159674546,1-0
2.1383822623830033,-0.6276492370454788,0-1
-2.9932894405517687,0.5849509438731658,1-0
-0.003288073624198558,-0.2695022087396014,1-0
3.4401715898986662,-0.06230442818116763,1-0
-1.0446293541590403,0.5126877462428676,1-0
-0.3564961508370998,0.13774909053751966,1-0
2.2955531792623534,0.16164623357726146,1-0
-2.1952697610156253,-0.6836957228351016,1-0
0.8248422233734163,-0.8370896223472314,1-0
-0.3475670043629481,0.17590856691984477,1-0
3.034835151882812,-0.05035241744971557,1-0
-0.3207865528491215,-0.11733923485085912,0-1
-0.1006350004857885,0.05268995621542056,0-1
-0.6485938432976263,-0.10264721315897345,1-0
-0.8757994753393438,-3.985306244842181,1/2-1/2
3.053726587321044,-3.4767172513787514,0-1
2.818107567914691,-1.729255516461378,0-1
-0.2662448772258124,-1.2222202196680942,0-1
-0.38704027375100203,-0.26990272147055644,1-0
-4.506443037815291,-0.2308279366085239,1-0
1.2741518658978865,0.29719451809206554,1-0
0.029727554668847835,0.3297096908444275,1-0
-1.9960954391825487,0.057002171395599155,0-1
0.037367496584781154,-0.43964067882533003,0-1
2.568480578737596,0.6517604502017756,1-0
-2.0925750888934758,0.04339617181954587,1-0
-1.2220709639616287,0.14549221342120836,0-1
0.868735897136076,0.8334075478365698,1/2-1/2
0.1741358850703069,0.12492116204292518,0-1
-2.059109449600046,-0.03728641120012796,0-1
-0.991255898051867,-1.206757287536951,0-1
1.3508589555387638,0.16358882171409048,1-0
-2.2838959275818347,1.129250399321465,0-1
-3.0672373168606537,-2.1916699848512082,1-0
0.11862144036497395,0.7524166280673446,1-0
-1.35647230481931,-0.5708530049703179,0-1
1.5164972611341676,-0.7715118996257739,1-0
-0.1557823257681089,0.44619720201737345,1-0
2.23095293698701,-0.8740368431228794,1-0
-1.0325601032977076,0.31658421769551043,0-1
0.027246420270310795,1.042943890371688,1-0
2.4174179895040555,0.27742248297544725,0-1
1.394578060851681,-0.014721954137523715,1-0
0.11965283963352676,0.5438331945017666,1-0
1.9973314570734166,-0.998400900127282,1-0
2.134831923239833,0.14242242773208835,1-0
-1.5011633722437272,-0.6055317188138299,0-1
1.3175517073947962,0.21243809365746358,1-0
-1.6982622121937327,-0.08661833852281008,0-1
-1.287242335402338,-0.5287505365917526,1-0
