y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.464742463627955,0.5238283517852887
1-0,1-0,0.0,0.4643165735199951,0.5272736861693029
1-0,1-0,0.0,0.47181129325532534,0.5132531220061524
0-1,1-0,0.0,0.44080099293745273,0.4537645675429068
0-1,1-0,0.0,0.4702208731801982,0.5161067971664972
0-1,1-0,0.0,0.47434185324917494,0.5037696409677481
1-0,1-0,0.0,0.47026497599092665,0.5163651624146121
0-1,1-0,0.0,0.46746711152298165,0.5141590773296696
1-0,1-0,0.0,0.46079934620018104,0.5311222602980156
1-0,1-0,0.0,0.4575515939253792,0.5260440028998089
0-1,1-0,0.0,0.4515432493201758,0.48115705654799223
1-0,1-0,0.0,0.45934291137309685,0.5267669043181133
0-1,1-0,0.0,0.4522391081594521,0.4544130171958626
0-1,1-0,0.0,0.46847581420996043,0.5221211031528562
0-1,1-0,0.0,0.4710293140600596,0.5166731335035583
1-0,1-0,0.0,0.470119158668571,0.5100820434773741
0-1,1-0,0.0,0.42873734198142177,0.4455225393912336
0-1,1-0,0.0,0.4635578245761313,0.5214789774612012
0-1,1-0,0.0,0.4688142315451558,0.5191973786901076
1-0,1-0,0.0,0.4732093027139185,0.5067727214743565
1-0,1-0,0.0,0.46233109868622196,0.5290543945558509
0-1,1-0,0.0,0.4715390742049201,0.5149879308509406
1-0,1-0,0.0,0.4673480499942514,0.48838458453443684
1-0,1-0,0.0,0.4629785355173744,0.5293637748169917
1-0,1-0,0.0,0.4318118114675709,0.43462846511169656
0-1,1-0,0.0,0.4688683062166501,0.5192157100482069
1-0,1-0,0.0,0.45726009727751504,0.4760019886036909
0-1,1-0,0.0,0.4674006766265391,0.5004008888819624
0-1,1-0,0.0,0.46182247706251844,0.48165567116743074
1-0,1-0,0.0,0.4638616273919751,0.5267072854745968
1-0,1-0,0.0,0.47183078118654354,0.5146815055821937
0-1,1-0,0.0,0.45441986483175867,0.5285751064851172
1-0,1-0,0.0,0.46698423484047885,0.522266592996689
0-1,1-0,0.0,0.46571569692059256,0.5154811155978847
1-0,1-0,0.0,0.4587256703714113,0.5323710770297908
1-0,1-0,0.0,0.46609771623509677,0.5117325322060755
1-0,1-0,0.0,0.4686935964806254,0.49375230593165326
1-0,0-1,0.0,0.4398960717638717,0.43774606069522803
0-1,1-0,0.0,0.4728424479530163,0.49133388622094054
0-1,1-0,0.0,0.4382569116264103,0.5445484296698035
1-0,1-0,0.0,0.4718771573495775,0.5139355853091094
1-0,1-0,0.0,0.46754882055050734,0.5129656102959422
1-0,1-0,0.0,0.46645557986010594,0.48986598450047314
0-1,1-0,0.0,0.44240874062253205,0.4444889636308332
0-1,1-0,0.0,0.4562411438330957,0.49720324941551486
0-1,1-0,0.0,0.4666137857954498,0.5190776332959558
