y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.4223155050706017,0.5579823594613081,0.00984421580360853
0-1,1-0,0.44048227280741603,0.49483882769215826,0.025566552063465142
0-1,0-1,0.43793511102591487,0.4039991235149445,0.13038189356712523
1/2-1/2,1-0,0.39544028366715916,0.5618383824507165,0.01996880422638157
1/2-1/2,0-1,0.5115270781771882,0.4044263648865546,0.12184216151394187
1-0,1-0,0.45446322396175665,0.46569725643099436,0.050213142987957045
1/2-1/2,0-1,0.5879513144260906,0.3924510872172667,0.019597598356643015
1-0,0-1,0.494377463787379,0.4796736913788391,0.0160382907235469
1-0,1-0,0.44695556869686104,0.5279363059563378,0.0052287441288321745
0-1,1-0,0.45532334846730516,0.5048523465359782,0.03865881204909053
0-1,0-1,0.533483551926104,0.45307685097139033,0.02343959710250517
1-0,1-0,0.43116216485125597,0.5488900475241787,0.012873718444488765
0-1,1-0,0.33858335202554757,0.6416202312567991,0.008801587905622498
1-0,1-0,0.4040131291890233,0.4424233617480333,0.15856350906294314
0-1,1-0,0.3100105994233991,0.6273323544951723,0.03874113375867609
1-0,0-1,0.5695742161755863,0.41033280596652205,0.020092977857891537
1-0,1-0,0.4278516351670732,0.5515101381967544,0.012580377472109692
1-0,0-1,0.5171763448700969,0.46972338779122746,0.005552831582380021
1-0,0-1,0.5921477507586083,0.36948185505917297,0.020279456976320536
0-1,1-0,0.4193764076016823,0.5601800670349715,0.011880968969980551
1-0,1-0,0.3982022085951663,0.5538765627487214,0.06745741970422425
0-1,1-0,0.43034283358713965,0.5495150945018417,0.011535580146210212
0-1,1-0,0.4194798111306227,0.5412799288474235,0.03924026002195527
0-1,1-0,0.48248706439977496,0.4897027230440364,0.007933440892256154
1-0,1-0,0.40623224896299953,0.5505931467753888,0.031026658451391062
1-0,1-0,0.4122650964717226,0.5167841339370989,0.04595076959117854
1-0,1-0,0.3888181072984837,0.5874622416566531,0.0038451980243089335
0-1,1-0,0.40571324956960725,0.5734136183802857,0.012909983289917793
1-0,0-1,0.43767689900362106,0.39358712269857543,0.155
0-1,0-1,0.6121643378056867,0.3805109380372979,0.004885490560881815
1-0,1-0,0.4432827086078278,0.5367085387775837,0.010778055222412325
1-0,1-0,0.4282755784686084,0.42831509452031535,0.14083798839350078
0-1,1-0,0.45625393870883624,0.5179245241480194,0.013512243751968134
1-0,1-0,0.3304876939771223,0.619561698657727,0.020026738518747568
1/2-1/2,1-0,0.35,0.4841325980078167,0.14976954694002273
0-1,0-1,0.49926504454164344,0.49533124251783983,0.005403712940516628
1-0,0-1,0.48680589205344105,0.463891773210803,0.04553068150486714
0-1,1-0,0.43650026082579696,0.5436295461102971,0.031639518577462944
0-1,0-1,0.5054709041947089,0.47455936317318975,0.02494991335894612
1/2-1/2,0-1,0.5345115229141578,0.4120679454702766,0.04314110422511493
0-1,0-1,0.6499549890687524,0.3437406552272285,0.02623165136824153
1-0,1-0,0.4620768981318874,0.5132140128049167,0.019609773398324322
1-0,0-1,0.5273297338324612,0.4678943339677487,0.004775932199790487
0-1,0-1,0.5912175216303885,0.3893488169127488,0.03179040238740529
1-0,1-0,0.48708263201155305,0.48788074975859796,0.018949013691310565
1-0,1-0,0.3290144438929884,0.6668836638661463,0.0037079053999306746
0-1,0-1,0.5822332174023392,0.4028632885786554,0.014686934264427179
1-0,0-1,0.4892512595825337,0.4845430137487906,0.006342639076875185
1-0,1-0,0.4682601362575447,0.5059765655847077,0.025763298157747798
0-1,1-0,0.30000000000000004,0.5296837298162491,0.14543642080669017
0-1,1-0,0.438931652446929,0.44813141888515606,0.1272174017800971
1-0,1-0,0.4605360187107762,0.48293819998954945,0.07043368393499172
0-1,1-0,0.4663810302898193,0.4932815174457849,0.02603549895855946
0-1,0-1,0.5282549224520338,0.45238981501312153,0.025433102670747533
0-1,1-0,0.4765282261346524,0.4995162798652101,0.008861579416094976
1-0,1-0,0.42229595514127716,0.5475528368031364,0.01859843458006315
1/2-1/2,1-0,0.44711602668616546,0.5319990698493482,0.020379394998304663
1-0,1-0,0.40539108553535974,0.5687050861623318,0.004999966059532041
1-0,1-0,0.42907613157536545,0.5506795290564311,0.02524433936820339
0-1,0-1,0.5213718654233686,0.4512614592851625,0.012302169598200649
0-1,0-1,0.6143828413481626,0.3601288153418798,0.040488343309958555
1-0,1-0,0.4381955293579606,0.5419210236243489,0.024883447017690293
1-0,1-0,0.35781766769599005,0.6073297445603112,0.033850694871397295
0-1,0-1,0.7303325398656535,0.24849536244654538,0.015031353404417325
1-0,0-1,0.545096583190589,0.439263101572954,0.025640315236456282
0-1,0-1,0.5592112937805986,0.4179641131438275,0.012661925314933008
1-0,1-0,0.43444928027709084,0.5411692046301495,0.018547685255956303
0-1,1-0,0.3402254136801494,0.5545429583704204,0.060231627949430176
1-0,1-0,0.41398844235519777,0.5592701777552739,0.026741379889529134
0-1,1-0,0.4591848363273772,0.5161518601629226,0.009104600608957236
0-1,1-0,0.45841261389587884,0.5215551840379056,0.004355854272327438
0-1,0-1,0.49690410972406196,0.4935316156933525,0.004222843527207992
1-0,1-0,0.4384735682129187,0.5545383630871923,0.0034524527347651554
1/2-1/2,1-0,0.43271352564760185,0.5364296856895009,0.03085678866289735
0-1,0-1,0.6496990611593747,0.34489923805380995,0.010401700786816065
1-0,1-0,0.47061665363234584,0.4982048694569964,0.025322205875322294
0-1,0-1,0.5338061452947935,0.43085139563012553,0.034696571205022786
1-0,0-1,0.5413695570715676,0.438685585331103,0.0047958804956652916
1-0,1-0,0.45268577061632653,0.5128210689347522,0.018456051004888768
1-0,1-0,0.4098437725984413,0.5604772365665615,0.04080255594690447
0-1,1-0,0.42397750161489534,0.5558057295199375,0.00967038093387691
0-1,1-0,0.42071545670476207,0.5593037241533252,0.0051199180880429195
1/2-1/2,1-0,0.3244173769310331,0.5018069723465572,0.21210871595427802
0-1,1-0,0.44129834729606027,0.5336493102415081,0.004288600659137669
1-0,0-1,0.5264219885147428,0.4535386211479432,0.005415055144717413
0-1,0-1,0.5128326938660257,0.4635683470398718,0.008171259591779088
0-1,1-0,0.4742711209109284,0.49910327128661625,0.006538268499802012
0-1,0-1,0.5472731303756925,0.28030648016143,0.06827803310185765
1-0,1-0,0.40728562335770935,0.55683427343491,0.02421825752888992
0-1,0-1,0.5815888244025694,0.39848793720801545,0.027975645658036518
1-0,0-1,0.5314581923907546,0.46241084660762033,0.006130961001624646
1-0,1-0,0.3850622930659575,0.6091518844874102,0.003438261762468133
0-1,1-0,0.2613184990730416,0.706526185137567,0.03367354962732706
0-1,1-0,0.40448096366784436,0.5788983046831291,0.005113103397941991
1-0,0-1,0.4920235257228889,0.48198837642909165,0.005821371214237949
0-1,1-0,0.40401108677065645,0.5710140381742248,0.011291528427130975
1-0,0-1,0.5178783782945057,0.47039989255737663,0.005314303196104313
1-0,0-1,0.6283520422810099,0.3507460090620017,0.003016157439540907
0-1,1-0,0.3375656588718409,0.6422865495694854,0.012258326144344864
1-0,1-0,0.43051779819515434,0.5544422488371775,0.005122459685225092
1-0,1-0,0.40203739068207134,0.514401704332047,0.09466573514379456
1-0,0-1,0.4982831601466491,0.44187326195719645,0.06980878976875046
0-1,0-1,0.5148032362018763,0.47561504451294323,0.0040756639182822525
1-0,0-1,0.4942992716220035,0.47597765587923013,0.016252881874973518
0-1,0-1,0.5390909811720476,0.45530535253089055,0.005603666297061765
0-1,1-0,0.2577469054883766,0.7352328239658388,0.007020270545786269
1-0,1-0,0.43570164769982006,0.47341858994523695,0.05484528586115689
0-1,1-0,0.4518310522298267,0.4997894994941141,0.048379448276059306
1-0,0-1,0.5559537712473062,0.4359969253749115,0.00804930337778293
1-0,1-0,0.4380220756595665,0.5418001057354079,0.025177818605025534
1-0,1-0,0.38342260676104545,0.5767549333904618,0.03738243217424267
0-1,1-0,0.44904241317450455,0.5252301661210166,0.005865811774869806
0-1,1-0,0.45413331464659545,0.5250274314604826,0.008677348496600078
1-0,1-0,0.46889053913795165,0.5037778791160512,0.006873153051025514
1-0,1-0,0.3793847564794993,0.49428981962389895,0.060756894861906774
0-1,1-0,0.31895681341427384,0.46355111444371333,0.240605727896622
1-0,1-0,0.4783326948546486,0.49007913235167067,0.011264115654866782
1-0,0-1,0.4312360387495906,0.3278083282186339,0.22803350967608002
1-0,1-0,0.3903242461496332,0.4613746322219696,0.135
1-0,1-0,0.17343618167253366,0.8265367798704233,2.7038457042617397e-05
1/2-1/2,0-1,0.48128256431992283,0.2826263608905023,0.195
1-0,1-0,0.42807716761849246,0.5504741343491443,0.020875901867439418
0-1,0-1,0.507112575280106,0.46598202307121595,0.008104145512172218
1-0,0-1,0.5482082130768342,0.445398597152176,0.006393189770990025
1-0,1-0,0.3433996797189905,0.6319499217492577,0.024650398531751945
1-0,0-1,0.6596212333365145,0.3321788712163235,0.008199895447161272
1-0,1-0,0.29671509081417274,0.6846972177117181,0.006647109786087059
1-0,1-0,0.24529662466076185,0.7509014961836536,0.003801879155583834
1-0,0-1,0.5390116632571056,0.44487656233252015,0.016111774410373477
1-0,0-1,0.5177549659334225,0.39631387623963893,0.08593115782693828
0-1,0-1,0.4885070793706846,0.4873563592694199,0.0035412037378381883
1-0,0-1,0.585541109851885,0.4018980995569376,0.01256079059117737
1-0,1-0,0.43621432663729287,0.539423722401273,0.00413889347310299
1-0,1-0,0.32390289641145176,0.6510407800683522,0.045411293606052866
1-0,1-0,0.46798749441487686,0.5071035921800139,0.004897290099994817
1-0,1-0,0.44086012561443344,0.4487646847203674,0.10978059466006916
1-0,0-1,0.558239195996223,0.43273370902080666,0.009027094982970532
0-1,1-0,0.4591902258297585,0.47992581428547954,0.05489382103748355
0-1,0-1,0.567631394980731,0.42728155547046065,0.005087049548808975
0-1,1-0,0.41000000000000003,0.4575566944053382,0.09464007761614837
1-0,0-1,0.5432310149405033,0.44844404240757596,0.008324942651920313
1-0,1-0,0.47467172227567117,0.501362348053046,0.0035313082502454523
0-1,1-0,0.44842009867110244,0.5256241981955653,0.005229603154273146
0-1,0-1,0.8432367017870972,0.13637367521839566,0.0014699846869490796
0-1,1-0,0.42578925982873655,0.5533659269978596,0.004947413455550298
1-0,0-1,0.5279806915393126,0.45841748875809984,0.009284770848466246
1-0,0-1,0.49222574239226186,0.46453449977231953,0.03300152552837665
1-0,0-1,0.5367148782840105,0.45767701972394415,0.005608101992044656
0-1,1-0,0.41134071818147977,0.46688534073808136,0.0891335667588142
1-0,0-1,0.5852128933690802,0.38177699028239864,0.03006025515879053
0-1,1-0,0.4136271687294605,0.5663601399781354,0.016643777023733
1-0,1-0,0.4645895591915137,0.5074014926587873,0.012810850603155084
0-1,1-0,0.39345797052996156,0.5976415359200111,0.0034292691542875636
0-1,1-0,0.4227927342094394,0.5598271452802834,0.02238012051027641
1-0,0-1,0.5973909963260364,0.33165368388520433,0.06095531978875931
1-0,1-0,0.20500000000000002,0.795,4.531762148614208e-06
0-1,0-1,0.6714552805790497,0.23872512748016467,0.08116953415450823
0-1,0-1,0.5290328457277076,0.4663246067130105,0.004642547559281493
1-0,1-0,0.48209158709757427,0.48508794956509227,0.03282046333733424
1-0,1-0,0.31407403027182795,0.6818646158976095,0.004061353830563835
1-0,1-0,0.4029217131954821,0.5671263606655261,0.015656488292803958
0-1,1-0,0.2966360868994773,0.6441657452584246,0.05065580516135069
0-1,0-1,0.5083790145283156,0.46126820557497383,0.0195643583688015
1-0,1-0,0.3784871031479846,0.5940730437819286,0.045467612331700054
1-0,1-0,0.4195947473328093,0.5514451656695656,0.008357660374942436
0-1,0-1,0.7416217342684035,0.189002653155971,0.08660106318404506
0-1,0-1,0.5302906547909756,0.4388294433906846,0.03087990181833918
0-1,1-0,0.45548958789609006,0.5204049442615606,0.013653307226501874
0-1,0-1,0.5511458801543174,0.43286700594109084,0.01598711390459251
0-1,1-0,0.3391419259181465,0.6400835631500346,0.0060803807913256775
1-0,1-0,0.4543398391630149,0.5251333284354621,0.009460788524892747
0-1,0-1,0.697323609312052,0.20193549227644494,0.050740898411503116
0-1,0-1,0.4728659904094107,0.45830305370961916,0.03529387040547621
0-1,0-1,0.4687995932080364,0.426533154775776,0.10466725201618748
0-1,0-1,0.5512148628419347,0.43077999912230813,0.007030865259808427
1-0,0-1,0.5152919880990152,0.4681240740016758,0.014895285693500234
1-0,0-1,0.5203221647106016,0.4692132575037973,0.004957849107685038
0-1,1-0,0.3461788699714673,0.6406254944342216,0.003655878264646625
1-0,1-0,0.33515111485847926,0.6021145382186461,0.023941466883029207
1-0,0-1,0.46807971717725355,0.46807777488879493,0.05588456035109965
0-1,0-1,0.49562706392226025,0.49492397800612997,0.004623292703626331
1-0,1-0,0.32398747115980414,0.6611713703010351,0.01484115853915963
0-1,0-1,0.5156906909535077,0.4531859841672937,0.031123324879198024
1-0,0-1,0.5995694910231972,0.3835764855933267,0.016814175408277926
0-1,0-1,0.52,0.3274697282327362,0.18
1-0,1-0,0.39514564799104923,0.5844522739444389,0.0030818368458590288
0-1,1-0,0.3232487546859999,0.6560260488281561,0.005358849319994935
0-1,1-0,0.4562866077889195,0.49154323617978213,0.04086571848238675
0-1,1-0,0.39027320999004694,0.5982129926157076,0.008008015154652912
1-0,0-1,0.5458533593088746,0.44308723171053577,0.016059408980589357
1-0,1-0,0.3397207095744729,0.6193705034338224,0.03914734282446963
1-0,1-0,0.36353509346349944,0.5966532380718119,0.03981166846468867
0-1,1-0,0.41758336116180156,0.5394639008514087,0.03868699241410724
0-1,1-0,0.40923095567417833,0.572668257545837,0.005114290473947753
1-0,1-0,0.32160637088112887,0.6584829962261247,0.005759209982649924
0-1,1-0,0.4438266484638448,0.4885098347301875,0.14710282803705718
1-0,0-1,0.5492224380394283,0.42097429269305997,0.029784369279320634
1-0,1-0,0.48478422527289944,0.5047465182111281,0.010469256515972518
1-0,0-1,0.4977898188198225,0.4901260818840089,0.012084099296167602
0-1,1-0,0.4099739780692639,0.5758518897719351,0.0041741321588018515
0-1,0-1,0.5297946510542989,0.43394999843851567,0.031061122780536334
1-0,0-1,0.7643763260350642,0.2055127528092319,0.030110921155703796
1-0,0-1,0.49906227855000546,0.445274773220646,0.046991209348117007
1-0,1-0,0.41477480876145567,0.5249790648178014,0.03746098048783776
1-0,1-0,0.29843184164193326,0.6606899487855441,0.04087820957252259
1-0,1-0,0.3040755594859041,0.6502257385944661,0.03786131568171624
1-0,0-1,0.44439573557940265,0.4063089658759095,0.09177619907141936
1-0,0-1,0.5426550464153037,0.44528914521567653,0.009813104845041012
0-1,1-0,0.4066011839716206,0.5748732319057833,0.010889488260656216
1-0,0-1,0.5808597288271997,0.3895706729514984,0.02368313618432055
1-0,0-1,0.4212396740259011,0.41454399760068517,0.14119932463953744
0-1,1-0,0.3257033005087563,0.6693427418788118,0.0049539576124333125
1-0,1-0,0.3008392784279649,0.5983865122381229,0.034077213986359975
0-1,1-0,0.40844953151756436,0.5765560902374884,0.004105867247448986
1-0,1-0,0.4636217440392179,0.4954675533162197,0.023294531079098457
1-0,0-1,0.5040544676427017,0.4679836662634451,0.007666632817727513
1-0,0-1,0.5396567588087415,0.45011852528654445,0.0036489405436674494
1-0,0-1,0.4801433450554127,0.43899251058898703,0.0757501044264834
1/2-1/2,1/2-1/2,0.135,0.385,0.48000000000000004
0-1,1-0,0.4464578889487536,0.5105644782483352,0.023892741233779775
1-0,1-0,0.39682358717861677,0.5827278390513505,0.015373437110406203
1-0,0-1,0.4868769772734445,0.486471943895201,0.0060293891011867435
1-0,1-0,0.46305367218392157,0.4669096467215841,0.03586342201955697
1-0,0-1,0.5895122768031718,0.4024340616383027,0.008053661558525271
1-0,1-0,0.3290043145974914,0.6212004227668837,0.04979526263562484
0-1,1-0,0.3862269230472051,0.5728959963523553,0.03792884929544339
1-0,0-1,0.5758259622256636,0.42037978150750416,0.003794256266832291
1-0,1-0,0.37627036098002864,0.5919521511521342,0.023963156269594322
1-0,1-0,0.46224518982692603,0.511772905301726,0.005791813354446692
0-1,1-0,0.33236112315731825,0.6497693340035897,0.004244845595616109
0-1,1-0,0.47335439420483644,0.5005581675881691,0.0207418105233174
0-1,1-0,0.46568945060551076,0.5137643154861158,0.03554623390837344
0-1,1-0,0.42804546951700206,0.5512147705303846,0.010115412356434357
1-0,1-0,0.39970231524613986,0.5523665791400542,0.029574799335572437
0-1,0-1,0.6997013995777479,0.2801231147932045,0.0011460977313498093
1/2-1/2,1-0,0.34499496006101804,0.6296043565027016,0.02064728489020997
0-1,1-0,0.41375406823808614,0.569884319766801,0.007580857410331121
0-1,1-0,0.42184466388294317,0.4891694639508447,0.0774965875205685
0-1,1-0,0.295210787985533,0.6844257885635867,0.007950036760054879
0-1,0-1,0.49504164364869685,0.48596128701551183,0.018997069335791393
1-0,1-0,0.3269719453016414,0.6531963726170431,0.007573307811520902
1-0,1-0,0.45998230518975375,0.5129782650820351,0.007157799033355915
1-0,0-1,0.5537344758198499,0.43994746466285506,0.006318059517295244
1-0,1-0,0.43094551807960924,0.5490382216516025,0.00393530315491375
1-0,1-0,0.43296274159092746,0.5047842272840934,0.04551640726138566
1-0,1-0,0.25620311375267174,0.5981378243599009,0.19962043153521097
0-1,1-0,0.45979421687986927,0.4599797495883571,0.06588043468176066
0-1,1-0,0.3949008484521165,0.5979217067031593,0.00363053016684891
1/2-1/2,1-0,0.3155062797694512,0.6646387762940753,0.005630083260328019
0-1,1-0,0.4106398922042843,0.5689810415219687,0.02537906627374709
0-1,1-0,0.4708425118373566,0.5222904046203463,0.006867083542296961
1-0,1-0,0.4278051088813062,0.5144322455061089,0.05776264561258576
1-0,0-1,0.5392248057442534,0.4554083845964091,0.020366809659336873
0-1,0-1,0.504808449712105,0.47326113036044515,0.02084170890271136
1-0,0-1,0.49183005128754953,0.4274620668118553,0.06992783045041798
0-1,0-1,0.5199276727893116,0.4578274372801794,0.040760200228316654
1-0,1-0,0.45964882502655924,0.4994974911233741,0.020304248444783072
0-1,1-0,0.405,0.5397095324722674,0.03535007349002961
1-0,1-0,0.39935304435085794,0.5774047391022328,0.010325993380312641
1-0,0-1,0.5191862754973086,0.4199383662154468,0.07484503748758989
0-1,1-0,0.4507106142792331,0.5293048370453423,0.012436092177779396
1-0,1-0,0.23437619459848305,0.7035243094587837,0.030084759009965233
1-0,0-1,0.5457792215529471,0.43726516873060123,0.036345013708662874
0-1,0-1,0.495828971349634,0.4901877956129147,0.009242340565497033
1-0,1-0,0.4183780445240983,0.5387234259299125,0.020572399674585514
0-1,0-1,0.551950477147288,0.4310828903961696,0.01696663245654326
1-0,1-0,0.47336025940946147,0.5046868953545433,0.005941477830032759
0-1,0-1,0.5541157967514608,0.42598031581142326,0.006910447620513996
1-0,0-1,0.4837171003624425,0.4669969253637387,0.049285974273817854
1-0,1-0,0.4189167260571567,0.5687830581661003,0.006813613161950799
1-0,1-0,0.4571388194806001,0.4675101895931967,0.05087499078256258
1-0,1-0,0.44955011611025586,0.5197659515931532,0.010725781413460946
0-1,1-0,0.3912591695756633,0.5959286102959902,0.0058186189629654324
0-1,1-0,0.4475800478292194,0.5266834832521221,0.025736468918658443
1-0,0-1,0.6770901370590189,0.3091946874896488,0.013715175451333037
1-0,1-0,0.45915509830843115,0.5066168846027719,0.014177762742037548
1-0,1-0,0.46172049327609266,0.5244962388230527,0.0049502429829785055
0-1,1-0,0.44641323121912935,0.5334478390544382,0.006199041990800773
0-1,1-0,0.44867300436630064,0.5225901333783827,0.01448288322001047
1-0,0-1,0.5135246351003319,0.4607861413201596,0.005635889823050287
1-0,1-0,0.4681742647066845,0.49663119875078415,0.03339606052054727
0-1,0-1,0.7327047254014749,0.15662873502185262,0.022604211857084704
0-1,1-0,0.39991920027798555,0.564792316548842,0.019207971508365347
1-0,1-0,0.432685753363561,0.5473563134923278,0.006221531906572047
0-1,0-1,0.5203887707679331,0.4437369886553646,0.019379507754696147
0-1,1-0,0.48307726826602426,0.48871624813648246,0.00827421665648542
0-1,1-0,0.45335653078691607,0.5261887857137941,0.020454683499291013
1-0,0-1,0.5437646411640884,0.430346569587142,0.007098266559861144
1-0,0-1,0.5627170787587499,0.4336743963107641,0.003608524930485124
1-0,1-0,0.43219840650307667,0.5511365484798053,0.003681956368129718
1-0,0-1,0.4712017211303562,0.45934416997402466,0.05088728148357914
1-0,1-0,0.4155652635751357,0.5692548741860328,0.01431714470873019
1-0,1-0,0.3735650100891601,0.5805337545613685,0.04637334210430677
1-0,1-0,0.4799279723892662,0.49034119141489046,0.02973083619584329
0-1,0-1,0.5056517161239991,0.461545174687654,0.012276596885178976
0-1,0-1,0.5094421458417949,0.4629950345772121,0.007731082928743087
0-1,1-0,0.43505497274198096,0.545056282180345,0.0057835472855112
0-1,1-0,0.4770139752555552,0.5024581258156349,0.010184001615272546
1-0,1-0,0.44234410154981174,0.5372645844232213,0.004582627686269015
1-0,0-1,0.4947510805845663,0.4728396305467103,0.0246466746390356
0-1,1-0,0.24467528587056273,0.724433681491814,0.026714217474275256
0-1,0-1,0.4684605454026046,0.4342996483034529,0.061931267120987996
0-1,1-0,0.43755541820044475,0.5371596081817553,0.004442192426089554
1-0,1-0,0.3856761811080355,0.5938640462844053,0.008148143804891783
0-1,0-1,0.4904618774786365,0.48823864292612407,0.009135835476573042
0-1,0-1,0.5502254436379727,0.42603929635277377,0.04346640764008199
1/2-1/2,0-1,0.45085403866965,0.30019314212057013,0.2398444035848056
1-0,0-1,0.47250740687031484,0.46866709867255674,0.07360852599877497
1-0,1-0,0.4375340467720259,0.5311881484783986,0.03068461270668632
1-0,1-0,0.46507767623294216,0.5044892685236756,0.020650935182314843
1-0,1-0,0.4298504777383354,0.5504760099898796,0.039673512271785
0-1,1-0,0.3313709474078199,0.644584690218164,0.013841007790085107
0-1,1-0,0.41293871953539085,0.5628929341332607,0.009696348146531125
1-0,0-1,0.5041946278476995,0.4663526238563204,0.008608650930996263
1-0,1-0,0.41101908726719943,0.5773459584578027,0.003642094214087053
0-1,1-0,0.34156724649653364,0.557012786267747,0.09991402992647125
0-1,1-0,0.43834837342092714,0.5228232075616828,0.029917971689318937
1-0,1-0,0.3748876246270014,0.6193166093327951,0.0057957660402021376
1-0,1-0,0.40568501884296915,0.5744320462908098,0.005153688263289733
0-1,1-0,0.4100040273554062,0.5659140850894153,0.009656942647090164
0-1,0-1,0.523843196839513,0.46984739567481865,0.00472774648374756
1-0,1-0,0.43918194959524437,0.5333642711980089,0.007088172371566728
1-0,0-1,0.517748435280574,0.4321304571403075,0.03606687809984546
0-1,0-1,0.4935682290865644,0.45974572073889963,0.03103719578618802
1-0,1-0,0.4155984434568005,0.5590548146101125,0.022694983246242022
1-0,1-0,0.444079583820719,0.532023061981642,0.0038567921392113564
0-1,0-1,0.5512155320806178,0.4208503148843049,0.02463785697111822
1-0,1-0,0.4372585112575999,0.5120023747174699,0.035519175178769666
1-0,0-1,0.540947461480297,0.44764484344132294,0.004173488054754413
1-0,1-0,0.4651495371428337,0.5041992771362137,0.009779806663042637
1/2-1/2,0-1,0.4022666597350234,0.390752421464051,0.2069809188009259
0-1,1-0,0.45595498170010107,0.5025174384847845,0.04579960450329055
0-1,1-0,0.4633443344499548,0.4672124521686337,0.03486695062928451
1-0,1-0,0.399985101865882,0.5049640911157707,0.07090564720273111
1-0,1-0,0.3342376671992878,0.5007833880728241,0.03450569467685098
1-0,1-0,0.453260421159313,0.5260804742624511,0.01749158375159604
1-0,0-1,0.6064320142979153,0.3874532489538646,0.006114736748220161
1-0,1-0,0.4269343911324598,0.5522034031925103,0.039255969557054
0-1,1-0,0.3848075368705527,0.594804080373897,0.005473589142567219
1-0,1-0,0.42300660873378493,0.5519076238639602,0.009446696927524428
1-0,0-1,0.5248612003348812,0.46998020079997505,0.005158598865143481
1-0,1-0,0.46463233988431607,0.5088430040816938,0.02652465603399031
1-0,1-0,0.45337565439413474,0.5196234034821396,0.0070597592122442435
0-1,0-1,0.5081024137628418,0.4366367541395035,0.05526083209765459
1-0,0-1,0.5531205204726479,0.44017207453001445,0.00670740499733692
1-0,0-1,0.5330155084925251,0.4538093686046969,0.013175122902777314
0-1,1-0,0.42909380014630494,0.4335982305228866,0.12605486464730897
1-0,1-0,0.3654613776445158,0.5845090755134993,0.024599251022424672
0-1,1-0,0.4361985031576411,0.5089122954945875,0.026070644673850483
0-1,1-0,0.44770739559085426,0.5283160307036843,0.0036076881177271435
1-0,1-0,0.42283430581869086,0.5569589806543138,0.009167220617542462
0-1,1-0,0.3240338115786989,0.6559245212000716,0.011260085637782264
0-1,1-0,0.4429477266957271,0.5252430608795332,0.021179938626163908
0-1,1-0,0.4159528323265679,0.5525409064843936,0.03493219945588864
0-1,1-0,0.41390633629042095,0.5408549011306192,0.04523876257895998
0-1,0-1,0.610720391221648,0.3813658922528859,0.004246755474832547
1-0,0-1,0.4826378103447151,0.47963283595579237,0.09484491057595992
1-0,1-0,0.4844573173548471,0.490097795373474,0.004936541910429373
1-0,0-1,0.5565623282387367,0.42431333228487456,0.00521456987996535
1-0,1-0,0.28500000000000003,0.42500000000000004,0.29000000000000004
1-0,0-1,0.5666002565726342,0.42793121863328276,0.005468524794083106
0-1,1-0,0.43413775037928604,0.5476059838638747,0.006038851966719625
1-0,0-1,0.5168098674367217,0.4561217135126247,0.020926870054501685
0-1,1-0,0.3363535623776908,0.42273373538570114,0.1509360668570806
0-1,0-1,0.48376191190018236,0.4794176310961817,0.03537785123863524
1-0,1-0,0.4234640076513942,0.5325254559605881,0.044010536388017676
1-0,1-0,0.30904147381286795,0.6704462864250276,0.007204588988336398
0-1,1-0,0.40373073687964467,0.5803640443991158,0.006367399564059707
0-1,0-1,0.5654389237705774,0.3508951896057072,0.04007354499922129
0-1,1-0,0.44355325645718036,0.54447514907604,0.0032154138084306547
0-1,1-0,0.400452761612749,0.5794512112501329,0.0067105321706479775
0-1,1-0,0.4567437930953817,0.5225545578417301,0.011891546883895302
0-1,0-1,0.4997855676996561,0.4600390342500953,0.03351164408545937
0-1,0-1,0.48398478640271814,0.4685980308746913,0.03970247972118912
0-1,1-0,0.2909591429402938,0.6888024751868786,0.008610457577721992
0-1,0-1,0.5685988354243174,0.39890666771544303,0.03249449686024043
0-1,1-0,0.43423605637242263,0.5401209707664547,0.0051718838537382
0-1,0-1,0.6072164548484057,0.3506962960400568,0.03682093429028496
0-1,1-0,0.40660718017881037,0.5485599832384698,0.034177310583471655
1-0,1-0,0.42159797801043275,0.5519075544715186,0.03464784749042489
0-1,1-0,0.2525015746688405,0.6272276162047552,0.08527080912640422
0-1,1-0,0.40458991747384143,0.5903921551448799,0.0050179273812798394
1-0,0-1,0.5066800452868857,0.47504952450149396,0.018270430211619813
1-0,0-1,0.5176021384471866,0.4659097813511087,0.0033756822360518795
0-1,0-1,0.5715628337848414,0.42421821169062535,0.00921895452453262
1-0,1-0,0.47706951021878147,0.5097789734112503,0.00245124913954419
1-0,1-0,0.41888308424509396,0.5301595700430302,0.020300460338857143
0-1,0-1,0.5556512512771437,0.4339967274800156,0.03042834053323792
0-1,0-1,0.5778992348219869,0.3892618276056419,0.030255752561858112
0-1,1-0,0.46327349031788295,0.5200831331410477,0.0035832155364477667
1-0,1-0,0.4208670965221103,0.42500000000000004,0.09577026133418781
1-0,0-1,0.6611747007240439,0.33062394423022695,0.008201355045729296
0-1,1-0,0.45764222660577747,0.528550868243878,0.00989714549050455
1-0,1-0,0.43806712766749584,0.5445905537771883,0.003617257622899276
1/2-1/2,0-1,0.5046209940587285,0.32972134409393494,0.08539823818648763
1-0,1-0,0.064697528075264,0.9353024208285148,5.109622090646467e-08
0-1,1-0,0.29570241492504545,0.506994591652614,0.1754680851359992
0-1,0-1,0.579046629206114,0.4148017811303568,0.006151589663529993
1-0,1-0,0.419010640263972,0.5578289560638536,0.00948482214679488
